date,home_team,away_team,odds_h,odds_d,odds_a
2014-03-08,Toulouse,Reims,1.85,3.25,4.6
2014-03-08,Nantes,Ajaccio,1.57,3.75,6.0
2014-03-08,Monaco,Sochaux,1.22,6.0,13.0
2014-03-08,Guingamp,Evian Thonon Gaillard,1.85,3.3,4.5
2014-03-08,Bastia,Paris SG,10.0,5.25,1.29
2014-03-08,Kilmarnock,Hearts,1.8,3.6,4.33
2014-03-08,Wolfsburg,Bayern Munich,9.0,5.75,1.29
2014-03-08,Stuttgart,Braunschweig,1.67,3.8,5.0
2014-03-08,Schalke 04,Hoffenheim,1.75,4.0,4.2
2014-03-08,Nurnberg,Werder Bremen,1.91,3.5,4.0
2014-03-08,M'gladbach,Augsburg,2.3,3.25,3.1
2014-03-08,Hannover,Leverkusen,3.0,3.4,2.3
2014-03-08,Barnsley,Nott'm Forest,3.5,3.5,2.2
2014-03-08,Blackpool,Bournemouth,3.1,3.4,2.45
2014-03-08,Standard,Mechelen,1.33,5.0,9.0
2014-03-08,Heerenveen,Zwolle,1.55,4.33,5.25
2014-03-08,NAC Breda,Vitesse,4.2,4.0,1.75
2014-03-08,Betis,Getafe,1.91,3.4,4.0
2014-03-08,Celta,Ath Madrid,4.0,3.4,1.91
2014-03-08,Granada,Villarreal,3.4,3.2,2.2
2014-03-08,Valladolid,Barcelona,12.0,7.0,1.2
2014-03-08,PSV Eindhoven,Utrecht,1.22,6.0,13.0
2014-03-08,Roda,Nijmegen,2.3,3.5,2.88
2014-03-09,Bordeaux,Lyon,2.38,3.1,3.1
2014-03-09,Chievo,Genoa,2.1,3.2,3.6
2014-03-09,Bologna,Sassuolo,1.91,3.4,4.0
2014-03-09,Mainz,Hertha,2.2,3.2,3.4
2014-03-09,Lorient,St Etienne,2.75,3.2,2.6
2014-03-09,Lille,Montpellier,2.0,3.2,4.0
2014-03-09,Valencia,Ath Bilbao,2.25,3.3,3.2
2014-03-09,Real Madrid,Levante,1.05,15.0,29.0
2014-03-09,Almeria,Sevilla,3.4,3.4,2.1
2014-03-09,Inter,Torino,1.57,4.0,5.5
2014-03-09,Setubal,Sp Lisbon,6.0,3.75,1.57
2014-03-09,Porto,Arouca,1.18,6.5,15.0
2014-03-09,Pacos Ferreira,Gil Vicente,1.75,3.5,4.75
2014-03-09,Olhanense,Belenenses,2.7,3.1,2.7
2014-03-09,Benfica,Estoril,1.4,4.5,8.0
2014-03-09,Blackburn,Burnley,2.8,3.4,2.7
2014-03-09,Espanol,Elche,1.75,3.5,4.75
2014-03-09,Juventus,Fiorentina,1.4,4.6,7.5
2014-03-09,Freiburg,Dortmund,9.0,5.0,1.33
2014-03-09,Napoli,Roma,2.2,3.3,3.3
2014-03-09,Sampdoria,Livorno,1.75,3.4,5.0
2014-03-09,Parma,Verona,1.73,3.7,4.6
2014-03-09,Antalyaspor,Rizespor,2.0,3.5,3.6
2014-03-09,Ajax,Cambuur,1.2,6.5,13.0
2014-03-09,Lazio,Atalanta,1.57,3.8,6.0
2014-03-09,Groningen,Feyenoord,4.0,3.6,1.85
2014-03-09,Waalwijk,Den Haag,2.45,3.4,2.75
2014-03-09,Besiktas,Eskisehirspor,1.62,3.75,5.5
2014-03-09,Go Ahead Eagles,Twente,6.5,4.5,1.44
2014-03-09,Genclerbirligi,Sivasspor,2.25,3.4,3.1
2014-03-09,Gaziantepspor,Kayserispor,2.0,3.4,3.75
2014-03-10,Maritimo,Guimaraes,2.38,3.2,3.0
2014-03-10,Trabzonspor,Fenerbahce,3.6,3.6,1.95
2014-03-10,Osasuna,Malaga,2.3,3.1,3.25
2014-03-10,Sociedad,Vallecano,1.44,4.5,6.5
2014-03-11,Brighton,QPR,2.25,3.25,3.6
2014-03-11,Derby,Bolton,1.85,3.75,4.6
2014-03-11,Doncaster,Watford,3.75,3.5,2.1
2014-03-11,Leeds,Reading,2.63,3.3,2.9
2014-03-11,Blackpool,Millwall,2.38,3.3,3.3
2014-03-11,Middlesbrough,Nott'm Forest,2.45,3.4,3.1
2014-03-11,Barnsley,Leicester,5.5,4.0,1.7
2014-03-11,Yeovil,Ipswich,3.0,3.3,2.55
2014-03-12,Birmingham,Burnley,3.5,3.3,2.3
2014-03-12,Blackburn,Bournemouth,2.3,3.4,3.4
2014-03-12,Charlton,Huddersfield,2.63,3.3,2.9
2014-03-12,Wigan,Sheffield Weds,1.75,3.6,5.75
2014-03-12,Dundee United,St Johnstone,1.91,3.5,4.0
2014-03-12,Inverness C,Hibernian,2.2,3.3,3.3
2014-03-14,Reims,Marseille,3.25,3.1,2.3
2014-03-14,Getafe,Granada,2.1,3.25,3.5
2014-03-14,Academica,Sp Braga,3.8,3.1,2.1
2014-03-14,Cambuur,Waalwijk,1.44,4.2,7.5
2014-03-14,Kilmarnock,Celtic,11.0,5.75,1.25
2014-03-14,Augsburg,Schalke 04,2.25,3.3,3.1
2014-03-14,Karabukspor,Galatasaray,4.2,3.5,1.85
2014-03-15,Watford,Barnsley,1.67,3.9,6.0
2014-03-15,Sheffield Weds,Birmingham,2.1,3.4,3.9
2014-03-15,Verona,Inter,3.25,3.4,2.15
2014-03-15,Hertha,Hannover,1.91,3.5,4.0
2014-03-15,Malaga,Real Madrid,12.0,6.0,1.25
2014-03-15,Dortmund,M'gladbach,1.36,5.0,7.5
2014-03-15,Braunschweig,Wolfsburg,3.8,3.6,1.91
2014-03-15,Bayern Munich,Leverkusen,1.14,8.0,15.0
2014-03-15,Werder Bremen,Stuttgart,2.5,3.4,2.7
2014-03-15,Reading,Derby,2.5,3.4,3.0
2014-03-15,Sochaux,Lorient,2.63,3.1,2.75
2014-03-15,Rennes,Toulouse,2.63,3.0,2.88
2014-03-15,Vallecano,Almeria,1.83,3.5,4.2
2014-03-15,Nice,Bastia,2.15,3.1,3.6
2014-03-15,Evian Thonon Gaillard,Valenciennes,2.15,3.1,3.6
2014-03-15,Ajaccio,Guingamp,3.0,2.88,2.63
2014-03-15,St Johnstone,Ross County,1.73,3.6,4.75
2014-03-15,Dundee United,St Mirren,1.53,4.0,6.0
2014-03-15,Hoffenheim,Mainz,2.2,3.5,3.1
2014-03-15,Ath Madrid,Espanol,1.29,5.0,12.0
2014-03-15,Levante,Celta,2.5,3.1,2.9
2014-03-15,Lille,Nantes,1.44,4.0,8.0
2014-03-15,QPR,Yeovil,1.53,4.2,7.5
2014-03-15,Partick,Hibernian,2.5,3.3,2.75
2014-03-15,Millwall,Charlton,2.4,3.4,3.2
2014-03-15,Rizespor,Besiktas,3.5,3.5,2.05
2014-03-15,Kasimpasa,Genclerbirligi,1.83,3.6,4.2
2014-03-15,Akhisar Belediyespor,Antalyaspor,2.2,3.3,3.3
2014-03-15,Den Haag,Groningen,2.15,3.4,3.3
2014-03-15,Heracles,Roda,1.62,3.8,5.5
2014-03-15,Vitesse,PSV Eindhoven,2.3,3.5,2.9
2014-03-15,Nott'm Forest,Doncaster,1.53,4.33,7.0
2014-03-15,Everton,Cardiff,1.36,5.0,11.0
2014-03-15,Fulham,Newcastle,2.9,3.4,2.6
2014-03-15,Hull,Man City,6.5,4.33,1.57
2014-03-15,Southampton,Norwich,1.62,4.0,6.5
2014-03-15,Stoke,West Ham,2.25,3.3,3.6
2014-03-15,Aston Villa,Chelsea,7.0,4.33,1.53
2014-03-15,Swansea,West Brom,1.95,3.6,4.33
2014-03-15,Leicester,Blackpool,1.36,5.25,10.0
2014-03-15,Ipswich,Wigan,2.8,3.2,2.8
2014-03-15,Sunderland,Crystal Palace,2.15,3.3,3.9
2014-03-15,Burnley,Leeds,1.75,3.8,5.25
2014-03-15,Bournemouth,Middlesbrough,2.25,3.4,3.5
2014-03-15,Bolton,Brighton,2.5,3.3,3.1
2014-03-15,Huddersfield,Blackburn,2.38,3.25,3.4
2014-03-15,Estoril,Maritimo,1.73,3.5,5.0
2014-03-15,Gil Vicente,Rio Ave,3.4,3.1,2.25
2014-03-15,Guimaraes,Pacos Ferreira,1.95,3.4,3.9
2014-03-16,Feyenoord,Heerenveen,1.44,4.2,7.5
2014-03-16,Tottenham,Arsenal,3.1,3.4,2.45
2014-03-16,Waasland-Beveren,Standard,7.0,3.75,1.53
2014-03-16,Mechelen,Charleroi,1.75,3.6,4.75
2014-03-16,Lierse,Lokeren,3.75,3.4,2.0
2014-03-16,Kortrijk,Genk,2.6,3.25,2.7
2014-03-16,Club Brugge,Cercle Brugge,1.29,5.5,9.5
2014-03-16,NAC Breda,Ajax,7.0,4.33,1.44
2014-03-16,Bergen,Oud-Heverlee Leuven,2.4,3.4,2.8
2014-03-16,Anderlecht,Oostende,1.25,5.5,12.0
2014-03-16,Ein Frankfurt,Freiburg,1.83,3.6,4.2
2014-03-16,Eskisehirspor,Elazigspor,1.75,3.5,4.75
2014-03-16,Gent,Waregem,2.0,3.4,3.75
2014-03-16,Fenerbahce,Erciyesspor,1.4,4.5,8.0
2014-03-16,Sociedad,Valencia,2.05,3.5,3.4
2014-03-16,Barcelona,Osasuna,1.05,15.0,29.0
2014-03-16,Arouca,Olhanense,1.95,3.25,4.1
2014-03-16,Belenenses,Setubal,2.5,3.1,2.9
2014-03-16,Sp Lisbon,Porto,3.1,3.3,2.3
2014-03-16,Sassuolo,Catania,2.2,3.2,3.4
2014-03-16,Milan,Parma,1.8,3.6,4.33
2014-03-16,Livorno,Bologna,2.2,3.2,3.4
2014-03-16,Genoa,Juventus,7.0,4.33,1.44
2014-03-16,Fiorentina,Chievo,1.53,4.0,6.0
2014-03-16,Zwolle,Go Ahead Eagles,2.05,3.6,3.3
2014-03-16,Twente,AZ Alkmaar,1.5,4.25,6.0
2014-03-16,Konyaspor,Gaziantepspor,2.1,3.5,3.25
2014-03-16,Lyon,Monaco,2.6,3.0,2.9
2014-03-16,Nijmegen,Utrecht,1.91,3.6,3.8
2014-03-16,Paris SG,St Etienne,1.36,4.5,9.5
2014-03-16,Elche,Betis,2.38,3.2,3.0
2014-03-16,Sevilla,Valladolid,1.44,4.33,7.0
2014-03-16,Hamburg,Nurnberg,2.2,3.4,3.2
2014-03-16,Montpellier,Bordeaux,2.0,3.1,4.2
2014-03-16,Sivasspor,Trabzonspor,2.5,3.3,2.8
2014-03-16,Man United,Liverpool,2.5,3.6,2.9
2014-03-16,Atalanta,Sampdoria,2.25,3.2,3.3
2014-03-16,Cagliari,Lazio,2.75,3.1,2.63
2014-03-17,Roma,Udinese,1.36,4.5,9.5
2014-03-17,Torino,Napoli,3.4,3.3,2.15
2014-03-17,Nacional,Benfica,5.75,3.75,1.6
2014-03-17,Kayserispor,Bursaspor,3.0,3.4,2.3
2014-03-17,Villarreal,Ath Bilbao,2.25,3.4,3.1
2014-03-18,Wigan,Yeovil,1.45,4.75,8.0
2014-03-18,Sheffield Weds,QPR,3.1,3.3,2.5
2014-03-18,Charlton,Bournemouth,3.0,3.3,2.55
2014-03-19,Motherwell,Inverness C,2.0,3.5,3.6
2014-03-21,Trabzonspor,Kasimpasa,2.1,3.4,3.4
2014-03-21,Rio Ave,Sp Braga,3.0,3.2,2.4
2014-03-21,Freiburg,Werder Bremen,2.2,3.3,3.25
2014-03-21,Celta,Malaga,1.91,3.4,4.0
2014-03-21,Lorient,Paris SG,8.0,4.4,1.4
2014-03-21,Hearts,Dundee United,5.25,4.0,1.62
2014-03-22,Doncaster,Sheffield Weds,3.4,3.2,2.38
2014-03-22,Derby,Nott'm Forest,2.15,3.4,3.75
2014-03-22,Charlton,Burnley,3.5,3.3,2.3
2014-03-22,Brighton,Ipswich,2.05,3.4,4.2
2014-03-22,Blackpool,Huddersfield,2.9,3.2,2.7
2014-03-22,Blackburn,Leicester,4.0,3.5,2.05
2014-03-22,Mainz,Bayern Munich,11.0,6.5,1.22
2014-03-22,Leeds,Millwall,1.91,3.6,4.5
2014-03-22,Barnsley,Bournemouth,3.5,3.4,2.25
2014-03-22,Groningen,Vitesse,3.3,3.5,2.1
2014-03-22,Heerenveen,Nijmegen,1.62,4.2,4.75
2014-03-22,PSV Eindhoven,Roda,1.18,7.0,13.0
2014-03-22,Maritimo,Sp Lisbon,4.33,3.5,1.83
2014-03-22,Guimaraes,Gil Vicente,1.8,3.4,4.75
2014-03-22,Chievo,Roma,6.5,3.6,1.57
2014-03-22,Birmingham,Reading,3.2,3.4,2.4
2014-03-22,Middlesbrough,QPR,2.3,3.2,3.6
2014-03-22,Wigan,Watford,2.05,3.4,4.2
2014-03-22,Yeovil,Bolton,3.3,3.3,2.38
2014-03-22,M'gladbach,Hertha,2.0,3.4,3.75
2014-03-22,Schalke 04,Braunschweig,1.4,4.75,7.0
2014-03-22,Stuttgart,Hamburg,2.0,3.5,3.6
2014-03-22,Wolfsburg,Augsburg,2.1,3.5,3.3
2014-03-22,Cardiff,Liverpool,9.5,5.25,1.36
2014-03-22,Chelsea,Arsenal,1.85,3.6,4.75
2014-03-22,Everton,Swansea,1.67,3.9,6.0
2014-03-22,Hull,West Brom,2.25,3.3,3.6
2014-03-22,Hannover,Dortmund,4.75,4.0,1.67
2014-03-22,Man City,Fulham,1.17,9.0,17.0
2014-03-22,Norwich,Sunderland,2.2,3.3,3.75
2014-03-22,West Ham,Man United,4.5,3.6,1.91
2014-03-22,Aberdeen,Kilmarnock,1.5,4.0,7.0
2014-03-22,Celtic,St Mirren,1.18,7.0,13.0
2014-03-22,Inverness C,Partick,2.2,3.3,3.3
2014-03-22,Motherwell,Ross County,1.8,3.8,4.0
2014-03-22,St Johnstone,Hibernian,2.15,3.25,3.4
2014-03-22,Galatasaray,Kayserispor,1.25,5.75,11.0
2014-03-22,Newcastle,Crystal Palace,1.85,3.6,4.75
2014-03-22,Torino,Livorno,1.62,3.6,6.0
2014-03-22,Bursaspor,Konyaspor,1.95,3.3,4.0
2014-03-22,Ath Bilbao,Getafe,1.36,5.0,7.5
2014-03-22,Espanol,Levante,1.67,3.6,5.5
2014-03-22,Granada,Elche,2.05,3.2,3.8
2014-03-22,Valladolid,Vallecano,2.4,3.3,2.9
2014-03-22,Bastia,Reims,2.2,3.1,3.5
2014-03-22,Bordeaux,Nice,1.8,3.4,4.75
2014-03-22,Marseille,Rennes,1.7,3.6,5.0
2014-03-22,Rizespor,Eskisehirspor,2.63,3.3,2.6
2014-03-22,Nantes,Montpellier,2.8,3.0,2.7
2014-03-22,Toulouse,Evian Thonon Gaillard,1.73,3.5,5.0
2014-03-22,Valenciennes,Ajaccio,1.57,3.6,6.5
2014-03-22,Antalyaspor,Karabukspor,2.4,3.2,3.0
2014-03-23,Olhanense,Nacional,5.0,3.4,1.75
2014-03-23,Benfica,Academica,1.2,6.0,15.0
2014-03-23,Aston Villa,Stoke,2.2,3.3,3.75
2014-03-23,Porto,Belenenses,1.17,7.0,15.0
2014-03-23,Genclerbirligi,Elazigspor,2.0,3.4,3.75
2014-03-23,Erciyesspor,Sivasspor,2.0,3.5,3.6
2014-03-23,Tottenham,Southampton,2.25,3.4,3.5
2014-03-23,St Etienne,Sochaux,1.5,4.0,7.0
2014-03-23,Monaco,Lille,1.85,3.4,4.33
2014-03-23,Pacos Ferreira,Arouca,2.1,3.2,3.6
2014-03-23,Sampdoria,Verona,2.0,3.3,3.8
2014-03-23,Betis,Ath Madrid,6.0,3.8,1.57
2014-03-23,Parma,Genoa,1.57,3.75,6.0
2014-03-23,Napoli,Fiorentina,1.83,3.5,4.33
2014-03-23,Lazio,Milan,2.5,3.2,2.88
2014-03-23,Inter,Atalanta,1.44,4.2,7.5
2014-03-23,Catania,Juventus,8.0,4.5,1.4
2014-03-23,Bologna,Cagliari,2.3,3.1,3.25
2014-03-23,Guingamp,Lyon,2.7,3.0,2.75
2014-03-23,Udinese,Sassuolo,1.62,3.6,6.0
2014-03-23,Nurnberg,Ein Frankfurt,2.4,3.3,2.88
2014-03-23,Besiktas,Akhisar Belediyespor,1.67,3.75,5.0
2014-03-23,Valencia,Villarreal,2.05,3.4,3.5
2014-03-23,Real Madrid,Barcelona,2.25,3.5,3.0
2014-03-23,Osasuna,Sevilla,2.9,3.3,2.38
2014-03-23,Leverkusen,Hoffenheim,1.73,3.8,4.5
2014-03-23,AZ Alkmaar,Zwolle,1.5,4.33,6.0
2014-03-24,Setubal,Estoril,4.0,3.4,1.91
2014-03-24,Almeria,Sociedad,3.4,3.4,2.1
2014-03-24,Gaziantepspor,Fenerbahce,4.0,3.5,1.91
2014-03-25,QPR,Wigan,2.45,3.25,3.25
2014-03-25,Bournemouth,Leeds,2.0,3.6,4.0
2014-03-25,Braunschweig,Mainz,3.4,3.4,2.1
2014-03-25,Dortmund,Schalke 04,1.44,4.75,6.5
2014-03-25,Hertha,Bayern Munich,13.0,6.5,1.2
2014-03-25,Werder Bremen,Wolfsburg,3.1,3.4,2.25
2014-03-25,Watford,Blackburn,2.15,3.5,3.6
2014-03-25,Sheffield Weds,Brighton,2.9,3.2,2.7
2014-03-25,Bolton,Blackpool,1.85,3.6,4.75
2014-03-25,Reading,Barnsley,1.53,4.33,7.0
2014-03-25,Nott'm Forest,Charlton,1.83,3.75,4.75
2014-03-25,Millwall,Birmingham,2.4,3.3,3.3
2014-03-25,Leicester,Yeovil,1.3,6.0,11.0
2014-03-25,Ipswich,Derby,2.8,3.3,2.75
2014-03-25,Huddersfield,Middlesbrough,2.6,3.3,3.0
2014-03-25,Burnley,Doncaster,1.5,4.33,8.0
2014-03-25,Roma,Torino,1.4,4.5,8.0
2014-03-25,St Mirren,St Johnstone,2.9,3.1,2.5
2014-03-25,Ross County,Aberdeen,4.5,3.8,1.73
2014-03-25,Man United,Man City,3.5,3.6,2.15
2014-03-25,Elche,Ath Bilbao,4.0,3.3,1.95
2014-03-25,Malaga,Espanol,2.45,3.1,3.0
2014-03-25,Newcastle,Everton,3.5,3.4,2.25
2014-03-25,Arsenal,Swansea,1.57,4.2,6.5
2014-03-26,Augsburg,Leverkusen,2.4,3.4,2.88
2014-03-26,Ath Madrid,Granada,1.18,6.5,15.0
2014-03-26,Ein Frankfurt,M'gladbach,2.6,3.3,2.63
2014-03-26,Barcelona,Celta,1.05,15.0,34.0
2014-03-26,Hamburg,Freiburg,2.1,3.4,3.4
2014-03-26,Hoffenheim,Hannover,1.91,3.75,3.6
2014-03-26,Nurnberg,Stuttgart,2.75,3.4,2.45
2014-03-26,Sevilla,Real Madrid,5.5,4.5,1.53
2014-03-26,West Ham,Hull,2.4,3.3,3.3
2014-03-26,Atalanta,Livorno,1.83,3.4,4.5
2014-03-26,Sassuolo,Sampdoria,2.6,3.2,2.75
2014-03-26,Juventus,Parma,1.33,5.0,9.0
2014-03-26,Genoa,Lazio,3.0,3.2,2.4
2014-03-26,Fiorentina,Milan,2.2,3.3,3.25
2014-03-26,Chievo,Bologna,2.1,3.0,4.0
2014-03-26,Catania,Napoli,4.75,3.6,1.75
2014-03-26,Cagliari,Verona,2.1,3.25,3.5
2014-03-26,Dundee United,Inverness C,1.8,3.75,4.2
2014-03-26,Vallecano,Osasuna,1.83,3.4,4.5
2014-03-26,Partick,Celtic,9.0,5.0,1.33
2014-03-26,Liverpool,Sunderland,1.17,9.0,19.0
2014-03-27,Sociedad,Valladolid,1.44,4.2,7.5
2014-03-27,Inter,Udinese,1.67,3.75,5.0
2014-03-27,Almeria,Valencia,3.8,3.5,1.95
2014-03-27,Getafe,Villarreal,3.3,3.3,2.2
2014-03-27,Levante,Betis,2.3,3.2,3.1
2014-03-28,Schalke 04,Hertha,1.8,3.6,4.25
2014-03-28,Belenenses,Pacos Ferreira,2.63,3.1,2.8
2014-03-28,NAC Breda,Utrecht,2.3,3.6,2.88
2014-03-28,Kasimpasa,Erciyesspor,1.83,3.6,4.2
2014-03-28,Karabukspor,Besiktas,3.3,3.4,2.2
2014-03-28,Nice,Paris SG,8.5,4.6,1.36
2014-03-29,Burnley,Leicester,2.9,3.4,2.6
2014-03-29,Derby,Charlton,1.62,4.0,6.5
2014-03-29,Ipswich,Nott'm Forest,2.3,3.4,3.4
2014-03-29,Millwall,Blackburn,3.0,3.4,2.5
2014-03-29,Brighton,Middlesbrough,2.05,3.4,4.2
2014-03-29,QPR,Blackpool,1.62,3.8,7.0
2014-03-29,Reading,Huddersfield,2.0,3.5,4.2
2014-03-29,Sheffield Weds,Watford,2.45,3.4,3.1
2014-03-29,Yeovil,Barnsley,2.2,3.4,3.6
2014-03-29,Sochaux,Marseille,3.4,3.2,2.2
2014-03-29,Bolton,Wigan,2.88,3.4,2.63
2014-03-29,Aberdeen,Dundee United,2.05,3.4,3.5
2014-03-29,Arsenal,Man City,3.6,3.5,2.15
2014-03-29,Inverness C,St Mirren,1.7,3.6,5.0
2014-03-29,Motherwell,Kilmarnock,1.8,3.5,4.5
2014-03-29,St Johnstone,Partick,2.05,3.3,3.6
2014-03-29,Vitesse,Heerenveen,1.57,4.33,5.0
2014-03-29,PSV Eindhoven,Groningen,1.25,6.0,10.0
2014-03-29,Nijmegen,Heracles,2.1,3.6,3.2
2014-03-29,Akhisar Belediyespor,Rizespor,2.2,3.25,3.3
2014-03-29,Elazigspor,Trabzonspor,2.75,3.4,2.45
2014-03-29,Konyaspor,Galatasaray,6.0,3.8,1.57
2014-03-29,Sivasspor,Gaziantepspor,2.1,3.5,3.3
2014-03-29,Bologna,Atalanta,2.3,3.1,3.25
2014-03-29,Birmingham,Bournemouth,3.2,3.4,2.4
2014-03-29,Milan,Chievo,1.4,4.5,8.0
2014-03-29,West Brom,Cardiff,1.83,3.75,4.75
2014-03-29,Swansea,Norwich,1.73,3.9,5.25
2014-03-29,Stoke,Hull,2.15,3.3,3.9
2014-03-29,Ajaccio,Toulouse,3.9,3.4,1.95
2014-03-29,Evian Thonon Gaillard,Monaco,4.2,3.2,1.95
2014-03-29,Montpellier,Valenciennes,1.85,3.4,4.33
2014-03-29,Nantes,Bordeaux,2.5,3.1,2.9
2014-03-29,Reims,Lorient,2.38,3.1,3.1
2014-03-29,Southampton,Newcastle,1.75,3.8,5.25
2014-03-29,Man United,Aston Villa,1.45,4.75,8.0
2014-03-29,Celtic,Ross County,1.18,6.5,13.0
2014-03-29,Sp Lisbon,Guimaraes,1.44,4.2,7.5
2014-03-29,Crystal Palace,Chelsea,10.0,4.75,1.4
2014-03-29,Leeds,Doncaster,2.0,3.6,4.0
2014-03-29,Bayern Munich,Hoffenheim,1.14,8.0,15.0
2014-03-29,Freiburg,Nurnberg,2.15,3.3,3.4
2014-03-29,Leverkusen,Braunschweig,1.33,5.25,8.0
2014-03-29,Mainz,Augsburg,2.38,3.25,3.0
2014-03-29,Stuttgart,Dortmund,4.75,4.0,1.67
2014-03-29,Real Madrid,Vallecano,1.04,13.0,34.0
2014-03-29,Wolfsburg,Ein Frankfurt,1.83,3.6,4.2
2014-03-29,Ath Bilbao,Ath Madrid,2.9,3.3,2.4
2014-03-29,Celta,Sevilla,3.0,3.25,2.38
2014-03-29,Espanol,Barcelona,9.0,5.0,1.33
2014-03-30,Feyenoord,Go Ahead Eagles,1.25,6.5,9.0
2014-03-30,Den Haag,Zwolle,1.8,3.8,4.0
2014-03-30,Verona,Genoa,2.2,3.2,3.4
2014-03-30,Rennes,Bastia,1.95,3.2,4.2
2014-03-30,Nacional,Porto,5.5,3.75,1.62
2014-03-30,Liverpool,Tottenham,1.48,4.75,7.5
2014-03-30,Fulham,Everton,5.0,3.75,1.8
2014-03-30,Gil Vicente,Maritimo,2.9,3.1,2.5
2014-03-30,Lyon,St Etienne,2.45,3.1,3.0
2014-03-30,Lille,Guingamp,1.62,3.6,6.0
2014-03-30,Estoril,Rio Ave,1.73,3.6,4.75
2014-03-30,Arouca,Setubal,2.15,3.1,3.6
2014-03-30,Academica,Olhanense,1.57,3.5,7.0
2014-03-30,Hannover,Werder Bremen,1.91,3.6,3.8
2014-03-30,M'gladbach,Hamburg,1.75,3.75,4.5
2014-03-30,Torino,Cagliari,1.85,3.4,4.33
2014-03-30,Sassuolo,Roma,7.0,3.75,1.53
2014-03-30,Sampdoria,Fiorentina,2.88,3.2,2.5
2014-03-30,Napoli,Juventus,2.8,3.3,2.5
2014-03-30,Cambuur,AZ Alkmaar,2.4,3.5,2.75
2014-03-30,Ajax,Twente,1.85,3.6,4.0
2014-03-30,Hearts,Hibernian,3.3,3.6,2.05
2014-03-30,Villarreal,Elche,1.44,4.33,7.0
2014-03-30,Valladolid,Almeria,1.91,3.4,4.0
2014-03-30,Valencia,Getafe,1.4,4.33,8.5
2014-03-30,Osasuna,Sociedad,3.0,3.25,2.38
2014-03-30,Lazio,Parma,2.1,3.3,3.5
2014-03-30,Roda,Waalwijk,1.75,3.75,4.33
2014-03-30,Sp Braga,Benfica,4.2,3.5,1.85
2014-03-31,Granada,Levante,1.85,3.5,4.2
2014-03-31,Sunderland,West Ham,2.3,3.3,3.5
2014-03-31,Betis,Malaga,2.2,3.3,3.3
2014-03-31,Fenerbahce,Bursaspor,1.33,5.0,8.5
2014-03-31,Eskisehirspor,Genclerbirligi,1.83,3.6,4.2
2014-03-31,Udinese,Catania,1.73,3.5,5.0
2014-03-31,Livorno,Inter,4.0,3.5,1.91
2014-03-31,Kayserispor,Antalyaspor,2.1,3.4,3.4
2014-04-01,Leeds,Charlton,2.25,3.4,3.5
2014-04-01,Blackburn,Brighton,2.45,3.3,3.2
2014-04-01,Inverness C,Motherwell,2.5,3.3,2.8
2014-04-01,Wigan,Leicester,2.8,3.4,2.7
2014-04-02,Heracles,Feyenoord,4.2,4.0,1.73
2014-04-02,Go Ahead Eagles,NAC Breda,2.0,3.5,3.6
2014-04-02,Twente,Den Haag,1.25,6.0,10.0
2014-04-02,Utrecht,Cambuur,2.2,3.5,3.1
2014-04-02,Waalwijk,Ajax,9.0,5.75,1.29
2014-04-02,Hearts,Aberdeen,6.0,4.33,1.5
2014-04-02,Roma,Parma,1.4,4.75,7.0
2014-04-04,Zwolle,Groningen,2.5,3.3,2.75
2014-04-04,Guimaraes,Estoril,2.8,3.1,2.6
2014-04-04,Hamburg,Leverkusen,3.3,3.5,2.1
2014-04-04,Marseille,Ajaccio,1.33,4.75,9.5
2014-04-04,Ross County,Inverness C,2.5,3.3,2.8
2014-04-04,Almeria,Osasuna,2.2,3.2,3.4
2014-04-04,Gaziantepspor,Kasimpasa,2.9,3.3,2.4
2014-04-04,Leicester,Sheffield Weds,1.45,4.75,8.0
2014-04-05,Nijmegen,Cambuur,2.25,3.5,3.0
2014-04-05,Bastia,Sochaux,2.25,3.1,3.4
2014-04-05,Norwich,West Brom,2.4,3.3,3.25
2014-04-05,Guingamp,Montpellier,2.5,3.0,3.0
2014-04-05,Wigan,Leeds,1.53,4.33,7.0
2014-04-05,Werder Bremen,Schalke 04,3.6,3.6,1.95
2014-04-05,Stuttgart,Freiburg,1.8,3.75,4.2
2014-04-05,Nurnberg,M'gladbach,3.3,3.4,2.15
2014-04-05,Ein Frankfurt,Mainz,2.5,3.3,2.8
2014-04-05,Dortmund,Wolfsburg,1.44,4.5,6.5
2014-04-05,Augsburg,Bayern Munich,7.5,5.0,1.36
2014-04-05,Aston Villa,Fulham,2.05,3.5,4.0
2014-04-05,Cardiff,Crystal Palace,2.45,3.25,3.25
2014-04-05,Chelsea,Stoke,1.29,6.0,13.0
2014-04-05,Hull,Swansea,2.75,3.3,2.8
2014-04-05,Man City,Southampton,1.33,5.75,10.0
2014-04-05,Barnsley,Brighton,3.75,3.4,2.15
2014-04-05,Blackburn,Ipswich,2.38,3.4,3.2
2014-04-05,Blackpool,Yeovil,2.1,3.5,3.8
2014-04-05,Bournemouth,QPR,2.4,3.4,3.2
2014-04-05,Charlton,Reading,2.9,3.3,2.63
2014-04-05,Doncaster,Birmingham,2.5,3.4,3.0
2014-04-05,Huddersfield,Bolton,2.4,3.5,3.1
2014-04-05,Middlesbrough,Derby,2.9,3.3,2.63
2014-04-05,Nott'm Forest,Millwall,1.75,3.8,5.25
