date,home_team,away_team,odds_h,odds_d,odds_a
2017-02-19,M'gladbach,RB Leipzig,2.6,3.2,2.8
2017-02-19,Dresden,Hannover,2.45,3.2,2.9
2017-02-19,Sparta Rotterdam,Groningen,2.75,3.1,2.63
2017-02-19,Vitesse,Ajax,5.25,3.6,1.67
2017-02-19,Willem II,AZ Alkmaar,3.4,3.2,2.2
2017-02-19,Karlsruhe,Union Berlin,2.75,3.2,2.6
2017-02-19,Valencia,Ath Bilbao,2.3,3.25,3.25
2017-02-19,Den Haag,Feyenoord,9.5,5.5,1.29
2017-02-19,Bologna,Inter,4.75,3.5,1.8
2017-02-20,Maritimo,Nacional,1.83,3.4,4.5
2017-02-20,Malaga,Las Palmas,1.95,3.5,4.0
2017-02-20,Newcastle,Aston Villa,1.57,3.8,6.0
2017-02-20,Trabzonspor,Alanyaspor,1.6,3.8,5.75
2017-02-20,Munich 1860,Nurnberg,2.5,3.2,2.8
2017-02-21,Huddersfield,Reading,1.85,3.75,4.5
2017-02-21,Derby,Burton,1.8,3.6,5.25
2017-02-21,QPR,Wigan,2.3,3.25,3.6
2017-02-21,Caen,Nancy,2.15,3.2,3.75
2017-02-21,Sheffield Weds,Brentford,1.85,3.75,4.5
2017-02-22,Bristol City,Fulham,3.2,3.4,2.38
2017-02-22,Valencia,Real Madrid,6.0,4.33,1.53
2017-02-24,Club Brugge,Waregem,1.36,4.5,9.5
2017-02-24,Den Haag,Twente,3.5,3.4,2.05
2017-02-24,Rizespor,Kayserispor,2.1,3.2,3.6
2017-02-24,Sandhausen,Braunschweig,2.5,3.0,3.0
2017-02-24,Union Berlin,Munich 1860,1.75,3.6,4.6
2017-02-24,Wurzburger Kickers,Greuther Furth,2.15,3.1,3.6
2017-02-24,Kasimpasa,Bursaspor,1.95,3.4,3.9
2017-02-24,Nice,Montpellier,2.05,3.3,3.8
2017-02-24,Guimaraes,Moreirense,1.75,3.5,4.75
2017-02-24,Benfica,Chaves,1.18,6.5,15.0
2017-02-24,Nantes,Dijon,1.73,3.6,5.25
2017-02-24,Las Palmas,Sociedad,2.6,3.4,2.7
2017-02-24,Wolves,Birmingham,1.91,3.5,4.6
2017-02-24,Inverness C,Rangers,4.0,3.75,1.83
2017-02-24,Wolfsburg,Werder Bremen,1.91,3.5,4.2
2017-02-24,Burton,Blackburn,2.4,3.25,3.3
2017-02-25,Angers,Bastia,1.85,3.2,5.0
2017-02-25,Guingamp,Monaco,5.0,3.75,1.73
2017-02-25,Estoril,Sp Lisbon,8.0,4.5,1.4
2017-02-25,Nancy,Toulouse,2.7,3.0,2.88
2017-02-25,Rennes,Lorient,2.05,3.4,3.75
2017-02-25,Fortuna Dusseldorf,Heidenheim,2.55,3.1,2.88
2017-02-25,Hannover,Bielefeld,1.57,4.0,5.5
2017-02-25,Rio Ave,Pacos Ferreira,1.85,3.2,4.75
2017-02-25,Lille,Bordeaux,2.4,3.1,3.25
2017-02-25,Tondela,Maritimo,2.8,2.88,2.75
2017-02-25,Leganes,La Coruna,2.4,3.1,3.2
2017-02-25,Watford,West Ham,2.63,3.3,2.9
2017-02-25,Preston,QPR,2.1,3.4,3.9
2017-02-25,Wigan,Nott'm Forest,2.2,3.3,3.75
2017-02-25,Westerlo,Oostende,3.5,3.4,2.05
2017-02-25,Kortrijk,Waasland-Beveren,2.05,3.4,3.6
2017-02-25,Charleroi,St Truiden,1.67,3.75,5.0
2017-02-25,Aberdeen,Ross County,1.4,4.75,7.0
2017-02-25,Celtic,Hamilton,1.08,10.0,23.0
2017-02-25,Motherwell,Dundee,2.6,3.4,2.63
2017-02-25,Partick,Hearts,2.8,3.4,2.4
2017-02-25,St Johnstone,Kilmarnock,1.62,4.0,5.0
2017-02-25,West Brom,Bournemouth,2.1,3.4,4.0
2017-02-25,Konyaspor,Trabzonspor,2.9,3.1,2.5
2017-02-25,Newcastle,Bristol City,1.5,4.33,8.0
2017-02-25,Alanyaspor,Adanaspor,1.95,3.5,3.8
2017-02-25,Excelsior,Willem II,2.45,3.2,2.88
2017-02-25,Groningen,Utrecht,2.7,3.2,2.63
2017-02-25,Heerenveen,Roda,1.53,4.0,6.0
2017-02-25,Nijmegen,Sparta Rotterdam,2.45,3.3,2.8
2017-02-25,Bayern Munich,Hamburg,1.14,8.5,19.0
2017-02-25,Darmstadt,Augsburg,2.8,3.25,2.6
2017-02-25,Freiburg,Dortmund,5.75,4.2,1.57
2017-02-25,Hertha,Ein Frankfurt,2.05,3.2,4.0
2017-02-25,Leverkusen,Mainz,1.73,3.8,4.75
2017-02-25,RB Leipzig,FC Koln,1.67,3.75,5.5
2017-02-25,Napoli,Atalanta,1.57,4.0,6.0
2017-02-25,Juventus,Empoli,1.14,8.5,19.0
2017-02-25,Akhisar Belediyespor,Antalyaspor,2.45,3.25,2.88
2017-02-25,Leeds,Sheffield Weds,2.55,3.2,3.1
2017-02-25,Lokeren,Eupen,1.95,3.5,3.75
2017-02-25,Brighton,Reading,1.67,3.8,6.0
2017-02-25,Brentford,Rotherham,1.5,4.5,7.5
2017-02-25,Barnsley,Huddersfield,3.6,3.6,2.15
2017-02-25,Crystal Palace,Middlesbrough,2.1,3.2,4.2
2017-02-25,Chelsea,Swansea,1.25,6.5,15.0
2017-02-25,Hull,Burnley,2.15,3.3,3.9
2017-02-25,Everton,Sunderland,1.4,5.25,8.5
2017-02-25,Eibar,Malaga,2.05,3.4,3.8
2017-02-25,Betis,Sevilla,3.8,3.4,2.05
2017-02-25,Cardiff,Fulham,2.8,3.4,2.7
2017-02-25,Alaves,Valencia,2.63,3.1,2.88
2017-02-25,Aston Villa,Derby,2.4,3.3,3.25
2017-02-26,Ingolstadt,M'gladbach,2.7,3.1,2.8
2017-02-26,Boavista,Porto,9.5,4.5,1.36
2017-02-26,Nacional,Feirense,2.05,3.0,4.2
2017-02-26,Setubal,Sp Braga,3.25,2.9,2.4
2017-02-26,AZ Alkmaar,Zwolle,1.67,3.75,5.0
2017-02-26,Feyenoord,PSV Eindhoven,2.35,3.4,2.88
2017-02-26,Villarreal,Real Madrid,5.5,3.75,1.67
2017-02-26,Tottenham,Stoke,1.44,5.0,7.5
2017-02-26,Ajax,Heracles,1.17,7.5,13.0
2017-02-26,Stuttgart,Kaiserslautern,1.7,3.6,5.0
2017-02-26,Nurnberg,Bochum,2.2,3.3,3.3
2017-02-26,Erzgebirge Aue,Dresden,3.3,3.1,2.3
2017-02-26,Osmanlispor,Buyuksehyr,2.5,3.2,2.8
2017-02-26,Karabukspor,Genclerbirligi,2.3,3.2,2.9
2017-02-26,Gaziantepspor,Fenerbahce,4.75,3.6,1.73
2017-02-26,Go Ahead Eagles,Vitesse,3.75,3.5,1.95
2017-02-26,St Etienne,Caen,1.75,3.4,5.25
2017-02-26,Schalke 04,Hoffenheim,2.05,3.4,3.8
2017-02-26,Gent,Mouscron,1.3,5.25,9.5
2017-02-26,Palermo,Sampdoria,3.2,3.1,2.4
2017-02-26,Sassuolo,Milan,2.88,3.3,2.55
2017-02-26,Standard,Mechelen,1.6,4.0,5.25
2017-02-26,Crotone,Cagliari,2.5,3.3,2.88
2017-02-26,Chievo,Pescara,1.83,3.6,4.5
2017-02-26,Genoa,Bologna,2.0,3.3,4.2
2017-02-26,Lazio,Udinese,1.44,4.5,7.5
2017-02-26,Anderlecht,Genk,1.55,4.0,6.0
2017-02-26,Ath Madrid,Barcelona,3.0,3.4,2.38
2017-02-26,Espanol,Osasuna,1.67,3.8,5.5
2017-02-26,Sp Gijon,Celta,2.63,3.4,2.63
2017-02-26,Lyon,Metz,1.22,7.0,12.0
2017-02-26,Inter,Roma,2.5,3.4,2.8
2017-02-26,Norwich,Ipswich,1.75,3.75,5.25
2017-02-26,Ath Bilbao,Granada,1.44,4.5,7.5
2017-02-26,Marseille,Paris SG,5.5,3.75,1.67
2017-02-27,Fiorentina,Torino,1.85,3.75,4.2
2017-02-27,Galatasaray,Besiktas,2.88,3.3,2.4
2017-02-27,St Pauli,Karlsruhe,2.0,3.2,4.0
2017-02-27,Leicester,Liverpool,5.5,4.2,1.65
2017-02-27,Arouca,Belenenses,2.3,2.88,3.5
2017-02-28,Brighton,Newcastle,2.55,3.2,3.1
2017-02-28,Hamilton,Aberdeen,7.0,4.0,1.5
2017-02-28,Blackburn,Derby,3.1,3.2,2.55
2017-02-28,Aston Villa,Bristol City,2.05,3.4,4.1
2017-02-28,Sociedad,Eibar,1.85,3.5,4.5
2017-02-28,Malaga,Betis,1.95,3.5,4.0
2017-02-28,Valencia,Leganes,1.75,3.6,5.0
2017-03-01,Real Madrid,Las Palmas,1.13,9.0,21.0
2017-03-01,Granada,Alaves,2.63,3.2,2.8
2017-03-01,Celta,Espanol,1.91,3.4,4.33
2017-03-01,Barcelona,Sp Gijon,1.05,15.0,41.0
2017-03-01,Osasuna,Villarreal,3.8,3.4,2.05
2017-03-01,Dundee,Partick,2.8,3.2,2.5
2017-03-01,Rangers,St Johnstone,1.62,3.8,5.5
2017-03-01,Bastia,Nantes,3.3,2.9,2.5
2017-03-01,Hearts,Ross County,1.67,3.8,5.0
2017-03-01,Inverness C,Celtic,12.0,5.5,1.25
2017-03-02,Sevilla,Ath Bilbao,1.67,3.8,5.25
2017-03-02,La Coruna,Ath Madrid,5.5,3.75,1.65
2017-03-03,Birmingham,Leeds,3.2,3.3,2.45
2017-03-03,Augsburg,RB Leipzig,4.2,3.5,1.91
2017-03-03,Bordeaux,Lyon,3.2,3.4,2.25
2017-03-03,Trabzonspor,Karabukspor,1.8,3.6,4.33
2017-03-03,Betis,Sociedad,2.6,3.2,2.88
2017-03-03,Dresden,Kaiserslautern,2.0,3.4,3.7
2017-03-03,Heerenveen,Go Ahead Eagles,1.4,4.5,7.5
2017-03-03,Union Berlin,Wurzburger Kickers,1.83,3.5,4.0
2017-03-03,Bochum,Fortuna Dusseldorf,2.25,3.2,3.25
2017-03-03,Moreirense,Boavista,2.38,2.88,3.4
2017-03-04,Zwolle,Vitesse,2.6,3.25,2.7
2017-03-04,Bursaspor,Gaziantepspor,1.91,3.5,3.9
2017-03-04,Waregem,Westerlo,1.45,4.33,6.75
2017-03-04,Waasland-Beveren,Gent,6.0,3.6,1.6
2017-03-04,St Truiden,Eupen,1.91,3.6,3.75
2017-03-04,Oostende,Lokeren,1.5,4.2,6.0
2017-03-04,Mouscron,Standard,2.88,3.5,2.3
2017-03-04,Charleroi,Kortrijk,1.53,4.0,6.0
2017-03-04,Genk,Club Brugge,2.88,3.3,2.4
2017-03-04,Sp Braga,Arouca,1.6,3.5,6.5
2017-03-04,Porto,Nacional,1.13,8.0,19.0
2017-03-04,Feirense,Benfica,8.0,4.75,1.36
2017-03-04,PSV Eindhoven,Roda,1.13,8.0,19.0
2017-03-04,Twente,Willem II,1.8,3.4,4.75
2017-03-04,Mechelen,Anderlecht,3.75,3.6,1.95
2017-03-04,Besiktas,Rizespor,1.3,5.0,10.0
2017-03-04,Sampdoria,Pescara,1.67,4.2,4.75
2017-03-04,Sheffield Weds,Norwich,2.4,3.4,3.2
2017-03-04,Karlsruhe,Hannover,3.4,3.5,2.05
2017-03-04,Munich 1860,St Pauli,2.3,3.1,3.25
2017-03-04,Paris SG,Nancy,1.14,8.0,21.0
2017-03-04,Bristol City,Burton,1.95,3.4,4.5
2017-03-04,Derby,Barnsley,1.8,3.7,5.0
2017-03-04,Fulham,Preston,1.8,3.8,4.75
2017-03-04,Ipswich,Brentford,2.38,3.4,3.2
2017-03-04,Nott'm Forest,Brighton,4.33,3.5,1.95
2017-03-04,QPR,Cardiff,2.7,3.3,2.88
2017-03-04,Reading,Wolves,2.3,3.4,3.4
2017-03-04,Rotherham,Aston Villa,5.0,3.75,1.8
2017-03-04,Dortmund,Leverkusen,1.5,4.33,6.5
2017-03-04,Blackburn,Wigan,2.38,3.2,3.4
2017-03-04,FC Koln,Bayern Munich,8.5,4.75,1.4
2017-03-04,Mainz,Wolfsburg,2.25,3.4,3.2
2017-03-04,M'gladbach,Schalke 04,2.3,3.3,3.2
2017-03-04,Werder Bremen,Darmstadt,1.67,4.0,5.0
2017-03-04,West Brom,Crystal Palace,2.2,3.3,3.8
2017-03-04,Watford,Southampton,3.6,3.4,2.2
2017-03-04,Swansea,Burnley,2.0,3.5,4.2
2017-03-04,Stoke,Middlesbrough,1.95,3.4,4.5
2017-03-04,Man United,Bournemouth,1.25,6.5,15.0
2017-03-04,Liverpool,Arsenal,2.15,3.6,3.6
2017-03-04,Leicester,Hull,1.85,3.6,4.75
2017-03-04,Roma,Napoli,2.05,3.5,3.6
2017-03-04,Milan,Chievo,1.57,4.0,6.25
2017-03-04,Hoffenheim,Ingolstadt,1.75,3.75,4.75
2017-03-04,Montpellier,Guingamp,2.0,3.5,3.8
2017-03-04,Huddersfield,Newcastle,3.0,3.25,2.63
2017-03-04,Dijon,Nice,3.25,3.4,2.2
2017-03-04,Caen,Angers,2.38,3.1,3.3
2017-03-04,Bastia,St Etienne,3.3,3.1,2.38
2017-03-04,Kilmarnock,Motherwell,2.15,3.5,3.2
2017-03-04,Eibar,Real Madrid,5.0,4.0,1.67
2017-03-04,Leganes,Granada,1.8,3.4,5.0
2017-03-04,Villarreal,Espanol,1.73,3.6,5.25
2017-03-04,Barcelona,Celta,1.13,8.5,23.0
2017-03-04,Metz,Rennes,3.2,3.0,2.5
2017-03-05,Sp Lisbon,Guimaraes,1.44,4.33,7.0
2017-03-05,Empoli,Genoa,2.63,3.0,3.0
2017-03-05,Torino,Palermo,1.5,4.2,7.0
2017-03-05,Udinese,Juventus,7.5,4.0,1.5
2017-03-05,Kayserispor,Kasimpasa,2.15,3.4,3.3
2017-03-05,Fenerbahce,Osmanlispor,1.83,3.6,4.2
2017-03-05,Hamburg,Hertha,2.45,3.2,3.0
2017-03-05,Las Palmas,Osasuna,1.57,4.0,6.0
2017-03-05,Ein Frankfurt,Freiburg,2.1,3.5,3.5
2017-03-05,Tottenham,Everton,1.67,4.2,5.25
2017-03-05,Sunderland,Man City,11.0,6.5,1.29
2017-03-05,Ath Madrid,Valencia,1.44,4.5,7.5
2017-03-05,Ath Bilbao,Malaga,1.75,3.6,5.0
2017-03-05,Sp Gijon,La Coruna,2.6,3.2,2.88
2017-03-05,Maritimo,Setubal,2.05,3.1,4.0
2017-03-05,Pacos Ferreira,Tondela,1.95,3.3,4.0
2017-03-05,Monaco,Nantes,1.4,5.0,7.5
2017-03-05,Adanaspor,Konyaspor,2.9,3.25,2.45
2017-03-05,Atalanta,Fiorentina,1.91,3.6,4.0
2017-03-05,Bielefeld,Erzgebirge Aue,2.1,3.3,3.5
2017-03-05,Greuther Furth,Nurnberg,2.38,3.25,3.0
2017-03-05,Heidenheim,Sandhausen,2.25,3.0,3.5
2017-03-05,Bologna,Lazio,4.33,3.75,1.8
2017-03-05,Lorient,Marseille,3.1,3.4,2.25
2017-03-05,Utrecht,Den Haag,1.4,4.2,9.0
2017-03-05,Belenenses,Chaves,2.3,2.88,3.5
2017-03-05,Toulouse,Lille,2.05,3.3,4.0
2017-03-05,Buyuksehyr,Alanyaspor,1.45,4.33,7.0
2017-03-05,Sparta Rotterdam,Feyenoord,9.0,4.8,1.33
2017-03-05,Nijmegen,Heracles,2.4,3.3,2.88
2017-03-05,Cagliari,Inter,6.0,4.0,1.57
2017-03-05,Groningen,Ajax,8.0,4.0,1.45
2017-03-05,AZ Alkmaar,Excelsior,1.4,4.5,8.0
2017-03-05,Crotone,Sassuolo,3.4,3.25,2.25
2017-03-06,West Ham,Chelsea,6.0,4.1,1.62
2017-03-06,Braunschweig,Stuttgart,2.88,3.3,2.4
2017-03-06,Estoril,Rio Ave,3.1,3.0,2.45
2017-03-06,Genclerbirligi,Akhisar Belediyespor,2.2,3.1,3.5
2017-03-06,Alaves,Sevilla,4.1,3.4,1.95
2017-03-06,Antalyaspor,Galatasaray,3.1,3.4,2.25
2017-03-07,Fulham,Leeds,1.83,3.9,4.5
2017-03-07,Huddersfield,Aston Villa,1.91,3.4,4.75
2017-03-07,QPR,Barnsley,2.05,3.6,3.8
2017-03-07,Derby,Preston,2.0,3.5,4.2
2017-03-07,Blackburn,Cardiff,2.75,3.25,2.8
2017-03-07,Birmingham,Wigan,2.1,3.3,4.0
2017-03-07,Nott'm Forest,Brentford,2.7,3.5,2.7
2017-03-07,Bristol City,Norwich,2.95,3.5,2.5
2017-03-07,Ipswich,Wolves,2.8,3.25,2.75
2017-03-07,Reading,Newcastle,4.0,3.6,2.0
2017-03-07,Rotherham,Brighton,8.5,4.5,1.45
2017-03-07,Sheffield Weds,Burton,1.73,3.6,6.0
2017-03-08,La Coruna,Betis,2.15,3.2,3.7
2017-03-08,Man City,Stoke,1.25,6.5,15.0
2017-03-10,Marseille,Angers,1.67,3.75,5.5
2017-03-10,Alanyaspor,Fenerbahce,4.0,3.5,1.91
2017-03-10,Nice,Caen,1.67,3.6,5.75
2017-03-10,Stuttgart,Bochum,1.5,4.0,6.5
2017-03-10,Vitesse,Sparta Rotterdam,1.7,3.8,4.6
2017-03-10,Leverkusen,Werder Bremen,1.5,4.33,6.5
2017-03-10,Arouca,Porto,13.0,5.25,1.25
2017-03-10,St Pauli,Union Berlin,2.4,3.2,3.0
2017-03-10,Erzgebirge Aue,Karlsruhe,2.5,3.1,2.9
2017-03-10,Espanol,Las Palmas,2.2,3.4,3.3
2017-03-10,Juventus,Milan,1.4,4.5,9.0
2017-03-10,Brighton,Derby,1.8,3.6,5.25
2017-03-11,Hull,Swansea,2.55,3.3,3.0
2017-03-11,Everton,West Brom,1.67,3.8,6.0
2017-03-11,Bournemouth,West Ham,2.6,3.5,2.8
2017-03-11,Granada,Ath Madrid,7.5,4.0,1.5
2017-03-11,Malaga,Alaves,2.0,3.3,4.0
2017-03-11,Sevilla,Leganes,1.36,4.75,8.0
2017-03-11,Genoa,Sampdoria,2.63,3.2,2.8
2017-03-11,Den Haag,Nijmegen,2.1,3.4,3.4
2017-03-11,Excelsior,Heerenveen,3.3,3.6,2.05
2017-03-11,Go Ahead Eagles,PSV Eindhoven,10.0,5.25,1.29
2017-03-11,Heracles,Utrecht,3.4,3.4,2.1
2017-03-11,Hannover,Munich 1860,1.7,4.0,4.5
2017-03-11,Wurzburger Kickers,Dresden,2.63,3.2,2.7
2017-03-11,Valencia,Sp Gijon,1.5,4.33,6.5
2017-03-11,Ross County,Kilmarnock,1.91,3.5,4.0
2017-03-11,St Johnstone,Dundee,1.91,3.5,4.0
2017-03-11,Hearts,Hamilton,1.62,4.0,5.0
2017-03-11,Barnsley,Ipswich,2.38,3.4,3.2
2017-03-11,Aston Villa,Sheffield Weds,2.5,3.3,3.1
2017-03-11,RB Leipzig,Wolfsburg,1.62,3.8,6.0
2017-03-11,Norwich,Blackburn,1.75,3.75,5.25
2017-03-11,Hertha,Dortmund,5.25,4.0,1.65
2017-03-11,Freiburg,Hoffenheim,3.0,3.4,2.38
2017-03-11,Darmstadt,Mainz,3.5,3.25,2.2
2017-03-11,Bayern Munich,Ein Frankfurt,1.13,9.0,21.0
2017-03-11,Tondela,Sp Lisbon,9.0,5.0,1.33
2017-03-11,Setubal,Feirense,2.0,3.2,4.0
2017-03-11,Chaves,Sp Braga,3.4,3.1,2.25
2017-03-11,Wolves,Rotherham,1.4,5.0,9.0
2017-03-11,Partick,Inverness C,1.95,3.5,3.8
2017-03-11,Gaziantepspor,Kasimpasa,2.25,3.1,3.3
2017-03-11,Karabukspor,Adanaspor,1.62,3.6,6.0
2017-03-11,Osmanlispor,Bursaspor,1.57,3.8,6.0
2017-03-11,Leeds,QPR,2.0,3.5,4.2
2017-03-11,Wigan,Bristol City,2.5,3.3,3.1
2017-03-11,Preston,Reading,2.3,3.4,3.4
2017-03-11,Brentford,Huddersfield,2.7,3.4,2.75
2017-03-11,Burton,Nott'm Forest,2.4,3.3,3.3
2017-03-11,Ingolstadt,FC Koln,2.5,3.1,3.1
2017-03-11,Newcastle,Fulham,1.85,3.8,4.5
2017-03-11,Nancy,Lille,2.6,3.1,2.9
2017-03-11,Montpellier,Nantes,2.1,3.25,3.8
2017-03-11,Cardiff,Birmingham,1.85,3.6,4.75
2017-03-11,Monaco,Bordeaux,1.45,4.5,7.5
2017-03-11,Galatasaray,Genclerbirligi,1.65,3.5,5.75
2017-03-11,Aberdeen,Motherwell,1.3,5.25,9.5
2017-03-11,Guingamp,Bastia,1.73,3.6,5.25
2017-03-11,Rennes,Dijon,1.8,3.5,4.75
2017-03-12,Rizespor,Antalyaspor,2.5,3.3,2.8
2017-03-12,Guimaraes,Estoril,1.57,3.75,6.0
2017-03-12,Kaiserslautern,Heidenheim,2.3,3.2,3.1
2017-03-12,Nurnberg,Bielefeld,2.1,3.5,3.3
2017-03-12,Sandhausen,Greuther Furth,2.15,3.4,3.3
2017-03-12,Feyenoord,AZ Alkmaar,1.4,4.5,8.0
2017-03-12,Roda,Groningen,3.0,3.5,2.25
2017-03-12,Willem II,Zwolle,2.3,3.1,3.2
2017-03-12,Liverpool,Burnley,1.25,6.5,14.0
2017-03-12,Celtic,Rangers,1.33,5.25,8.5
2017-03-12,Eupen,Waregem,2.55,3.4,2.45
2017-03-12,Rio Ave,Moreirense,1.85,3.5,4.2
2017-03-12,Club Brugge,St Truiden,1.17,6.5,12.0
2017-03-12,Besiktas,Kayserispor,1.36,4.75,8.5
2017-03-12,Konyaspor,Buyuksehyr,3.3,3.2,2.25
2017-03-12,Anderlecht,Waasland-Beveren,1.18,6.0,12.0
2017-03-12,St Etienne,Metz,1.62,3.8,6.0
2017-03-12,Lyon,Toulouse,1.44,4.5,7.5
2017-03-12,Schalke 04,Augsburg,1.75,3.5,5.25
2017-03-12,Lokeren,Charleroi,3.6,3.3,1.95
2017-03-12,Inter,Atalanta,1.85,3.6,4.5
2017-03-12,Napoli,Crotone,1.14,8.0,21.0
2017-03-12,Kortrijk,Mouscron,2.75,3.4,2.3
2017-03-12,Gent,Mechelen,1.53,4.33,4.75
2017-03-12,Ajax,Twente,1.29,5.5,9.5
2017-03-12,Hamburg,M'gladbach,2.75,3.3,2.6
2017-03-12,Celta,Villarreal,2.75,3.2,2.75
2017-03-12,Fiorentina,Cagliari,1.44,4.75,7.0
2017-03-12,La Coruna,Barcelona,13.0,6.5,1.22
2017-03-12,Sociedad,Ath Bilbao,2.1,3.3,3.5
2017-03-12,Standard,Oostende,1.95,3.4,3.5
2017-03-12,Westerlo,Genk,2.9,3.3,2.25
2017-03-12,Boavista,Maritimo,2.3,3.0,3.4
2017-03-12,Palermo,Roma,8.0,4.75,1.4
2017-03-12,Pescara,Udinese,2.9,3.5,2.4
2017-03-12,Sassuolo,Bologna,1.91,3.5,4.2
2017-03-12,Lorient,Paris SG,9.5,5.25,1.33
2017-03-12,Real Madrid,Betis,1.13,9.0,21.0
2017-03-12,Chievo,Empoli,2.05,3.25,4.0
2017-03-13,Nacional,Pacos Ferreira,2.3,3.0,3.4
2017-03-13,Benfica,Belenenses,1.18,6.5,15.0
2017-03-13,Fortuna Dusseldorf,Braunschweig,2.6,3.25,2.7
2017-03-13,Lazio,Torino,1.57,4.2,5.75
2017-03-13,Akhisar Belediyespor,Trabzonspor,2.88,3.2,2.5
2017-03-13,Osasuna,Eibar,3.6,3.4,2.1
2017-03-14,Brentford,Wolves,2.3,3.5,3.25
2017-03-14,Fulham,Blackburn,1.55,4.33,6.5
2017-03-17,Roda,Twente,3.0,3.2,2.38
2017-03-17,Estoril,Boavista,3.5,3.0,2.25
2017-03-17,Lille,Marseille,3.1,3.2,2.38
2017-03-17,Metz,Bastia,1.8,3.4,4.75
2017-03-17,Fenerbahce,Konyaspor,1.44,4.2,7.5
2017-03-17,Sheffield Weds,Reading,1.91,3.5,4.6
2017-03-17,Las Palmas,Villarreal,2.55,3.4,2.75
2017-03-17,Dortmund,Ingolstadt,1.3,5.5,10.5
2017-03-17,Bielefeld,Kaiserslautern,2.6,3.1,2.8
2017-03-17,Braunschweig,Heidenheim,2.1,3.2,3.6
2017-03-17,Munich 1860,Wurzburger Kickers,2.3,3.0,3.4
2017-03-17,Bristol City,Huddersfield,3.25,3.3,2.4
2017-03-18,Birmingham,Newcastle,5.0,3.9,1.75
2017-03-18,Blackburn,Preston,2.55,3.3,3.0
2017-03-18,Wigan,Aston Villa,3.3,3.1,2.5
2017-03-18,QPR,Rotherham,1.5,4.75,7.0
2017-03-18,Nott'm Forest,Derby,3.1,3.4,2.45
2017-03-18,Norwich,Barnsley,1.67,4.2,5.25
2017-03-18,Leeds,Brighton,3.3,3.3,2.4
2017-03-18,Burton,Brentford,2.63,3.3,2.9
2017-03-18,St Pauli,Hannover,2.45,3.2,2.9
2017-03-18,Stoke,Chelsea,6.5,4.0,1.62
2017-03-18,Belenenses,Sp Braga,3.3,2.88,2.4
2017-03-18,Moreirense,Tondela,2.0,2.9,4.5
2017-03-18,Pacos Ferreira,Benfica,11.0,5.0,1.3
2017-03-18,Sp Lisbon,Nacional,1.18,6.5,15.0
2017-03-18,Wolfsburg,Darmstadt,1.5,4.0,7.5
2017-03-18,Werder Bremen,RB Leipzig,3.5,3.6,2.05
2017-03-18,Hoffenheim,Leverkusen,2.15,3.6,3.3
2017-03-18,FC Koln,Hertha,2.38,3.2,3.2
2017-03-18,Ein Frankfurt,Hamburg,2.2,3.2,3.5
2017-03-18,Augsburg,Freiburg,2.4,3.3,3.0
2017-03-18,Milan,Genoa,1.7,3.8,5.0
2017-03-18,Torino,Inter,3.7,3.75,1.95
2017-03-18,Greuther Furth,Stuttgart,4.0,3.3,1.95
2017-03-18,Fulham,Wolves,1.8,3.8,4.75
2017-03-18,Sparta Rotterdam,Heracles,2.05,3.4,3.5
2017-03-18,PSV Eindhoven,Vitesse,1.3,5.25,9.5
2017-03-18,Nijmegen,Utrecht,3.5,3.4,2.05
2017-03-18,Groningen,Willem II,1.91,3.4,4.0
2017-03-18,West Ham,Leicester,2.3,3.5,3.3
2017-03-18,West Brom,Arsenal,5.25,4.0,1.73
2017-03-18,Sunderland,Burnley,2.55,3.3,3.0
2017-03-18,Everton,Hull,1.53,4.33,7.0
2017-03-18,Crystal Palace,Watford,1.91,3.5,4.75
2017-03-18,Cardiff,Ipswich,1.85,3.6,4.75
2017-03-18,Alaves,Sociedad,2.55,3.2,2.9
2017-03-18,Nantes,Nice,2.4,3.1,3.25
2017-03-18,Toulouse,Rennes,2.2,3.0,3.75
2017-03-18,Angers,Guingamp,2.2,3.1,3.6
2017-03-18,Aberdeen,Hearts,1.73,3.5,5.0
2017-03-18,Inverness C,Ross County,2.55,3.4,2.63
2017-03-18,Kilmarnock,Partick,2.88,3.3,2.45
2017-03-18,Adanaspor,Akhisar Belediyespor,2.7,3.2,2.6
2017-03-18,Nancy,Lorient,2.15,3.3,3.6
2017-03-18,Kayserispor,Gaziantepspor,1.83,3.5,4.33
2017-03-18,Kasimpasa,Osmanlispor,2.7,3.4,2.5
2017-03-18,Bournemouth,Swansea,2.15,3.5,3.6
2017-03-18,Motherwell,St Johnstone,3.5,3.4,2.05
2017-03-18,Rangers,Hamilton,1.3,5.25,9.5
2017-03-18,Eibar,Espanol,1.91,3.5,4.2
2017-03-18,Betis,Osasuna,1.44,4.33,8.0
2017-03-18,Ath Bilbao,Real Madrid,5.0,4.0,1.67
2017-03-18,Trabzonspor,Galatasaray,2.2,3.4,3.2
2017-03-18,Bordeaux,Montpellier,2.0,3.5,3.8
2017-03-19,Heerenveen,Feyenoord,5.25,3.75,1.65
2017-03-19,Go Ahead Eagles,Zwolle,3.1,3.3,2.3
2017-03-19,M'gladbach,Bayern Munich,8.0,4.75,1.4
2017-03-19,Mainz,Schalke 04,2.63,3.5,2.63
2017-03-19,Dijon,St Etienne,3.0,3.1,2.55
2017-03-19,Excelsior,Ajax,11.0,5.75,1.25
