date,home_team,away_team,odds_h,odds_d,odds_a
2023-02-04,Excelsior,Waalwijk,2.63,3.6,2.55
2023-02-05,Lorient,Angers,1.85,3.6,4.2
2023-02-05,Auxerre,Reims,3.5,3.5,2.1
2023-02-05,Ajaccio,Nantes,2.75,3.1,2.7
2023-02-05,Clermont,Monaco,3.8,3.8,1.85
2023-02-05,Inter,Milan,1.95,3.5,4.0
2023-02-05,Spezia,Napoli,8.0,5.25,1.36
2023-02-05,Torino,Udinese,2.25,3.25,3.3
2023-02-05,Fiorentina,Bologna,1.83,3.5,4.5
2023-02-05,Stuttgart,Werder Bremen,2.0,3.6,3.6
2023-02-05,Wolfsburg,Bayern Munich,5.25,4.5,1.57
2023-02-05,St Johnstone,Celtic,15.0,7.0,1.2
2023-02-05,Sociedad,Valladolid,1.44,4.33,7.5
2023-02-05,Galatasaray,Trabzonspor,1.62,3.75,4.75
2023-02-05,Strasbourg,Montpellier,2.05,3.3,3.8
2023-02-05,Cambuur,Ajax,9.0,5.75,1.22
2023-02-05,Feyenoord,PSV Eindhoven,2.1,3.6,3.1
2023-02-05,Go Ahead Eagles,Nijmegen,2.4,3.4,2.7
2023-02-05,Groningen,Twente,5.0,3.75,1.6
2023-02-05,Barcelona,Sevilla,1.33,5.25,8.5
2023-02-05,Marseille,Nice,1.7,4.0,4.75
2023-02-05,Girona,Valencia,2.2,3.2,3.5
2023-02-05,Mallorca,Real Madrid,5.0,3.5,1.73
2023-02-05,Hansa Rostock,Hamburg,3.75,3.75,1.91
2023-02-05,Magdeburg,Karlsruhe,2.63,3.5,2.55
2023-02-05,St Pauli,Hannover,2.0,3.6,3.5
2023-02-05,Nott'm Forest,Leeds,2.63,3.3,2.7
2023-02-05,Tottenham,Man City,4.33,4.2,1.73
2023-02-05,Antwerp,Club Brugge,2.5,3.3,2.63
2023-02-05,Mechelen,Charleroi,2.15,3.4,3.1
2023-02-05,Gent,Genk,2.25,3.4,2.8
2023-02-05,St. Gilloise,Waregem,1.36,4.75,7.0
2023-02-05,Hatayspor,Kasimpasa,2.3,3.5,2.7
2023-02-05,Istanbulspor,Alanyaspor,3.2,3.5,2.1
2023-02-05,Brest,Lens,4.5,3.6,1.75
2023-02-06,Monza,Sampdoria,1.8,3.5,4.75
2023-02-06,Vallecano,Almeria,1.73,3.6,5.0
2023-02-06,Blackburn,Wigan,1.95,3.3,4.0
2023-02-06,Verona,Lazio,3.6,3.6,2.0
2023-02-07,Blackpool,Huddersfield,2.25,3.25,3.25
2023-02-07,Salernitana,Juventus,7.0,4.2,1.5
2023-02-08,Man United,Leeds,1.45,5.0,6.0
2023-02-10,Schalke 04,Wolfsburg,3.6,3.8,1.95
2023-02-10,Nice,Ajaccio,1.57,3.8,6.5
2023-02-10,Cadiz,Girona,3.0,3.2,2.45
2023-02-10,Birmingham,West Brom,3.8,3.4,2.0
2023-02-10,Bielefeld,Hansa Rostock,2.25,3.2,3.4
2023-02-10,AZ Alkmaar,Excelsior,1.29,6.5,8.0
2023-02-10,Karlsruhe,Greuther Furth,2.6,3.4,2.63
2023-02-10,Eupen,Mechelen,2.55,3.4,2.5
2023-02-10,Club Brugge,St. Gilloise,2.3,3.3,2.9
2023-02-10,Oud-Heverlee Leuven,Cercle Brugge,2.25,3.25,2.8
2023-02-10,Milan,Torino,1.8,3.5,4.75
2023-02-11,Sheffield United,Swansea,1.83,3.6,4.33
2023-02-11,West Ham,Chelsea,3.3,3.3,2.25
2023-02-11,Westerlo,Gent,2.8,3.3,2.38
2023-02-11,Arsenal,Brentford,1.44,4.75,7.0
2023-02-11,Charleroi,Seraing,1.5,4.0,5.75
2023-02-11,Freiburg,Stuttgart,1.8,3.8,4.33
2023-02-11,Empoli,Spezia,2.0,3.5,3.75
2023-02-11,Nurnberg,Regensburg,2.0,3.4,3.8
2023-02-11,Sunderland,Reading,1.85,3.5,4.5
2023-02-11,Watford,Blackburn,1.91,3.4,4.33
2023-02-11,Holstein Kiel,Magdeburg,1.85,3.8,4.0
2023-02-11,Hoffenheim,Leverkusen,2.88,3.6,2.38
2023-02-11,Crystal Palace,Brighton,3.8,3.5,2.0
2023-02-11,Leicester,Tottenham,3.4,3.6,2.1
2023-02-11,Stoke,Hull,2.05,3.3,3.8
2023-02-11,Southampton,Wolves,2.9,3.2,2.55
2023-02-11,Bournemouth,Newcastle,6.5,4.0,1.53
2023-02-11,RB Leipzig,Union Berlin,1.7,3.75,5.0
2023-02-11,Werder Bremen,Dortmund,4.0,4.0,1.8
2023-02-11,Blackpool,Rotherham,2.15,3.3,3.4
2023-02-11,Bristol City,Norwich,2.9,3.4,2.4
2023-02-11,Burnley,Preston,1.55,4.0,6.0
2023-02-11,Cardiff,Middlesbrough,3.6,3.4,2.1
2023-02-11,Coventry,Luton,2.25,3.4,3.2
2023-02-11,Mainz,Augsburg,1.8,4.0,4.2
2023-02-11,QPR,Millwall,2.7,3.1,2.8
2023-02-11,Fulham,Nott'm Forest,1.91,3.5,4.33
2023-02-11,Lecce,Roma,4.33,3.25,1.95
2023-02-11,Heidenheim,Hamburg,2.9,3.5,2.38
2023-02-11,Bayern Munich,Bochum,1.11,10.0,17.0
2023-02-11,Lazio,Atalanta,2.38,3.4,3.0
2023-02-11,Wigan,Huddersfield,2.25,3.2,3.4
2023-02-11,Nijmegen,Cambuur,1.7,3.8,5.0
2023-02-11,Hannover,Paderborn,3.0,3.4,2.38
2023-02-11,FC Emmen,For Sittard,2.15,3.4,3.3
2023-02-11,Valencia,Ath Bilbao,3.0,3.2,2.45
2023-02-11,Sevilla,Mallorca,1.91,3.2,4.5
2023-02-11,Almeria,Betis,2.8,3.4,2.5
2023-02-11,PSV Eindhoven,Groningen,1.14,7.5,15.0
2023-02-11,Clermont,Marseille,5.5,3.5,1.7
2023-02-11,Monaco,Paris SG,2.63,3.4,2.6
2023-02-12,Toulouse,Rennes,3.2,3.3,2.3
2023-02-12,Angers,Auxerre,2.2,3.5,3.2
2023-02-12,Nantes,Lorient,2.0,3.5,3.75
2023-02-12,Lyon,Lens,2.3,3.5,2.9
2023-02-12,Hertha,M'gladbach,2.88,3.5,2.4
2023-02-12,Napoli,Cremonese,1.18,7.5,13.0
2023-02-12,Juventus,Fiorentina,1.83,3.5,4.5
2023-02-12,Bologna,Monza,2.2,3.2,3.5
2023-02-12,Genk,Antwerp,1.91,3.5,3.75
2023-02-12,Anderlecht,St Truiden,1.83,3.4,4.0
2023-02-12,Standard,Kortrijk,1.62,4.0,4.75
2023-02-12,Waregem,Oostende,1.95,3.6,3.5
2023-02-12,Udinese,Sassuolo,2.0,3.6,3.6
2023-02-12,Twente,Volendam,1.25,6.0,10.0
2023-02-12,Reims,Troyes,1.55,4.33,5.75
2023-02-12,Montpellier,Brest,2.38,3.3,3.0
2023-02-12,FC Koln,Ein Frankfurt,2.7,3.5,2.5
2023-02-12,Darmstadt,Braunschweig,1.53,4.2,6.0
2023-02-12,Fortuna Dusseldorf,Sandhausen,1.6,3.8,6.0
2023-02-12,Getafe,Vallecano,2.8,2.9,2.88
2023-02-12,Celta,Ath Madrid,3.6,3.1,2.2
2023-02-12,Valladolid,Osasuna,2.75,3.1,2.7
2023-02-12,Villarreal,Barcelona,3.75,4.0,1.85
2023-02-12,St Pauli,Kaiserslautern,2.0,3.6,3.6
2023-02-12,Sparta Rotterdam,Go Ahead Eagles,1.95,3.3,3.8
2023-02-12,Heerenveen,Feyenoord,4.75,3.8,1.67
2023-02-12,Vitesse,Utrecht,2.45,3.5,2.63
2023-02-12,Leeds,Man United,3.75,3.8,1.91
2023-02-12,Lille,Strasbourg,1.45,4.5,6.5
2023-02-12,Ajax,Waalwijk,1.14,8.0,17.0
2023-02-12,Man City,Aston Villa,1.25,6.5,11.0
2023-02-13,Verona,Salernitana,1.85,3.4,4.5
2023-02-13,Espanol,Sociedad,3.5,3.0,2.3
2023-02-13,Sampdoria,Inter,7.0,4.5,1.44
2023-02-13,Liverpool,Everton,1.5,4.33,6.5
2023-02-14,Coventry,Millwall,2.55,3.2,2.9
2023-02-14,Norwich,Hull,1.8,3.75,4.33
2023-02-14,QPR,Sunderland,2.4,3.3,3.0
2023-02-14,Burnley,Watford,1.67,3.8,5.25
2023-02-14,Reading,Rotherham,1.95,3.3,4.2
2023-02-14,Birmingham,Cardiff,2.25,3.2,3.4
2023-02-15,West Brom,Blackburn,1.67,3.8,5.5
2023-02-15,Arsenal,Man City,2.9,3.5,2.35
2023-02-15,Sheffield United,Middlesbrough,2.05,3.4,3.75
2023-02-15,Swansea,Blackpool,1.67,4.0,5.0
2023-02-15,Stoke,Huddersfield,1.83,3.4,4.75
2023-02-15,Preston,Luton,2.88,3.0,2.7
2023-02-15,Bristol City,Wigan,1.95,3.4,4.0
2023-02-15,Motherwell,St Mirren,2.55,3.2,3.0
2023-02-15,Real Madrid,Elche,1.18,7.5,15.0
2023-02-17,Girona,Almeria,1.8,3.75,4.33
2023-02-17,Auxerre,Lyon,4.0,3.6,1.95
2023-02-17,Braunschweig,Holstein Kiel,3.0,3.5,2.3
2023-02-17,Paderborn,Kaiserslautern,1.95,3.6,3.8
2023-02-17,Mechelen,Genk,4.2,3.6,1.8
2023-02-17,Cardiff,Reading,1.95,3.25,4.2
2023-02-17,Sassuolo,Napoli,5.0,4.0,1.6
2023-02-17,Waalwijk,For Sittard,2.25,3.4,3.2
2023-02-17,Augsburg,Hoffenheim,2.7,3.5,2.6
2023-02-18,Luton,Burnley,3.3,3.3,2.2
2023-02-18,Wigan,Norwich,3.5,3.6,2.05
2023-02-18,Sunderland,Bristol City,2.0,3.4,3.75
2023-02-18,Rotherham,Coventry,3.4,3.4,2.15
2023-02-18,Middlesbrough,QPR,1.55,4.2,5.75
2023-02-18,Bochum,Freiburg,3.1,3.5,2.25
2023-02-18,Huddersfield,Birmingham,2.6,3.3,2.7
2023-02-18,Blackpool,Stoke,3.0,3.3,2.38
2023-02-18,Blackburn,Swansea,2.7,3.4,2.63
2023-02-18,Millwall,Sheffield United,2.7,3.4,2.55
2023-02-18,Sampdoria,Bologna,3.25,3.1,2.38
2023-02-18,Antwerp,Eupen,1.36,5.0,8.0
2023-02-18,Oostende,Charleroi,3.1,3.5,2.25
2023-02-18,Hull,Preston,2.1,3.4,3.5
2023-02-18,Monza,Milan,3.75,3.3,2.1
2023-02-18,St Mirren,Ross County,1.95,3.3,4.2
2023-02-18,Everton,Leeds,2.4,3.3,3.0
2023-02-18,Mallorca,Villarreal,3.2,3.0,2.45
2023-02-18,Betis,Valladolid,1.6,3.75,6.5
2023-02-18,Sociedad,Celta,1.8,3.3,5.25
2023-02-18,Volendam,Vitesse,3.6,3.6,2.0
2023-02-18,Groningen,FC Emmen,2.3,3.3,3.2
2023-02-18,Feyenoord,AZ Alkmaar,1.7,3.8,5.0
2023-02-18,Greuther Furth,Fortuna Dusseldorf,2.3,3.3,3.2
2023-02-18,Magdeburg,St Pauli,3.2,3.6,2.15
2023-02-18,Regensburg,Hannover,2.88,3.3,2.5
2023-02-18,Hansa Rostock,Darmstadt,3.5,3.4,2.1
2023-02-18,Inter,Udinese,1.53,4.2,6.0
2023-02-18,Nott'm Forest,Man City,8.5,5.5,1.3
2023-02-18,Aston Villa,Arsenal,4.5,3.6,1.5
2023-02-18,Brentford,Crystal Palace,1.83,3.5,4.5
2023-02-18,Newcastle,Liverpool,2.5,3.5,2.7
2023-02-18,Celtic,Aberdeen,1.17,7.5,17.0
2023-02-18,Dundee United,St Johnstone,2.25,3.3,3.3
2023-02-18,Hibernian,Kilmarnock,1.73,4.0,4.5
2023-02-18,Livingston,Rangers,8.0,5.0,1.36
2023-02-18,Seraing,Waregem,3.1,3.4,2.2
2023-02-18,Brighton,Fulham,1.65,3.8,5.5
2023-02-18,Chelsea,Southampton,1.4,4.75,8.5
2023-02-18,Wolves,Bournemouth,1.67,3.6,6.0
2023-02-18,St. Gilloise,Standard,1.53,4.2,6.0
2023-02-18,Osasuna,Real Madrid,4.33,3.6,1.8
2023-02-18,Nice,Reims,2.1,3.4,3.5
2023-02-18,Strasbourg,Angers,1.83,3.5,4.5
2023-02-18,Ein Frankfurt,Werder Bremen,1.62,4.2,5.25
2023-02-18,Wolfsburg,RB Leipzig,3.3,3.6,2.15
2023-02-18,Stuttgart,FC Koln,2.45,3.4,2.88
2023-02-18,M'gladbach,Bayern Munich,7.0,5.75,1.36
2023-02-19,Paris SG,Lille,1.62,4.0,5.5
2023-02-19,Fiorentina,Empoli,1.6,4.0,5.75
2023-02-19,Brest,Monaco,4.5,3.6,1.8
2023-02-19,Lorient,Ajaccio,2.0,3.4,3.8
2023-02-19,Rennes,Clermont,1.57,3.8,6.5
2023-02-19,Troyes,Montpellier,2.75,3.25,2.6
2023-02-19,Hamburg,Bielefeld,1.5,4.33,6.5
2023-02-19,Lens,Nantes,1.5,4.0,7.0
2023-02-19,Toulouse,Marseille,3.8,3.75,1.91
2023-02-19,Heidenheim,Nurnberg,1.85,3.5,4.33
2023-02-19,Sandhausen,Karlsruhe,3.25,3.3,2.25
2023-02-19,Motherwell,Hearts,3.1,3.4,2.3
2023-02-19,Man United,Leicester,1.62,4.33,5.25
2023-02-19,Tottenham,West Ham,1.75,3.6,4.75
2023-02-19,Elche,Espanol,2.9,3.1,2.63
2023-02-19,Roma,Verona,1.65,3.6,5.75
2023-02-19,Spezia,Juventus,6.0,3.75,1.62
2023-02-19,Salernitana,Lazio,5.5,3.75,1.7
2023-02-19,Excelsior,Nijmegen,3.3,3.4,2.2
2023-02-19,Ajax,Sparta Rotterdam,1.22,7.0,12.0
2023-02-19,Atalanta,Lecce,1.5,4.0,7.0
2023-02-19,Go Ahead Eagles,Twente,4.2,3.5,1.91
2023-02-19,Cambuur,Heerenveen,3.2,3.3,2.3
2023-02-19,Vallecano,Sevilla,2.5,3.1,3.0
2023-02-19,Ath Madrid,Ath Bilbao,2.0,3.3,4.0
2023-02-19,Barcelona,Cadiz,1.18,7.0,13.0
2023-02-19,St Truiden,Westerlo,2.63,3.3,2.63
2023-02-19,Kortrijk,Anderlecht,4.0,3.6,1.85
2023-02-19,Gent,Oud-Heverlee Leuven,1.57,4.0,5.25
2023-02-19,Utrecht,PSV Eindhoven,3.8,4.0,1.85
2023-02-19,Cercle Brugge,Club Brugge,3.5,3.4,2.05
2023-02-19,Union Berlin,Schalke 04,1.6,3.8,6.0
2023-02-19,Dortmund,Hertha,1.33,5.5,8.5
2023-02-19,Leverkusen,Mainz,1.8,3.8,4.2
2023-02-20,Getafe,Valencia,2.75,3.0,2.8
2023-02-20,Torino,Cremonese,1.65,3.8,5.25
2023-02-20,Watford,West Brom,2.63,3.4,2.55
2023-02-21,Millwall,Burnley,3.3,3.2,2.38
2023-02-21,Blackburn,Blackpool,2.0,3.5,3.8
2023-02-21,Swansea,Stoke,2.2,3.25,3.5
2023-02-21,Norwich,Birmingham,1.65,4.0,5.25
2023-02-21,Rotherham,Sunderland,3.8,3.25,2.1
2023-02-24,Fortuna Dusseldorf,Braunschweig,1.62,4.0,5.5
2023-02-24,Sparta Rotterdam,Utrecht,2.63,3.4,2.6
2023-02-24,Waregem,Kortrijk,2.2,3.5,3.1
2023-02-24,Mainz,M'gladbach,2.15,3.6,3.2
2023-02-24,Elche,Betis,3.5,3.3,2.1
2023-02-24,Lille,Brest,1.36,5.0,8.5
2023-02-24,Karlsruhe,Regensburg,1.8,3.75,4.33
2023-02-24,Fulham,Wolves,2.5,3.2,3.0
2023-02-25,St Johnstone,St Mirren,2.8,3.1,2.63
2023-02-25,Westerlo,St. Gilloise,3.5,3.6,1.95
2023-02-25,FC Koln,Wolfsburg,2.3,3.5,3.0
2023-02-25,Leeds,Southampton,1.95,3.5,4.0
2023-02-25,Leicester,Arsenal,4.75,4.0,1.7
2023-02-25,West Ham,Nott'm Forest,1.75,3.6,5.0
2023-02-25,Bournemouth,Man City,10.0,5.75,1.29
2023-02-25,Crystal Palace,Liverpool,4.75,3.8,1.73
2023-02-25,Groningen,Excelsior,1.85,3.8,4.0
2023-02-25,Everton,Aston Villa,2.5,3.2,3.0
2023-02-25,Ross County,Dundee United,2.55,3.2,2.88
2023-02-25,Lecce,Sassuolo,2.45,3.25,2.9
2023-02-25,Aberdeen,Livingston,1.85,3.6,4.2
2023-02-25,Nijmegen,Volendam,1.57,4.0,5.75
2023-02-25,AZ Alkmaar,Cambuur,1.25,5.5,12.0
2023-02-25,Valencia,Sociedad,3.1,3.1,2.5
2023-02-25,Real Madrid,Ath Madrid,1.8,3.5,5.0
2023-02-25,Cadiz,Vallecano,2.9,3.0,2.7
2023-02-25,Espanol,Mallorca,2.5,2.9,3.2
2023-02-25,Giresunspor,Kayserispor,2.55,3.3,2.8
2023-02-25,Fenerbahce,Konyaspor,1.5,4.5,6.0
2023-02-25,Heerenveen,Waalwijk,1.91,3.5,4.0
2023-02-25,Kaiserslautern,Greuther Furth,2.5,3.2,2.88
2023-02-25,Nurnberg,Sandhausen,1.95,3.5,4.0
2023-02-25,Darmstadt,Hamburg,2.55,3.75,2.5
2023-02-25,Angers,Lyon,5.0,4.0,1.67
2023-02-25,Montpellier,Lens,4.33,3.75,1.8
2023-02-25,Empoli,Napoli,7.0,4.75,1.44
2023-02-25,Kilmarnock,Motherwell,2.4,3.3,2.9
2023-02-25,Holstein Kiel,Paderborn,2.8,3.8,2.3
2023-02-25,Genk,Oostende,1.33,5.5,7.0
2023-02-25,Sheffield United,Watford,1.85,3.6,3.8
2023-02-25,QPR,Blackburn,2.15,3.2,3.6
2023-02-25,Stoke,Millwall,2.4,3.2,3.0
2023-02-25,Hoffenheim,Dortmund,4.0,4.2,1.75
2023-02-25,RB Leipzig,Ein Frankfurt,1.7,4.0,4.6
2023-02-25,Werder Bremen,Bochum,2.0,3.8,3.6
2023-02-25,Schalke 04,Stuttgart,3.0,3.4,2.45
2023-02-25,Birmingham,Luton,2.9,3.2,2.55
2023-02-25,Norwich,Cardiff,1.7,3.75,5.0
2023-02-25,Preston,Wigan,2.25,3.2,3.3
2023-02-25,Bristol City,Hull,2.38,3.2,3.1
2023-02-25,Reading,Blackpool,2.1,3.5,3.5
2023-02-25,West Brom,Middlesbrough,2.3,3.3,3.0
2023-02-25,Seraing,Mechelen,3.75,3.6,1.95
2023-02-25,Eupen,Cercle Brugge,3.4,3.5,2.05
2023-02-25,Hertha,Augsburg,2.1,3.6,3.25
2023-02-25,Burnley,Huddersfield,1.36,4.5,10.0
2023-02-25,Coventry,Sunderland,2.2,3.3,3.25
2023-02-26,Vitesse,Ajax,5.5,4.75,1.5
2023-02-26,Nantes,Rennes,3.5,3.3,2.15
2023-02-26,PSV Eindhoven,Twente,1.65,4.0,5.25
2023-02-26,Milan,Atalanta,2.15,3.4,3.4
2023-02-26,Udinese,Spezia,1.62,3.8,5.75
2023-02-26,Salernitana,Monza,3.6,3.3,2.05
2023-02-26,FC Emmen,Go Ahead Eagles,2.38,3.2,3.2
2023-02-26,Bayern Munich,Union Berlin,1.33,5.25,9.0
2023-02-26,Lorient,Auxerre,2.05,3.4,3.6
2023-02-26,Ajaccio,Troyes,2.2,3.1,3.5
2023-02-26,Umraniyespor,Ad. Demirspor,3.6,3.5,2.0
2023-02-26,Freiburg,Leverkusen,2.15,3.5,3.25
2023-02-26,Marseille,Paris SG,2.75,3.6,2.4
2023-02-26,Monaco,Nice,2.0,3.6,3.6
2023-02-26,Reims,Toulouse,2.1,3.5,3.5
2023-02-26,Bologna,Inter,5.5,3.75,1.7
2023-02-26,Besiktas,Antalyaspor,1.65,3.8,5.0
2023-02-26,Clermont,Strasbourg,2.55,3.2,2.88
2023-02-26,Tottenham,Chelsea,2.55,3.25,2.9
2023-02-26,Sevilla,Osasuna,1.85,3.25,4.5
2023-02-26,Club Brugge,Gent,2.15,3.75,3.1
2023-02-26,Oud-Heverlee Leuven,Antwerp,3.5,3.5,2.0
2023-02-26,Anderlecht,Standard,1.83,3.75,4.0
2023-02-26,Charleroi,St Truiden,2.05,3.5,3.6
2023-02-26,Hannover,Magdeburg,2.0,4.0,3.4
2023-02-26,Bielefeld,Heidenheim,2.88,3.5,2.4
2023-02-26,Almeria,Barcelona,7.0,4.75,1.44
2023-02-26,For Sittard,Feyenoord,6.5,4.75,1.44
2023-02-26,St Pauli,Hansa Rostock,1.8,3.6,4.75
2023-02-26,Celta,Valladolid,1.7,3.75,5.25
2023-02-26,Ath Bilbao,Girona,1.67,3.8,5.25
2023-02-27,Swansea,Rotherham,1.55,3.8,6.5
2023-02-27,Villarreal,Getafe,1.67,3.6,5.75
2023-02-27,Verona,Fiorentina,3.25,3.25,2.25
2023-02-27,Lazio,Sampdoria,1.44,4.33,8.0
2023-02-28,Cremonese,Roma,5.25,3.4,1.75
2023-02-28,Juventus,Torino,1.73,3.4,5.5
2023-02-28,Luton,Millwall,2.2,3.1,3.6
2023-02-28,Preston,Coventry,2.7,3.3,2.63
2023-03-01,Arsenal,Everton,1.36,4.75,10.0
2023-03-01,Liverpool,Wolves,1.5,4.75,6.0
2023-03-03,Oostende,Club Brugge,4.5,4.0,1.67
2023-03-03,Nice,Auxerre,1.65,3.75,5.75
2023-03-03,Magdeburg,Kaiserslautern,2.8,3.5,2.4
2023-03-03,Alanyaspor,Buyuksehyr,2.6,3.2,2.6
2023-03-03,Paderborn,St Pauli,2.45,3.3,2.9
2023-03-03,Dortmund,RB Leipzig,2.2,3.5,3.2
2023-03-03,Napoli,Lazio,1.65,3.8,5.25
2023-03-03,Vitesse,AZ Alkmaar,3.2,3.4,2.25
2023-03-03,Utrecht,For Sittard,1.57,4.2,5.75
2023-03-03,Hull,West Brom,3.5,3.2,2.2
2023-03-03,Sociedad,Cadiz,1.5,3.9,7.5
2023-03-04,Bochum,Schalke 04,2.3,3.4,3.1
2023-03-04,M'gladbach,Freiburg,2.4,3.6,2.8
2023-03-04,Augsburg,Werder Bremen,2.3,3.5,3.0
2023-03-04,Mainz,Hoffenheim,1.91,3.6,4.0
2023-03-04,Aston Villa,Crystal Palace,2.05,3.3,3.8
2023-03-04,Trabzonspor,Umraniyespor,1.4,4.33,6.5
2023-03-04,Kortrijk,Charleroi,3.1,3.4,2.25
2023-03-04,Getafe,Girona,2.75,3.0,2.8
2023-03-04,Almeria,Villarreal,3.5,3.6,2.05
2023-03-04,Mallorca,Elche,1.7,3.4,5.75
2023-03-04,Ath Madrid,Sevilla,1.67,3.6,5.25
2023-03-04,Cercle Brugge,Seraing,1.4,4.75,8.0
2023-03-04,Oud-Heverlee Leuven,Waregem,1.83,3.6,4.2
2023-03-04,Standard,Westerlo,2.55,3.3,2.7
2023-03-04,Volendam,FC Emmen,2.6,3.5,2.63
2023-03-04,Feyenoord,Groningen,1.2,7.0,13.0
2023-03-04,Twente,Heerenveen,1.55,4.0,6.5
2023-03-04,Southampton,Leicester,2.75,3.3,2.6
2023-03-04,Wolves,Tottenham,3.3,3.4,2.2
2023-03-04,Chelsea,Leeds,1.62,4.0,5.5
2023-03-04,Brighton,West Ham,1.8,3.6,4.5
2023-03-04,Union Berlin,FC Koln,1.91,3.4,4.33
2023-03-04,Arsenal,Bournemouth,1.22,7.0,12.0
2023-03-04,Man City,Newcastle,1.45,4.5,7.0
2023-03-04,Kayserispor,Fenerbahce,4.2,3.5,1.75
2023-03-04,Karagumruk,Sivasspor,2.15,3.3,3.1
2023-03-04,Rotherham,QPR,3.0,3.2,2.5
2023-03-04,Sunderland,Stoke,2.25,3.25,3.25
2023-03-04,Stuttgart,Bayern Munich,7.0,5.25,1.4
2023-03-04,Blackpool,Burnley,6.5,3.8,1.6
2023-03-04,Cardiff,Bristol City,2.2,3.3,3.3
2023-03-04,Blackburn,Sheffield United,3.7,3.5,2.0
2023-03-04,Huddersfield,Coventry,3.3,3.2,2.25
2023-03-04,Luton,Swansea,2.0,3.3,4.0
2023-03-04,Middlesbrough,Reading,1.45,4.5,6.5
2023-03-04,Heidenheim,Darmstadt,2.4,3.4,2.8
2023-03-04,Sandhausen,Holstein Kiel,3.3,3.6,2.1
2023-03-04,Hamburg,Nurnberg,1.57,4.0,5.5
2023-03-04,Paris SG,Nantes,1.3,5.5,10.0
2023-03-04,Millwall,Norwich,2.6,3.1,2.88
2023-03-04,Lens,Lille,2.38,3.3,3.0
2023-03-04,Dundee United,Aberdeen,3.2,3.5,2.2
2023-03-04,Ross County,Motherwell,2.55,3.3,2.8
2023-03-04,Regensburg,Fortuna Dusseldorf,3.3,3.5,2.15
2023-03-04,Livingston,Hibernian,3.0,3.2,2.45
2023-03-04,Watford,Preston,1.83,3.5,4.5
2023-03-04,Hearts,St Johnstone,1.7,3.75,5.0
2023-03-04,Fiorentina,Milan,2.8,3.3,2.55
2023-03-04,Atalanta,Udinese,1.62,4.0,5.5
2023-03-04,Wigan,Birmingham,2.25,3.2,3.3
2023-03-04,Rangers,Kilmarnock,1.17,7.0,17.0
2023-03-04,Monza,Empoli,2.1,3.25,3.8
2023-03-05,Ajax,Nijmegen,1.22,6.5,11.0
2023-03-05,Waalwijk,PSV Eindhoven,6.0,4.75,1.44
2023-03-05,Excelsior,Sparta Rotterdam,3.4,3.5,2.1
2023-03-05,Betis,Real Madrid,4.75,3.75,1.73
2023-03-05,St Truiden,Genk,4.0,3.4,1.91
2023-03-05,Sampdoria,Salernitana,2.3,3.25,3.2
2023-03-05,Antwerp,Mechelen,1.53,4.2,5.75
2023-03-05,Gent,Anderlecht,2.05,3.4,3.5
2023-03-05,Inter,Lecce,1.36,4.75,9.5
2023-03-05,St. Gilloise,Eupen,1.25,5.5,12.0
2023-03-05,Roma,Juventus,2.7,3.0,2.88
2023-03-05,Toulouse,Clermont,1.75,3.75,4.75
2023-03-05,Spezia,Verona,2.7,3.1,2.8
2023-03-05,Cambuur,Go Ahead Eagles,2.88,3.25,2.5
2023-03-05,Valladolid,Espanol,2.5,3.2,2.88
2023-03-05,Barcelona,Valencia,1.53,4.5,5.75
2023-03-05,St Mirren,Celtic,13.0,6.0,1.22
2023-03-05,Strasbourg,Brest,2.0,3.25,4.2
2023-03-05,Reims,Ajaccio,1.62,3.8,6.0
2023-03-05,Montpellier,Angers,1.75,3.6,4.75
2023-03-05,Konyaspor,Giresunspor,1.8,3.75,3.6
2023-03-05,Besiktas,Ankaragucu,1.5,4.2,5.5
2023-03-05,Troyes,Monaco,5.75,4.5,1.5
2023-03-05,Vallecano,Ath Bilbao,2.9,3.1,2.6
2023-03-05,Wolfsburg,Ein Frankfurt,2.45,3.5,2.8
2023-03-05,Lyon,Lorient,1.53,4.33,6.0
2023-03-05,Braunschweig,Bielefeld,2.45,3.5,2.8
2023-03-05,Greuther Furth,Hannover,1.91,3.75,3.8
2023-03-05,Hansa Rostock,Karlsruhe,2.75,3.3,2.55
2023-03-05,Nott'm Forest,Everton,2.7,3.0,2.88
2023-03-05,Liverpool,Man United,2.38,3.6,2.88
2023-03-05,Leverkusen,Hertha,1.53,4.2,6.0
2023-03-05,Rennes,Marseille,2.75,3.5,2.5
2023-03-06,Osasuna,Celta,2.8,3.0,2.8
2023-03-06,Torino,Bologna,2.4,2.9,3.4
2023-03-06,Kasimpasa,Antalyaspor,2.25,3.4,2.8
2023-03-06,Sassuolo,Cremonese,1.8,3.6,4.5
2023-03-06,Brentford,Fulham,1.95,3.6,3.75
2023-03-07,Huddersfield,Bristol City,3.0,3.2,2.4
2023-03-07,Reading,Sheffield United,4.75,3.6,1.75
2023-03-07,West Brom,Wigan,1.57,4.0,6.0
2023-03-08,Livingston,Dundee United,2.2,3.3,3.4
2023-03-08,Hibernian,Rangers,6.0,4.33,1.53
2023-03-08,Celtic,Hearts,1.18,8.0,13.0
2023-03-10,Kaiserslautern,Sandhausen,1.7,3.8,4.75
2023-03-10,Nurnberg,Braunschweig,2.4,3.3,3.0
