date,home_team,away_team,odds_h,odds_d,odds_a
2016-02-14,Milan,Genoa,1.62,3.8,6.0
2016-02-14,Maritimo,Sp Braga,4.5,3.4,1.83
2016-02-14,Eskisehirspor,Antalyaspor,2.3,3.3,3.1
2016-02-14,Boavista,Academica,2.05,3.1,4.0
2016-02-14,Arouca,Uniao Madeira,1.75,3.5,4.75
2016-02-14,Eibar,Levante,1.8,3.5,4.75
2016-02-14,Barcelona,Celta,1.08,11.0,26.0
2016-02-14,Buyuksehyr,Besiktas,3.2,3.4,2.2
2016-02-14,Getafe,Ath Madrid,6.5,3.8,1.57
2016-02-14,Gaziantepspor,Akhisar Belediyespor,2.7,3.2,2.63
2016-02-14,Sivasspor,Rizespor,2.2,3.3,3.3
2016-02-14,Man City,Tottenham,2.1,3.75,3.6
2016-02-14,Aston Villa,Liverpool,4.75,3.6,1.85
2016-02-14,Arsenal,Leicester,1.75,4.0,5.0
2016-02-14,Estoril,Tondela,1.85,3.4,4.33
2016-02-14,St Etienne,Monaco,2.55,3.1,3.0
2016-02-14,Lyon,Caen,1.57,3.8,6.5
2016-02-14,Oostende,Club Brugge,3.6,3.5,2.0
2016-02-14,St Truiden,Mechelen,2.4,3.4,2.8
2016-02-14,Westerlo,Standard,3.6,3.6,1.95
2016-02-14,Hamburg,M'gladbach,3.3,3.6,2.1
2016-02-14,Augsburg,Bayern Munich,13.0,6.0,1.22
2016-02-14,Braunschweig,Bielefeld,2.05,3.3,3.6
2016-02-14,Freiburg,Fortuna Dusseldorf,1.7,3.6,5.0
2016-02-14,Union Berlin,Munich 1860,2.1,3.3,3.5
2016-02-14,Nice,Marseille,3.1,3.2,2.4
2016-02-15,Inverness C,Aberdeen,4.0,3.4,1.91
2016-02-15,Trabzonspor,Kayserispor,2.1,3.3,3.5
2016-02-15,Nurnberg,Bochum,2.2,3.5,3.1
2016-02-15,Rio Ave,Pacos Ferreira,1.95,3.2,4.2
2016-02-15,Leeds,Middlesbrough,3.8,3.4,2.15
2016-02-16,Blackburn,Fulham,2.25,3.4,3.5
2016-02-16,Hull,Brighton,1.83,3.4,5.5
2016-02-16,Dundee United,Motherwell,2.0,3.5,3.6
2016-02-17,Besiktas,Mersin Idman Yurdu,1.25,6.0,10.0
2016-02-17,Sp Gijon,Barcelona,19.0,8.0,1.14
2016-02-19,Den Haag,Zwolle,2.0,3.5,3.6
2016-02-19,Ein Frankfurt,Hamburg,2.25,3.5,3.0
2016-02-19,Club Brugge,Westerlo,1.17,7.0,15.0
2016-02-19,Bologna,Juventus,7.5,3.6,1.57
2016-02-19,Bordeaux,Nice,2.0,3.3,4.0
2016-02-19,Konyaspor,Sivasspor,2.1,3.25,3.5
2016-02-19,Levante,Getafe,2.2,3.3,3.4
2016-02-19,Greuther Furth,Duisburg,1.91,3.4,4.0
2016-02-19,RB Leipzig,Union Berlin,1.45,4.33,6.5
2016-02-19,Uniao Madeira,Estoril,2.6,3.0,2.9
2016-02-19,St Pauli,Frankfurt FSV,1.67,3.6,5.5
2016-02-20,Verona,Chievo,2.38,3.2,3.2
2016-02-20,Lokeren,Genk,3.0,3.25,2.38
2016-02-20,Mouscron-Peruwelz,Oud-Heverlee Leuven,2.05,3.5,3.4
2016-02-20,Standard,Charleroi,1.75,3.6,4.6
2016-02-20,Hoffenheim,Mainz,2.4,3.4,2.9
2016-02-20,Inter,Sampdoria,1.55,4.0,6.5
2016-02-20,Pacos Ferreira,Benfica,9.0,5.0,1.33
2016-02-20,Milton Keynes Dons,Bristol City,3.1,3.3,2.5
2016-02-20,Bayern Munich,Darmstadt,1.08,12.0,26.0
2016-02-20,St Johnstone,Motherwell,2.0,3.4,3.8
2016-02-20,Huddersfield,Wolves,1.95,3.6,4.2
2016-02-20,Fulham,Charlton,1.73,3.9,5.25
2016-02-20,Kortrijk,St Truiden,1.67,3.8,5.0
2016-02-20,Cardiff,Brighton,2.88,3.25,2.7
2016-02-20,Burnley,Rotherham,1.55,4.2,7.0
2016-02-20,Brentford,Derby,3.5,3.5,2.2
2016-02-20,Bolton,QPR,2.9,3.3,2.63
2016-02-20,Hertha,Wolfsburg,2.75,3.3,2.6
2016-02-20,Ross County,Hamilton,1.83,3.5,4.33
2016-02-20,Celtic,Inverness C,1.17,7.0,15.0
2016-02-20,Dundee United,Hearts,3.25,3.25,2.25
2016-02-20,Academica,Rio Ave,2.88,3.0,2.63
2016-02-20,Las Palmas,Barcelona,15.0,7.5,1.18
2016-02-20,Karlsruhe,Braunschweig,2.15,3.3,3.4
2016-02-20,Toulouse,Ajaccio GFCO,1.8,3.3,4.75
2016-02-20,Twente,Cambuur,1.5,4.33,6.0
2016-02-20,PSV Eindhoven,Heracles,1.25,6.0,10.0
2016-02-20,Betis,Sp Gijon,2.05,3.3,3.8
2016-02-20,Celta,Eibar,2.0,3.5,3.8
2016-02-20,Kilmarnock,Dundee,3.0,3.25,2.38
2016-02-20,Ingolstadt,Werder Bremen,2.1,3.3,3.6
2016-02-20,M'gladbach,FC Koln,1.91,3.6,4.0
2016-02-20,Espanol,La Coruna,2.38,3.3,3.0
2016-02-20,AZ Alkmaar,Groningen,1.53,4.2,5.75
2016-02-20,Preston,Sheffield Weds,2.9,3.25,2.7
2016-02-20,Angers,Montpellier,2.9,3.0,2.65
2016-02-20,Lorient,Guingamp,2.2,3.1,3.6
2016-02-20,Heerenveen,Nijmegen,1.8,3.6,4.5
2016-02-20,Kaiserslautern,Heidenheim,1.91,3.4,4.0
2016-02-20,Bursaspor,Fenerbahce,4.33,3.75,1.8
2016-02-20,Antalyaspor,Rizespor,2.25,3.25,3.2
2016-02-20,Monaco,Troyes,1.36,4.75,9.5
2016-02-20,Paris SG,Reims,1.18,7.0,17.0
2016-02-20,Kasimpasa,Eskisehirspor,1.65,3.75,5.25
2016-02-21,Hannover,Augsburg,2.63,3.3,2.75
2016-02-21,Leverkusen,Dortmund,3.4,3.5,2.1
2016-02-21,Caen,Rennes,2.7,3.1,2.8
2016-02-21,Lille,Lyon,2.63,3.1,2.8
2016-02-21,Marseille,St Etienne,1.91,3.3,4.5
2016-02-21,Schalke 04,Stuttgart,2.15,3.75,3.1
2016-02-21,Ath Bilbao,Sociedad,1.8,3.5,4.75
2016-02-21,Frosinone,Lazio,5.5,3.6,1.7
2016-02-21,Setubal,Nacional,2.9,3.1,2.5
2016-02-21,Atalanta,Fiorentina,3.75,3.3,2.1
2016-02-21,Belenenses,Arouca,2.38,3.1,3.1
2016-02-21,Akhisar Belediyespor,Buyuksehyr,2.6,3.2,2.75
2016-02-21,Galatasaray,Trabzonspor,1.75,3.5,4.75
2016-02-21,Kayserispor,Gaziantepspor,1.67,3.6,5.5
2016-02-21,Osmanlispor,Mersin Idman Yurdu,1.57,3.8,6.0
2016-02-21,Bielefeld,Paderborn,2.0,3.4,3.75
2016-02-21,Munich 1860,Bochum,3.2,3.2,2.3
2016-02-21,Sandhausen,Freiburg,3.4,3.25,2.15
2016-02-21,Waregem,Mechelen,2.05,3.6,3.4
2016-02-21,Waasland-Beveren,Anderlecht,6.0,4.33,1.5
2016-02-21,Oostende,Gent,3.6,3.6,1.95
2016-02-21,Vallecano,Sevilla,3.1,3.6,2.2
2016-02-21,Malaga,Real Madrid,4.75,3.8,1.73
2016-02-21,Granada,Valencia,2.88,3.2,2.55
2016-02-21,Ath Madrid,Villarreal,1.53,3.8,7.5
2016-02-21,Sp Braga,Guimaraes,1.55,3.6,7.0
2016-02-21,Tondela,Maritimo,2.9,3.1,2.5
2016-02-21,Porto,Moreirense,1.2,6.5,13.0
2016-02-21,Graafschap,Vitesse,5.0,3.8,1.67
2016-02-21,Torino,Carpi,1.53,3.8,6.5
2016-02-21,Sassuolo,Empoli,2.0,3.2,4.2
2016-02-21,Roma,Palermo,1.29,5.5,10.5
2016-02-21,Genoa,Udinese,1.95,3.3,4.2
2016-02-21,Utrecht,Willem II,1.65,3.8,5.0
2016-02-21,Feyenoord,Roda,1.44,4.33,8.0
2016-02-21,Ajax,Excelsior,1.17,7.0,15.0
2016-02-22,Fortuna Dusseldorf,Nurnberg,2.8,3.4,2.4
2016-02-22,Napoli,Milan,1.57,4.0,6.0
2016-02-22,Besiktas,Genclerbirligi,1.44,4.33,7.0
2016-02-22,Sp Lisbon,Boavista,1.22,6.0,13.0
2016-02-23,Partick,St Johnstone,2.25,3.25,3.2
2016-02-23,Leeds,Fulham,2.55,3.5,2.9
2016-02-23,Birmingham,Bolton,1.95,3.6,4.33
2016-02-23,Middlesbrough,Cardiff,1.75,3.6,5.75
2016-02-23,Bristol City,Brighton,2.55,3.3,3.0
2016-02-23,Milton Keynes Dons,Huddersfield,3.2,3.4,2.4
2016-02-23,Preston,Charlton,1.57,4.0,7.0
2016-02-23,Brentford,Wolves,2.15,3.5,3.6
2016-02-23,Sheffield Weds,QPR,1.91,3.6,4.5
2016-02-23,Reading,Rotherham,1.73,3.75,5.75
2016-02-23,Burnley,Nott'm Forest,1.85,3.6,4.75
2016-02-23,Ipswich,Hull,3.3,3.25,2.4
2016-02-24,Derby,Blackburn,1.85,3.6,4.75
2016-02-26,Buyuksehyr,Kayserispor,1.8,3.5,4.5
2016-02-26,Union Berlin,Karlsruhe,2.3,3.2,3.1
2016-02-26,Paderborn,RB Leipzig,5.0,3.6,1.7
2016-02-26,Nurnberg,Greuther Furth,2.0,3.3,3.8
2016-02-26,Nice,Bastia,1.83,3.4,4.75
2016-02-26,Eibar,Las Palmas,1.75,3.6,5.0
2016-02-26,Hamilton,Celtic,13.0,6.0,1.22
2016-02-26,Nacional,Pacos Ferreira,2.0,3.3,3.75
2016-02-26,Hull,Sheffield Weds,1.8,3.5,5.5
2016-02-26,FC Koln,Hertha,2.1,3.3,3.75
2016-02-26,Excelsior,Nijmegen,2.4,3.4,2.8
2016-02-26,Gent,Lokeren,1.33,4.75,9.5
2016-02-27,Twente,Groningen,1.67,3.8,5.0
2016-02-27,Vitesse,Willem II,1.5,4.0,7.0
2016-02-27,Rizespor,Kasimpasa,3.0,3.1,2.45
2016-02-27,Oud-Heverlee Leuven,Oostende,2.3,3.5,2.88
2016-02-27,St Truiden,Waregem,2.88,3.4,2.38
2016-02-27,Westerlo,Mouscron-Peruwelz,2.38,3.5,2.8
2016-02-27,PSV Eindhoven,Den Haag,1.29,5.75,9.0
2016-02-27,Cambuur,Zwolle,3.3,3.6,2.05
2016-02-27,Trabzonspor,Osmanlispor,3.3,3.3,2.2
2016-02-27,Mersin Idman Yurdu,Konyaspor,2.9,3.2,2.45
2016-02-27,Eskisehirspor,Bursaspor,3.1,3.3,2.3
2016-02-27,Arouca,Sp Braga,4.0,3.1,2.05
2016-02-27,Estoril,Setubal,2.1,3.2,3.6
2016-02-27,Mechelen,Kortrijk,2.3,3.4,3.0
2016-02-27,Boavista,Rio Ave,2.9,3.0,2.6
2016-02-27,Milan,Torino,1.73,3.5,5.0
2016-02-27,Cardiff,Preston,2.15,3.4,3.3
2016-02-27,Dundee,Inverness C,2.5,3.25,2.8
2016-02-27,Aberdeen,St Johnstone,1.57,3.8,6.0
2016-02-27,Empoli,Roma,4.5,3.5,1.8
2016-02-27,Hamburg,Ingolstadt,2.4,3.0,3.3
2016-02-27,Stuttgart,Hannover,1.53,4.0,6.5
2016-02-27,Werder Bremen,Darmstadt,2.1,3.4,3.6
2016-02-27,Hearts,Kilmarnock,1.57,4.0,5.75
2016-02-27,Guingamp,Angers,2.05,3.1,4.2
2016-02-27,Reims,Bordeaux,2.45,3.1,3.1
2016-02-27,Toulouse,Rennes,2.3,3.1,3.4
2016-02-27,Troyes,Lorient,3.3,3.3,2.2
2016-02-27,Wolfsburg,Bayern Munich,9.0,4.5,1.4
2016-02-27,West Ham,Sunderland,1.8,3.5,4.5
2016-02-27,West Brom,Crystal Palace,2.6,3.1,2.8
2016-02-27,Montpellier,Lille,2.4,3.0,3.3
2016-02-27,Motherwell,Partick,2.63,3.2,2.7
2016-02-27,Ross County,Dundee United,1.95,3.5,3.8
2016-02-27,Blackburn,Milton Keynes Dons,1.65,3.6,5.5
2016-02-27,Munich 1860,Fortuna Dusseldorf,2.25,3.2,3.2
2016-02-27,Betis,Vallecano,2.2,3.3,3.4
2016-02-27,Getafe,Celta,3.2,3.3,2.3
2016-02-27,Real Madrid,Ath Madrid,1.73,3.6,5.25
2016-02-27,Sociedad,Malaga,2.2,3.25,3.5
2016-02-27,Sp Gijon,Espanol,2.3,3.2,3.3
2016-02-27,Wolves,Derby,3.4,3.3,2.15
2016-02-27,Rotherham,Brentford,2.7,3.4,2.5
2016-02-27,QPR,Birmingham,2.3,3.4,3.0
2016-02-27,Nott'm Forest,Bristol City,2.25,3.4,3.1
2016-02-27,Huddersfield,Ipswich,2.1,3.5,3.3
2016-02-27,Fulham,Middlesbrough,3.3,3.4,2.15
2016-02-27,Charlton,Reading,4.0,3.5,1.91
2016-02-27,Freiburg,Kaiserslautern,1.95,3.3,4.0
2016-02-27,Bolton,Burnley,3.8,3.6,1.91
2016-02-27,Watford,Bournemouth,2.38,3.25,3.0
2016-02-27,Stoke,Aston Villa,1.62,3.75,5.5
2016-02-27,Bochum,Sandhausen,1.57,3.8,6.0
2016-02-27,Leicester,Norwich,1.5,4.33,6.0
2016-02-27,Southampton,Chelsea,2.8,3.25,2.5
2016-02-28,Villarreal,Levante,1.67,3.6,5.75
2016-02-28,Udinese,Verona,1.95,3.5,3.8
2016-02-28,Sampdoria,Frosinone,1.62,3.75,5.5
2016-02-28,Palermo,Bologna,2.63,3.2,2.7
2016-02-28,Juventus,Inter,1.57,3.8,6.0
2016-02-28,Chievo,Genoa,3.0,3.0,2.5
2016-02-28,Ein Frankfurt,Schalke 04,3.2,3.4,2.25
2016-02-28,Carpi,Atalanta,2.3,3.1,3.3
2016-02-28,Charleroi,Waasland-Beveren,1.5,3.9,7.0
2016-02-28,Anderlecht,Standard,2.05,3.4,3.5
2016-02-28,Lyon,Paris SG,5.0,3.6,1.75
2016-02-28,Nantes,Monaco,2.45,3.0,3.2
2016-02-28,St Etienne,Caen,1.73,3.6,5.25
2016-02-28,Augsburg,M'gladbach,2.7,3.4,2.6
2016-02-28,Mainz,Leverkusen,3.75,3.5,2.0
2016-02-28,Genk,Club Brugge,3.3,3.5,2.1
2016-02-28,La Coruna,Granada,1.8,3.5,4.75
2016-02-28,Valencia,Ath Bilbao,2.3,3.2,3.3
2016-02-28,Utrecht,Feyenoord,2.3,3.4,3.0
2016-02-28,Gaziantepspor,Galatasaray,3.3,3.5,2.1
2016-02-28,Genclerbirligi,Akhisar Belediyespor,2.05,3.3,3.6
2016-02-28,Sivasspor,Antalyaspor,1.85,3.6,4.0
2016-02-28,Tottenham,Swansea,1.4,4.2,9.0
2016-02-28,Man United,Arsenal,3.0,3.25,2.38
2016-02-28,Braunschweig,Frankfurt FSV,1.62,3.75,5.75
2016-02-28,Duisburg,St Pauli,3.2,3.4,2.2
2016-02-28,Heidenheim,Bielefeld,2.1,3.2,3.6
2016-02-28,Barcelona,Sevilla,1.14,8.0,15.0
2016-02-28,Dortmund,Hoffenheim,1.18,7.0,17.0
2016-02-28,Graafschap,Heerenveen,3.25,3.6,2.1
2016-02-28,Ajax,AZ Alkmaar,1.7,3.8,4.75
2016-02-28,Belenenses,Porto,11.0,4.5,1.33
2016-02-28,Maritimo,Academica,1.83,3.5,4.33
2016-02-28,Moreirense,Tondela,1.8,3.5,4.5
2016-02-28,Heracles,Roda,2.0,3.4,3.75
2016-02-29,Brighton,Leeds,1.83,3.5,4.2
2016-02-29,Fiorentina,Napoli,3.2,3.3,2.25
2016-02-29,Lazio,Sassuolo,1.65,3.75,5.25
2016-02-29,Fenerbahce,Besiktas,2.1,3.4,3.4
2016-02-29,Guimaraes,Sp Lisbon,6.5,3.6,1.57
2016-02-29,Benfica,Uniao Madeira,1.13,8.0,21.0
2016-03-01,Ingolstadt,FC Koln,2.5,3.1,3.0
2016-03-01,Hearts,Inverness C,1.91,3.5,4.0
2016-03-01,Las Palmas,Getafe,2.05,3.4,3.75
2016-03-01,Ath Madrid,Sociedad,1.4,4.33,9.0
2016-03-01,Sunderland,Crystal Palace,2.5,3.3,3.1
2016-03-01,Norwich,Chelsea,5.25,4.0,1.7
2016-03-01,Kilmarnock,Ross County,3.5,3.4,2.05
2016-03-01,Hannover,Wolfsburg,4.2,3.75,1.85
2016-03-01,Blackburn,Middlesbrough,3.4,3.2,2.4
2016-03-01,Fortuna Dusseldorf,Bochum,3.25,3.1,2.3
2016-03-01,Aston Villa,Everton,4.5,3.6,1.91
2016-03-01,Karlsruhe,Paderborn,1.91,3.4,4.0
2016-03-01,Kaiserslautern,Munich 1860,1.73,3.6,4.75
2016-03-01,Bournemouth,Southampton,2.9,3.25,2.7
2016-03-01,Greuther Furth,Union Berlin,1.85,3.5,4.2
2016-03-01,Sandhausen,Nurnberg,3.6,3.25,2.1
2016-03-01,Leicester,West Brom,1.73,3.8,5.5
2016-03-02,Leverkusen,Werder Bremen,1.44,4.75,7.0
2016-03-02,M'gladbach,Stuttgart,2.05,3.8,3.4
2016-03-02,Ath Bilbao,La Coruna,1.53,4.0,7.0
2016-03-02,West Ham,Tottenham,4.0,3.6,2.0
2016-03-02,Dundee United,Aberdeen,3.6,3.5,2.0
2016-03-02,Celtic,Dundee,1.17,7.0,15.0
2016-03-02,Hoffenheim,Augsburg,2.25,3.4,3.3
2016-03-02,Man United,Watford,1.67,3.8,6.0
2016-03-02,Schalke 04,Hamburg,1.85,3.6,4.33
2016-03-02,Stoke,Newcastle,2.0,3.5,4.2
2016-03-02,St Johnstone,Partick,2.25,3.5,3.0
2016-03-02,Celta,Villarreal,2.2,3.3,3.4
2016-03-02,Arsenal,Swansea,1.36,5.25,10.0
2016-03-02,Malaga,Valencia,2.05,3.3,3.8
2016-03-02,Sevilla,Eibar,1.4,4.75,8.0
2016-03-02,Liverpool,Man City,2.63,3.4,2.88
2016-03-02,Hertha,Ein Frankfurt,1.85,3.6,4.33
2016-03-02,Darmstadt,Dortmund,8.0,4.75,1.4
2016-03-02,Bayern Munich,Mainz,1.13,9.0,21.0
2016-03-02,Levante,Real Madrid,7.0,4.75,1.44
2016-03-02,Bielefeld,Freiburg,3.0,3.2,2.38
2016-03-02,Frankfurt FSV,Duisburg,2.3,3.2,3.2
2016-03-02,RB Leipzig,Heidenheim,1.44,4.2,7.5
2016-03-03,Espanol,Betis,1.95,3.5,4.0
2016-03-03,Granada,Sp Gijon,2.1,3.3,3.75
2016-03-03,Vallecano,Barcelona,13.0,7.0,1.2
2016-03-03,Birmingham,Hull,3.6,3.3,2.05
2016-03-03,St Pauli,Braunschweig,2.4,3.4,2.8
2016-03-04,Roma,Fiorentina,2.05,3.4,3.75
2016-03-04,Munich 1860,Sandhausen,1.91,3.3,4.33
2016-03-04,Nurnberg,Kaiserslautern,2.05,3.3,3.6
2016-03-04,Pacos Ferreira,Maritimo,2.45,3.25,2.9
2016-03-04,Middlesbrough,Wolves,1.6,3.9,7.0
2016-03-04,Fortuna Dusseldorf,Karlsruhe,2.45,3.1,3.0
2016-03-04,Den Haag,Twente,2.5,3.4,2.7
2016-03-04,Caen,Monaco,3.25,3.2,2.38
2016-03-04,Mersin Idman Yurdu,Sivasspor,3.1,3.3,2.3
2016-03-04,Gent,Oud-Heverlee Leuven,1.36,4.5,9.0
2016-03-05,Union Berlin,Frankfurt FSV,1.83,3.4,4.5
2016-03-05,Zwolle,Graafschap,1.62,4.0,5.0
2016-03-05,Heerenveen,Utrecht,2.38,3.4,2.88
2016-03-05,Groningen,PSV Eindhoven,7.0,4.0,1.5
2016-03-05,Villarreal,Las Palmas,1.62,3.75,6.0
2016-03-05,Real Madrid,Celta,1.3,6.0,8.0
2016-03-05,La Coruna,Malaga,2.5,3.1,3.0
2016-03-05,Getafe,Sevilla,3.8,3.5,2.0
2016-03-05,Sheffield Weds,Rotherham,1.75,3.6,5.75
2016-03-05,Reading,Fulham,1.95,3.7,4.1
2016-03-05,Preston,Brighton,3.0,3.1,2.7
2016-03-05,Milton Keynes Dons,QPR,2.9,3.3,2.63
2016-03-05,Leeds,Bolton,2.1,3.4,4.0
2016-03-05,Ipswich,Nott'm Forest,2.2,3.3,3.75
2016-03-05,Derby,Huddersfield,1.95,3.5,4.33
2016-03-05,Swansea,Norwich,2.05,3.5,4.0
2016-03-05,Southampton,Sunderland,1.6,4.0,6.5
2016-03-05,Newcastle,Bournemouth,2.63,3.4,2.88
2016-03-05,Man City,Aston Villa,1.22,7.0,15.0
2016-03-05,Burnley,Blackburn,2.0,3.4,4.33
2016-03-05,Bristol City,Cardiff,2.3,3.4,3.4
2016-03-05,Brentford,Charlton,1.67,4.2,5.25
2016-03-05,Tottenham,Arsenal,2.38,3.4,3.25
2016-03-05,Chelsea,Stoke,1.5,4.5,7.5
2016-03-05,Sp Lisbon,Benfica,2.4,3.1,3.1
2016-03-05,Everton,West Ham,1.73,4.0,5.0
2016-03-05,Wolfsburg,M'gladbach,1.95,3.75,3.6
2016-03-05,Paderborn,Greuther Furth,2.7,3.2,2.63
2016-03-05,Kortrijk,Waregem,2.2,3.3,3.3
2016-03-05,Augsburg,Leverkusen,2.9,3.3,2.5
2016-03-05,Waasland-Beveren,Mechelen,2.38,3.3,2.9
2016-03-05,Standard,Genk,1.95,3.5,3.75
2016-03-05,Oostende,Charleroi,2.5,3.4,2.7
2016-03-05,Mouscron-Peruwelz,Anderlecht,4.0,3.8,1.8
2016-03-05,Lokeren,Westerlo,1.67,3.8,5.0
2016-03-05,Club Brugge,St Truiden,1.18,7.0,13.0
2016-03-05,FC Koln,Schalke 04,2.4,3.2,3.1
2016-03-05,Ein Frankfurt,Ingolstadt,2.5,3.2,3.0
2016-03-05,Werder Bremen,Hannover,1.73,3.8,4.75
2016-03-05,Osmanlispor,Gaziantepspor,1.55,3.8,6.0
2016-03-05,Kayserispor,Genclerbirligi,2.1,3.2,3.6
2016-03-05,Dortmund,Bayern Munich,3.1,3.4,2.3
2016-03-05,Stuttgart,Hoffenheim,1.91,3.6,4.0
2016-03-05,Bursaspor,Rizespor,1.73,3.75,4.5
2016-03-05,Bastia,Lorient,2.3,3.1,3.4
2016-03-05,Bordeaux,Ajaccio GFCO,1.67,3.75,5.5
2016-03-05,Lille,Reims,1.83,3.3,5.0
2016-03-05,Nice,Troyes,1.53,4.0,6.5
2016-03-05,Paris SG,Montpellier,1.44,4.0,9.0
2016-03-05,Hamilton,Motherwell,2.3,3.4,3.0
2016-03-05,Hearts,Partick,1.83,3.6,4.2
2016-03-05,Angers,St Etienne,3.1,3.0,2.55
2016-03-05,Verona,Sampdoria,2.5,3.3,2.9
2016-03-05,Napoli,Chievo,1.17,7.5,17.0
2016-03-05,Watford,Leicester,3.0,3.4,2.55
2016-03-06,Atalanta,Juventus,7.5,3.8,1.53
2016-03-06,Sp Braga,Porto,4.0,3.5,1.91
2016-03-06,West Brom,Man United,4.33,3.4,2.0
2016-03-06,Tondela,Arouca,3.1,3.0,2.45
2016-03-06,Crystal Palace,Liverpool,3.8,3.5,2.1
2016-03-06,Setubal,Moreirense,2.38,3.2,3.0
2016-03-06,Hamburg,Hertha,2.88,3.1,2.63
2016-03-06,Academica,Guimaraes,3.1,3.2,2.3
2016-03-06,Bologna,Carpi,1.95,3.2,4.5
2016-03-06,Konyaspor,Trabzonspor,2.15,3.4,3.3
2016-03-06,Kasimpasa,Antalyaspor,1.8,3.75,4.2
2016-03-06,Galatasaray,Buyuksehyr,2.1,3.4,3.4
2016-03-06,Akhisar Belediyespor,Fenerbahce,4.5,3.75,1.75
2016-03-06,AZ Alkmaar,Excelsior,1.36,5.0,7.5
2016-03-06,Feyenoord,Cambuur,1.36,5.0,7.5
2016-03-06,Nijmegen,Heracles,2.0,3.6,3.5
2016-03-06,Roda,Vitesse,3.4,3.3,2.15
2016-03-06,Willem II,Ajax,4.33,3.6,1.8
2016-03-06,Lyon,Guingamp,1.45,4.0,9.0
2016-03-06,Marseille,Toulouse,1.7,3.6,5.5
2016-03-06,Rennes,Nantes,2.2,3.0,3.6
2016-03-06,Boavista,Nacional,2.6,3.1,2.8
2016-03-06,Betis,Granada,2.1,3.4,3.6
2016-03-06,Uniao Madeira,Belenenses,2.9,3.1,2.5
2016-03-06,Sociedad,Levante,1.57,3.75,7.0
2016-03-06,Eibar,Barcelona,10.0,6.5,1.25
2016-03-06,Heidenheim,St Pauli,2.3,3.2,3.2
2016-03-06,Braunschweig,Duisburg,1.7,3.6,5.0
2016-03-06,Bochum,Bielefeld,1.75,3.5,4.75
2016-03-06,Frosinone,Udinese,3.4,3.3,2.2
2016-03-06,Mainz,Darmstadt,1.75,3.6,5.0
2016-03-06,Torino,Lazio,2.3,3.1,3.4
2016-03-06,Genoa,Empoli,2.0,3.3,4.0
2016-03-06,Inter,Palermo,1.29,5.5,11.0
2016-03-06,Sp Gijon,Ath Bilbao,4.0,3.3,2.0
2016-03-06,Sassuolo,Milan,3.0,3.25,2.45
2016-03-06,Valencia,Ath Madrid,4.0,3.3,2.0
2016-03-07,Besiktas,Eskisehirspor,1.33,4.75,10.0
2016-03-07,Espanol,Vallecano,1.95,3.5,4.0
2016-03-07,Rio Ave,Estoril,2.0,3.3,3.8
2016-03-07,Freiburg,RB Leipzig,2.88,3.4,2.38
2016-03-08,Brighton,Sheffield Weds,1.91,3.5,4.6
2016-03-08,Huddersfield,Reading,2.0,3.5,4.2
2016-03-08,Wolves,Bristol City,2.63,3.4,2.88
2016-03-08,Bolton,Ipswich,3.2,3.4,2.4
2016-03-08,Nott'm Forest,Preston,2.45,3.25,3.2
2016-03-08,Partick,Aberdeen,3.4,3.25,2.15
2016-03-08,Charlton,Milton Keynes Dons,2.5,3.4,3.0
2016-03-08,Fulham,Burnley,3.1,3.4,2.45
2016-03-08,QPR,Derby,3.5,3.3,2.3
2016-03-08,Rotherham,Middlesbrough,4.75,3.6,1.85
2016-03-08,Blackburn,Birmingham,2.15,3.4,3.75
2016-03-08,Cardiff,Leeds,1.75,3.7,5.5
2016-03-09,Bastia,Nantes,2.88,2.9,2.8
2016-03-09,Ajaccio GFCO,Marseille,3.6,3.25,2.15
2016-03-09,St Johnstone,Inverness C,2.3,3.4,3.0
2016-03-11,Greuther Furth,Braunschweig,2.3,3.2,3.2
2016-03-11,Trabzonspor,Mersin Idman Yurdu,1.8,3.6,4.33
2016-03-11,Malaga,Sp Gijon,1.62,3.8,6.0
2016-03-11,Motherwell,Dundee United,2.3,3.4,3.0
2016-03-11,Graafschap,Roda,2.75,3.5,2.4
2016-03-11,Maritimo,Boavista,1.91,3.3,4.2
2016-03-11,Monaco,Reims,1.62,3.8,6.0
2016-03-11,Juventus,Sassuolo,1.3,5.0,12.0
2016-03-11,Hertha,Schalke 04,2.4,3.2,3.0
2016-03-11,Bielefeld,Nurnberg,2.8,3.2,2.5
2016-03-11,St Pauli,Paderborn,2.0,3.3,3.75
2016-03-12,Willem II,AZ Alkmaar,3.5,3.4,2.05
2016-03-12,Blackburn,Leeds,1.85,3.5,5.0
2016-03-12,Bolton,Preston,2.8,3.25,2.75
2016-03-12,Twente,Zwolle,1.95,3.8,3.5
2016-03-12,Fulham,Bristol City,2.3,3.6,3.2
2016-03-12,Huddersfield,Burnley,2.88,3.4,2.63
2016-03-12,Inter,Bologna,1.55,4.0,6.5
2016-03-12,Hull,Milton Keynes Dons,1.36,5.0,11.0
2016-03-12,Nott'm Forest,Sheffield Weds,2.7,3.25,2.88
2016-03-12,QPR,Brentford,2.25,3.5,3.4
2016-03-12,Darmstadt,Augsburg,2.8,3.1,2.7
2016-03-12,Bayern Munich,Werder Bremen,1.13,9.0,21.0
2016-03-12,Empoli,Sampdoria,2.2,3.25,3.5
2016-03-12,Cardiff,Ipswich,2.15,3.4,3.75
