date,home_team,away_team,odds_h,odds_d,odds_a
2012-02-20,Erzgebirge Aue,Braunschweig,2.9,3.3,2.4
2012-02-20,Zaragoza,Betis,2.6,3.2,2.75
2012-02-20,Guimaraes,Benfica,6.0,3.75,1.55
2012-02-21,Dundee United,Kilmarnock,1.83,3.5,4.33
2012-02-21,Bologna,Fiorentina,2.5,3.0,3.0
2012-02-21,Millwall,Middlesbrough,2.38,3.25,3.0
2012-02-21,Blackpool,West Ham,2.38,3.4,2.88
2012-02-21,Barnsley,Birmingham,3.5,3.3,2.1
2012-02-22,Hull,Brighton,1.8,3.5,4.5
2012-02-22,Caen,Auxerre,2.1,3.25,3.5
2012-02-22,Sochaux,Lille,5.0,3.5,1.73
2012-02-22,Siena,Catania,2.1,3.2,3.6
2012-02-22,Motherwell,Hibernian,1.73,3.5,5.0
2012-02-22,Celtic,Dunfermline,1.13,7.5,21.0
2012-02-22,St Etienne,Lorient,2.0,3.2,4.0
2012-02-23,Derby,Leicester,3.1,3.4,2.25
2012-02-24,Hansa Rostock,Ingolstadt,2.1,3.3,3.5
2012-02-24,Maritimo,Leiria,1.5,4.0,7.0
2012-02-24,Dresden,Duisburg,2.1,3.4,3.4
2012-02-24,Waalwijk,Vitesse,2.2,3.4,3.2
2012-02-24,Union Berlin,Munich 1860,2.25,3.5,3.0
2012-02-24,M'gladbach,Hamburg,1.73,3.75,4.5
2012-02-24,Orduspor,Kayserispor,2.1,3.2,3.6
2012-02-25,Portsmouth,Leeds,3.1,3.25,2.3
2012-02-25,Malaga,Zaragoza,1.44,4.2,7.5
2012-02-25,Espanol,Levante,1.73,3.5,5.0
2012-02-25,Ajaccio,Dijon,2.3,3.25,3.1
2012-02-25,Nijmegen,Groningen,2.2,3.5,3.1
2012-02-25,Roda,Graafschap,1.29,5.0,11.0
2012-02-25,Wigan,Aston Villa,2.75,3.25,2.63
2012-02-25,West Brom,Sunderland,2.4,3.25,3.0
2012-02-25,QPR,Fulham,2.63,3.25,2.75
2012-02-25,Newcastle,Wolves,1.57,4.0,6.0
2012-02-25,Man City,Blackburn,1.17,7.0,17.0
2012-02-25,Chelsea,Bolton,1.29,5.5,11.0
2012-02-25,Eskisehirspor,Fenerbahce,3.5,3.3,2.1
2012-02-25,VVV Venlo,Heracles,3.75,3.6,1.91
2012-02-25,Santander,Sp Gijon,2.05,3.25,3.75
2012-02-25,Karabukspor,Ankaragucu,1.1,7.5,17.0
2012-02-25,Cottbus,Erzgebirge Aue,1.91,3.4,4.0
2012-02-25,Samsunspor,Bursaspor,2.6,3.2,2.75
2012-02-25,Greuther Furth,Bochum,1.57,3.75,6.0
2012-02-25,Middlesbrough,Reading,2.5,3.25,2.8
2012-02-25,Valenciennes,Lorient,2.0,3.2,4.0
2012-02-25,Nice,Caen,2.05,3.2,3.75
2012-02-25,Montpellier,Bordeaux,1.91,3.3,4.2
2012-02-25,Hearts,Dundee United,2.38,3.25,3.0
2012-02-25,Kilmarnock,Hibernian,1.91,3.4,4.0
2012-02-25,St Johnstone,Dunfermline,1.62,3.75,5.5
2012-02-25,St Mirren,Aberdeen,2.38,3.25,3.0
2012-02-25,Lyon,Paris SG,2.3,3.25,3.1
2012-02-25,Evian Thonon Gaillard,Nancy,2.1,3.25,3.5
2012-02-25,Auxerre,St Etienne,2.63,3.1,2.75
2012-02-25,Manisaspor,Gaziantepspor,2.63,3.2,2.7
2012-02-25,NAC Breda,Den Haag,1.83,3.5,4.33
2012-02-25,Betis,Getafe,2.0,3.4,3.75
2012-02-25,Academica,Benfica,9.0,4.5,1.36
2012-02-25,Werder Bremen,Nurnberg,1.8,3.5,4.5
2012-02-25,Stuttgart,Freiburg,1.67,3.75,5.0
2012-02-25,Mainz,Kaiserslautern,1.73,3.6,4.75
2012-02-25,FC Koln,Leverkusen,3.75,3.6,1.91
2012-02-25,Augsburg,Hertha,2.6,3.25,2.7
2012-02-25,Coventry,Barnsley,2.3,3.25,3.1
2012-02-25,Doncaster,Peterboro,2.38,3.25,3.0
2012-02-25,Westerlo,Mechelen,2.75,3.3,2.5
2012-02-25,Burnley,Millwall,1.91,3.4,4.0
2012-02-25,Brighton,Ipswich,2.25,3.4,3.1
2012-02-25,Bristol City,Blackpool,3.0,3.4,2.3
2012-02-25,Kortrijk,Lokeren,2.0,3.4,3.75
2012-02-25,Germinal,Oud-Heverlee Leuven,1.62,3.8,5.5
2012-02-25,Gent,Bergen,1.4,4.33,8.0
2012-02-25,Celtic,Motherwell,1.33,5.0,9.0
2012-02-25,Cercle Brugge,Waregem,2.4,3.25,2.9
2012-02-25,Genoa,Parma,2.1,3.2,3.6
2012-02-25,West Ham,Crystal Palace,1.62,3.75,5.5
2012-02-25,Watford,Southampton,3.75,3.4,2.0
2012-02-25,Milan,Juventus,2.2,3.25,3.3
2012-02-25,Birmingham,Nott'm Forest,1.57,4.0,5.5
2012-02-25,Wolfsburg,Hoffenheim,2.2,3.3,3.25
2012-02-26,Rennes,Lille,2.6,3.1,2.8
2012-02-26,Olhanense,Gil Vicente,2.3,3.1,3.3
2012-02-26,Brest,Marseille,4.0,3.2,2.0
2012-02-26,Atalanta,Roma,3.0,3.25,2.38
2012-02-26,Cagliari,Lecce,1.8,3.4,4.75
2012-02-26,Twente,Utrecht,1.25,5.5,12.0
2012-02-26,PSV Eindhoven,Feyenoord,1.4,4.5,7.5
2012-02-26,Beira Mar,Setubal,1.83,3.4,4.5
2012-02-26,Bologna,Udinese,2.5,3.0,3.0
2012-02-26,Standard,St Truiden,1.29,5.0,11.0
2012-02-26,Lierse,Anderlecht,6.0,4.33,1.5
2012-02-26,Genk,Club Brugge,2.2,3.4,3.2
2012-02-26,Excelsior,Ajax,11.0,5.0,1.29
2012-02-26,AZ Alkmaar,Heerenveen,1.57,4.2,5.25
2012-02-26,Porto,Feirense,1.13,8.5,17.0
2012-02-26,Sp Lisbon,Rio Ave,1.44,4.2,7.5
2012-02-26,Toulouse,Sochaux,1.53,3.8,6.5
2012-02-26,Catania,Novara,1.53,3.8,6.5
2012-02-26,Pacos Ferreira,Nacional,2.3,3.1,3.3
2012-02-26,Lazio,Fiorentina,2.1,3.25,3.6
2012-02-26,Siena,Palermo,2.2,3.2,3.4
2012-02-26,Napoli,Inter,1.83,3.4,4.33
2012-02-26,Villarreal,Ath Bilbao,2.25,3.25,3.2
2012-02-26,Vallecano,Real Madrid,8.0,4.75,1.36
2012-02-26,Valencia,Sevilla,1.75,3.5,4.75
2012-02-26,Sociedad,Mallorca,2.1,3.25,3.5
2012-02-26,Osasuna,Granada,1.91,3.3,4.2
2012-02-26,Ath Madrid,Barcelona,7.0,4.33,1.44
2012-02-26,Chievo,Cesena,2.0,3.2,4.0
2012-02-26,Arsenal,Tottenham,2.5,3.4,2.75
2012-02-26,Norwich,Man United,6.5,4.0,1.53
2012-02-26,Stoke,Swansea,2.1,3.4,3.5
2012-02-26,Paderborn,Ein Frankfurt,3.6,3.5,2.0
2012-02-26,Frankfurt FSV,Karlsruhe,2.3,3.25,3.1
2012-02-26,Dortmund,Hannover,1.25,5.5,12.0
2012-02-26,Bayern Munich,Schalke 04,1.4,4.5,7.5
2012-02-26,Inverness C,Rangers,5.5,3.6,1.57
2012-02-26,St Pauli,Braunschweig,1.8,3.5,4.5
2012-02-26,Trabzonspor,Mersin Idman Yurdu,1.44,4.33,7.0
2012-02-26,Buyuksehyr,Antalyaspor,2.1,3.3,3.5
2012-02-26,Galatasaray,Besiktas,1.85,3.4,4.33
2012-02-26,Genclerbirligi,Sivasspor,2.3,3.3,3.0
2012-02-27,Fortuna Dusseldorf,Aachen,1.5,4.0,7.0
2012-02-27,Sp Braga,Guimaraes,1.62,3.75,5.5
2012-03-02,Blackpool,Hull,2.2,3.25,3.3
2012-03-02,Benfica,Porto,2.5,3.2,2.88
2012-03-02,Duisburg,Greuther Furth,4.33,3.5,1.83
2012-03-02,Bochum,Dresden,2.1,3.4,3.4
2012-03-02,Ingolstadt,Union Berlin,2.4,3.4,2.8
2012-03-03,Rangers,Hearts,1.7,3.8,4.75
2012-03-03,Dortmund,Mainz,1.3,5.0,11.0
2012-03-03,Freiburg,Schalke 04,3.8,3.6,1.91
2012-03-03,Hamburg,Stuttgart,2.0,3.5,3.6
2012-03-03,Hannover,Augsburg,1.73,3.5,5.0
2012-03-03,Hibernian,St Mirren,2.1,3.4,3.4
2012-03-03,AZ Alkmaar,Heracles,1.3,4.75,7.5
2012-03-03,Den Haag,Heerenveen,4.0,3.75,1.83
2012-03-03,VVV Venlo,NAC Breda,2.1,3.5,3.3
2012-03-03,Waalwijk,Excelsior,1.4,4.5,8.0
2012-03-03,Hertha,Werder Bremen,2.5,3.4,2.7
2012-03-03,Leverkusen,Bayern Munich,4.5,3.6,1.8
2012-03-03,Aberdeen,Celtic,6.0,4.0,1.55
2012-03-03,Dunfermline,Motherwell,5.0,3.5,1.73
2012-03-03,Kilmarnock,St Johnstone,2.75,3.2,2.6
2012-03-03,Kaiserslautern,Wolfsburg,2.3,3.25,3.1
2012-03-03,QPR,Everton,3.1,3.25,2.38
2012-03-03,Vallecano,Santander,1.83,3.4,4.5
2012-03-03,Nancy,Lyon,3.6,3.2,2.1
2012-03-03,Marseille,Toulouse,1.57,3.6,6.5
2012-03-03,Dijon,Montpellier,3.8,3.2,2.05
2012-03-03,Bordeaux,Nice,1.57,3.6,6.5
2012-03-03,Juventus,Chievo,1.29,5.25,10.0
2012-03-03,Palermo,Milan,4.75,3.6,1.73
2012-03-03,Wigan,Swansea,2.5,3.25,2.88
2012-03-03,West Brom,Chelsea,4.2,3.4,1.91
2012-03-03,Stoke,Norwich,1.83,3.5,4.5
2012-03-03,Man City,Bolton,1.13,8.5,21.0
2012-03-03,Sochaux,Valenciennes,2.9,3.1,2.5
2012-03-03,Liverpool,Arsenal,2.0,3.5,3.75
2012-03-03,Barcelona,Sp Gijon,1.08,11.0,26.0
2012-03-03,Getafe,Malaga,2.4,3.2,3.0
2012-03-03,Mallorca,Osasuna,1.91,3.3,4.2
2012-03-03,Sevilla,Ath Madrid,2.38,3.25,3.0
2012-03-03,Karlsruhe,Fortuna Dusseldorf,3.75,3.4,2.0
2012-03-03,Aachen,Paderborn,2.38,3.25,3.0
2012-03-03,Barnsley,Nott'm Forest,2.8,3.3,2.5
2012-03-03,Birmingham,Derby,1.5,3.75,7.5
2012-03-03,Crystal Palace,Peterboro,2.0,3.3,3.8
2012-03-03,Doncaster,Brighton,2.88,3.3,2.4
2012-03-03,Blackburn,Aston Villa,2.38,3.4,3.0
2012-03-03,St Etienne,Evian Thonon Gaillard,1.62,3.6,6.0
2012-03-03,Lille,Auxerre,1.4,4.2,9.0
2012-03-03,Antalyaspor,Samsunspor,1.83,3.4,4.5
2012-03-03,St Truiden,Waregem,3.4,3.4,2.1
2012-03-03,Oud-Heverlee Leuven,Lierse,2.2,3.4,3.2
2012-03-03,Mechelen,Gent,2.7,3.4,2.5
2012-03-03,Lokeren,Westerlo,1.44,4.2,7.5
2012-03-03,Kortrijk,Genk,2.7,3.4,2.5
2012-03-03,Bergen,Germinal,2.2,3.4,3.2
2012-03-03,Watford,Burnley,2.5,3.4,2.7
2012-03-03,Portsmouth,Middlesbrough,3.0,3.25,2.38
2012-03-03,Millwall,Reading,3.0,3.2,2.4
2012-03-03,Ankaragucu,Eskisehirspor,9.0,5.0,1.33
2012-03-03,Leeds,Southampton,3.0,3.4,2.3
2012-03-03,Ipswich,Bristol City,1.8,3.75,4.2
2012-03-03,Leicester,Coventry,1.53,4.0,6.0
2012-03-03,Setubal,Sp Lisbon,6.0,3.6,1.62
2012-03-03,Fenerbahce,Genclerbirligi,1.53,4.0,6.0
2012-03-03,Mersin Idman Yurdu,Orduspor,2.5,3.2,2.8
2012-03-03,Nacional,Sp Braga,4.0,3.2,2.0
2012-03-04,Lecce,Genoa,2.15,3.3,3.4
2012-03-04,Inter,Catania,1.67,3.5,5.5
2012-03-04,Club Brugge,Standard,1.83,3.6,4.2
2012-03-04,Anderlecht,Cercle Brugge,1.29,5.25,10.0
2012-03-04,Parma,Napoli,3.6,3.2,2.1
2012-03-04,Besiktas,Trabzonspor,2.3,3.25,3.1
2012-03-04,Bursaspor,Karabukspor,1.75,3.5,4.75
2012-03-04,Gaziantepspor,Buyuksehyr,2.38,3.2,3.0
2012-03-04,Kayserispor,Manisaspor,1.73,3.5,5.0
2012-03-04,Bologna,Novara,1.73,3.5,5.0
2012-03-04,Fiorentina,Cesena,1.5,3.75,7.5
2012-03-04,Erzgebirge Aue,Frankfurt FSV,2.1,3.4,3.4
2012-03-04,Ein Frankfurt,Cottbus,1.36,4.5,9.0
2012-03-04,Braunschweig,Hansa Rostock,1.73,3.6,4.75
2012-03-04,Roma,Lazio,2.1,3.3,3.5
2012-03-04,Newcastle,Sunderland,2.1,3.4,3.5
2012-03-04,Udinese,Atalanta,1.67,3.5,5.5
2012-03-04,Cardiff,West Ham,2.4,3.4,2.8
2012-03-04,Feirense,Academica,2.4,3.1,3.1
2012-03-04,Gil Vicente,Pacos Ferreira,2.2,3.2,3.4
2012-03-04,Guimaraes,Maritimo,2.3,3.1,3.25
2012-03-04,Rio Ave,Beira Mar,2.1,3.1,3.75
2012-03-04,Paris SG,Ajaccio,1.25,5.5,12.0
2012-03-04,Lorient,Rennes,2.63,3.1,2.75
2012-03-04,Siena,Cagliari,2.1,3.2,3.6
2012-03-04,Nurnberg,M'gladbach,3.0,3.25,2.38
2012-03-04,Hoffenheim,FC Koln,1.62,3.8,5.5
2012-03-04,Tottenham,Man United,2.88,3.4,2.4
2012-03-04,Caen,Brest,2.1,3.1,3.75
2012-03-04,PSV Eindhoven,Twente,1.8,3.6,4.33
2012-03-04,Fulham,Wolves,1.57,3.75,6.5
2012-03-04,Utrecht,Nijmegen,2.1,3.4,3.4
2012-03-04,Ath Bilbao,Sociedad,1.62,3.6,6.0
2012-03-04,Granada,Valencia,3.5,3.3,2.1
2012-03-04,Real Madrid,Espanol,1.13,8.0,21.0
2012-03-04,Zaragoza,Villarreal,3.1,3.25,2.3
2012-03-04,Vitesse,Graafschap,1.33,4.75,10.0
2012-03-04,Ajax,Roda,1.22,6.0,13.0
2012-03-04,Feyenoord,Groningen,1.44,4.5,6.5
2012-03-05,Dundee United,Inverness C,1.73,3.75,4.5
2012-03-05,Sivasspor,Galatasaray,3.4,3.4,2.1
2012-03-05,Munich 1860,St Pauli,2.25,3.4,3.1
2012-03-05,Leiria,Olhanense,2.5,3.0,3.0
2012-03-05,Levante,Betis,2.5,3.2,2.88
2012-03-06,Evian Thonon Gaillard,Marseille,3.25,3.2,2.25
2012-03-06,Southampton,Ipswich,1.62,4.0,5.0
2012-03-06,Bristol City,Leicester,4.0,3.5,1.91
2012-03-06,Coventry,Crystal Palace,2.6,3.1,2.8
2012-03-06,Derby,Blackpool,3.1,3.4,2.25
2012-03-06,Hull,Leeds,2.0,3.4,3.75
2012-03-06,Middlesbrough,Barnsley,1.62,3.75,5.5
2012-03-06,Nott'm Forest,Doncaster,1.7,3.6,5.0
2012-03-06,Peterboro,Millwall,2.3,3.25,3.1
2012-03-06,Reading,Portsmouth,1.53,3.75,7.0
2012-03-07,Brighton,Cardiff,2.4,3.2,3.0
2012-03-07,West Ham,Watford,1.53,4.0,6.0
2012-03-07,Parma,Fiorentina,2.1,3.1,3.75
2012-03-07,Cesena,Catania,2.7,3.0,2.8
2012-03-07,Bologna,Juventus,5.0,3.5,1.73
2012-03-09,Maritimo,Feirense,1.53,3.75,7.0
2012-03-09,Chievo,Inter,2.75,3.2,2.6
2012-03-09,Stuttgart,Kaiserslautern,1.67,3.75,5.0
2012-03-09,Roda,VVV Venlo,1.6,4.2,5.0
2012-03-09,Napoli,Cagliari,1.53,3.75,7.0
2012-03-09,Greuther Furth,Aachen,1.36,4.75,8.5
2012-03-09,Ajaccio,Marseille,4.0,3.2,2.0
2012-03-09,Union Berlin,Duisburg,1.73,3.75,4.5
2012-03-09,Paderborn,Bochum,1.91,3.6,3.75
2012-03-09,Ankaragucu,Fenerbahce,26.0,8.5,1.06
2012-03-10,Peterboro,Blackpool,3.0,3.4,2.3
2012-03-10,Reading,Leicester,2.1,3.25,3.6
2012-03-10,Southampton,Barnsley,1.36,4.5,9.0
2012-03-10,Heerenveen,Excelsior,1.18,7.0,13.0
2012-03-10,West Ham,Doncaster,1.36,4.5,9.0
2012-03-10,Chelsea,Stoke,1.4,4.5,8.5
2012-03-10,Everton,Tottenham,2.88,3.25,2.5
2012-03-10,Sunderland,Liverpool,3.8,3.4,2.0
2012-03-10,Wolves,Blackburn,2.38,3.3,3.0
2012-03-10,Bolton,QPR,2.5,3.25,2.88
2012-03-10,Nott'm Forest,Millwall,2.2,3.3,3.25
2012-03-10,Hull,Ipswich,2.0,3.4,3.75
2012-03-10,Derby,Watford,2.3,3.25,3.1
2012-03-10,Coventry,Birmingham,3.5,3.3,2.1
2012-03-10,Burnley,Crystal Palace,2.0,3.4,3.75
2012-03-10,Bristol City,Cardiff,3.25,3.3,2.2
2012-03-10,Brighton,Portsmouth,1.57,3.6,5.5
2012-03-10,Sp Braga,Leiria,1.22,6.0,13.0
2012-03-10,Groningen,Vitesse,1.91,3.6,3.75
2012-03-10,Porto,Academica,1.14,8.0,15.0
2012-03-10,Valenciennes,St Etienne,2.2,3.1,3.5
2012-03-10,Toulouse,Lorient,1.73,3.25,5.5
2012-03-10,Nice,Nancy,2.0,3.2,4.0
2012-03-10,Lyon,Lille,2.5,3.1,2.9
2012-03-10,Evian Thonon Gaillard,Sochaux,1.83,3.4,4.5
2012-03-10,Brest,Bordeaux,3.0,3.0,2.5
2012-03-10,Palermo,Roma,2.63,3.3,2.63
2012-03-10,Betis,Real Madrid,7.0,4.33,1.44
2012-03-10,Aston Villa,Fulham,2.5,3.25,2.88
2012-03-10,Sociedad,Zaragoza,1.73,3.6,4.75
2012-03-10,Malaga,Levante,1.53,3.8,6.5
2012-03-10,Frankfurt FSV,Munich 1860,3.4,3.4,2.1
2012-03-10,Fortuna Dusseldorf,Erzgebirge Aue,1.33,4.75,10.0
2012-03-10,Mainz,Nurnberg,1.91,3.4,4.0
2012-03-10,FC Koln,Hertha,2.38,3.25,3.0
2012-03-10,Bayern Munich,Hoffenheim,1.25,5.5,12.0
2012-03-10,Inverness C,Kilmarnock,2.2,3.25,3.25
2012-03-10,Augsburg,Dortmund,8.5,4.75,1.36
2012-03-10,M'gladbach,Freiburg,1.53,4.0,6.0
2012-03-10,Wolfsburg,Leverkusen,2.88,3.4,2.38
2012-03-10,Galatasaray,Genclerbirligi,1.36,4.33,10.0
2012-03-10,Sp Gijon,Sevilla,3.25,3.3,2.2
2012-03-10,Heracles,Den Haag,1.44,4.33,7.0
2012-03-10,Buyuksehyr,Kayserispor,2.1,3.3,3.5
2012-03-11,Beira Mar,Gil Vicente,2.5,3.1,2.9
2012-03-11,Eskisehirspor,Bursaspor,2.4,3.25,2.9
2012-03-11,Karabukspor,Antalyaspor,2.15,3.3,3.4
2012-03-11,Manisaspor,Mersin Idman Yurdu,2.4,3.3,2.88
2012-03-11,Orduspor,Besiktas,3.1,3.25,2.3
2012-03-11,Samsunspor,Gaziantepspor,2.3,3.25,3.1
2012-03-11,Hansa Rostock,Ein Frankfurt,4.5,3.5,1.8
2012-03-11,Cottbus,Braunschweig,2.4,3.25,2.9
2012-03-11,Valencia,Mallorca,1.5,4.0,7.0
2012-03-11,Atalanta,Parma,2.1,3.1,3.75
2012-03-11,Cesena,Siena,2.9,3.1,2.5
2012-03-11,Genoa,Juventus,4.33,3.5,1.83
2012-03-11,Ath Madrid,Granada,1.33,4.75,10.0
2012-03-11,Espanol,Vallecano,2.1,3.4,3.4
2012-03-11,Osasuna,Ath Bilbao,2.8,3.25,2.5
2012-03-11,Dresden,Ingolstadt,1.91,3.4,4.0
2012-03-11,Santander,Barcelona,13.0,6.0,1.22
2012-03-11,Milan,Lecce,1.2,6.0,15.0
2012-03-11,Novara,Udinese,4.2,3.3,1.91
2012-03-11,Sp Lisbon,Guimaraes,1.73,3.5,5.0
2012-03-11,Rio Ave,Setubal,2.0,3.2,4.0
2012-03-11,Pacos Ferreira,Benfica,8.0,4.0,1.44
2012-03-11,Olhanense,Nacional,2.5,3.0,3.0
2012-03-11,Lazio,Bologna,1.67,3.5,5.5
2012-03-11,Catania,Fiorentina,2.0,3.3,3.8
2012-03-11,Montpellier,Caen,1.5,4.2,6.5
2012-03-11,Rennes,Auxerre,1.57,3.5,7.0
2012-03-11,Graafschap,AZ Alkmaar,7.0,4.33,1.44
2012-03-11,Dijon,Paris SG,4.5,3.4,1.83
2012-03-11,NAC Breda,PSV Eindhoven,6.0,4.0,1.53
2012-03-11,Nijmegen,Twente,4.0,3.75,1.83
2012-03-11,Ajax,Waalwijk,1.2,6.5,13.0
2012-03-11,Norwich,Wigan,1.83,3.6,4.33
2012-03-11,Man United,West Brom,1.29,5.5,11.0
2012-03-11,Swansea,Man City,6.0,3.75,1.62
2012-03-11,Werder Bremen,Hannover,2.0,3.5,3.6
2012-03-11,Middlesbrough,Leeds,2.0,3.4,3.75
2012-03-11,Schalke 04,Hamburg,1.83,3.6,4.2
2012-03-11,Feyenoord,Utrecht,1.36,4.5,9.0
2012-03-12,Arsenal,Newcastle,1.44,4.33,7.5
2012-03-12,St Pauli,Karlsruhe,1.4,4.5,8.0
2012-03-12,Villarreal,Getafe,1.91,3.4,4.0
2012-03-12,Trabzonspor,Sivasspor,1.8,3.5,4.5
2012-03-13,Leicester,Birmingham,2.5,3.2,1.88
2012-03-13,Doncaster,Reading,4.0,3.5,1.91
2012-03-13,Liverpool,Everton,1.73,3.4,5.5
2012-03-13,Derby,Nott'm Forest,2.7,3.25,2.6
2012-03-13,Cardiff,Hull,2.1,3.25,3.6
2012-03-14,Erzgebirge Aue,Munich 1860,3.2,3.4,2.2
2012-03-16,Hoffenheim,Stuttgart,2.3,3.4,3.0
2012-03-16,Braunschweig,Frankfurt FSV,1.67,3.75,5.0
2012-03-16,Aachen,Union Berlin,2.5,3.4,2.7
2012-03-16,Vitesse,Heracles,2.0,3.5,3.6
2012-03-16,Ein Frankfurt,Dresden,1.4,4.75,7.0
2012-03-16,Benfica,Beira Mar,1.14,8.0,17.0
2012-03-16,Nacional,Porto,7.5,4.2,1.44
2012-03-16,Genclerbirligi,Trabzonspor,2.88,3.4,2.38
2012-03-17,Ingolstadt,Paderborn,2.55,3.3,2.7
2012-03-17,Munich 1860,Greuther Furth,3.0,3.4,2.3
2012-03-17,Excelsior,Roda,3.5,3.6,2.0
2012-03-17,Hamburg,Freiburg,1.83,3.75,4.0
2012-03-17,Waalwijk,Graafschap,1.44,4.2,7.5
2012-03-17,Feirense,Sp Braga,6.0,3.75,1.57
2012-03-17,Barnsley,Reading,4.33,3.4,1.85
2012-03-17,Birmingham,Middlesbrough,1.91,3.25,4.33
2012-03-17,Blackpool,Brighton,1.91,3.5,4.0
2012-03-17,Doncaster,Derby,2.2,3.4,3.2
2012-03-17,Ipswich,Peterboro,1.73,3.75,4.5
2012-03-17,Leeds,West Ham,2.75,3.3,2.5
2012-03-17,Millwall,Southampton,3.4,3.4,2.1
2012-03-17,Portsmouth,Bristol City,2.25,3.25,3.2
2012-03-17,Watford,Coventry,2.0,3.4,3.75
2012-03-17,Nurnberg,Wolfsburg,2.0,3.4,3.75
2012-03-17,Leverkusen,M'gladbach,2.1,3.4,3.4
2012-03-17,Hertha,Bayern Munich,9.0,5.0,1.33
2012-03-17,Dortmund,Werder Bremen,1.33,5.0,9.0
2012-03-17,Augsburg,Mainz,2.9,3.3,2.4
2012-03-17,VVV Venlo,Nijmegen,3.0,3.4,2.3
2012-03-17,Leiria,Rio Ave,3.1,3.1,2.4
2012-03-17,Crystal Palace,Hull,2.5,3.2,2.88
2012-03-17,Getafe,Sociedad,1.95,3.3,4.0
2012-03-17,Antalyaspor,Eskisehirspor,2.38,3.25,3.0
2012-03-17,Parma,Milan,5.5,3.5,1.67
2012-03-17,Fiorentina,Juventus,4.0,3.2,2.0
2012-03-17,Dundee United,Rangers,2.63,3.4,2.38
2012-03-17,Wigan,West Brom,2.75,3.3,2.6
2012-03-17,Sivasspor,Orduspor,1.91,3.5,4.0
2012-03-17,Zaragoza,Osasuna,2.5,3.2,2.88
2012-03-17,Vallecano,Betis,2.2,3.3,3.3
2012-03-17,Sevilla,Barcelona,8.5,4.75,1.36
2012-03-17,Granada,Sp Gijon,2.0,3.3,3.8
2012-03-17,Fulham,Swansea,1.83,3.5,4.5
2012-03-17,Auxerre,Evian Thonon Gaillard,2.25,3.1,3.4
2012-03-17,Bordeaux,Ajaccio,1.4,4.2,9.0
2012-03-17,Caen,Paris SG,4.5,3.5,1.8
2012-03-17,Lorient,Brest,2.0,3.1,4.2
2012-03-17,Marseille,Dijon,1.4,4.5,8.0
2012-03-17,Nancy,Montpellier,3.4,3.2,2.2
2012-03-17,St Etienne,Lyon,2.6,3.0,2.88
2012-03-17,Motherwell,Aberdeen,2.15,3.25,3.5
2012-03-17,St Mirren,St Johnstone,2.38,3.2,3.0
2012-03-17,Fenerbahce,Galatasaray,2.3,3.4,3.0
2012-03-18,Mersin Idman Yurdu,Buyuksehyr,2.38,3.25,3.0
2012-03-18,Standard,Oud-Heverlee Leuven,1.25,6.0,10.0
2012-03-18,PSV Eindhoven,Heerenveen,1.5,4.5,5.5
2012-03-18,Erzgebirge Aue,St Pauli,3.6,3.3,2.05
2012-03-18,Utrecht,Groningen,2.0,3.6,3.5
2012-03-18,Twente,Feyenoord,1.62,4.2,4.75
2012-03-18,Den Haag,Ajax,6.0,4.33,1.5
2012-03-18,AZ Alkmaar,NAC Breda,1.2,7.0,11.0
2012-03-18,Karlsruhe,Hansa Rostock,2.05,3.4,3.5
2012-03-18,Duisburg,Bochum,2.4,3.4,2.8
2012-03-18,Kayserispor,Samsunspor,2.2,3.2,3.4
2012-03-18,Kaiserslautern,Schalke 04,3.5,3.3,2.1
2012-03-18,Cardiff,Burnley,1.91,3.4,4.0
2012-03-18,Hannover,FC Koln,1.62,3.8,5.5
2012-03-18,Westerlo,Genk,5.0,3.8,1.67
2012-03-18,Real Madrid,Malaga,1.17,7.5,14.0
2012-03-18,Mallorca,Ath Madrid,3.0,3.25,2.38
2012-03-18,Levante,Villarreal,2.4,3.2,3.0
2012-03-18,Ath Bilbao,Valencia,2.25,3.4,3.1
2012-03-18,Lille,Valenciennes,1.57,3.6,6.5
2012-03-18,Rennes,Toulouse,2.0,3.2,4.0
2012-03-18,Sochaux,Nice,2.38,3.0,3.25
2012-03-18,Gaziantepspor,Karabukspor,1.83,3.5,4.33
2012-03-18,Waregem,Mechelen,2.1,3.3,3.5
2012-03-18,Hearts,Hibernian,1.83,3.4,4.5
2012-03-18,Lierse,Bergen,2.1,3.3,3.5
2012-03-18,Wolves,Man United,9.0,5.0,1.33
2012-03-18,Newcastle,Norwich,1.8,3.6,4.5
2012-03-18,Setubal,Maritimo,3.3,3.25,2.2
2012-03-18,Guimaraes,Olhanense,1.8,3.4,4.75
2012-03-18,Academica,Pacos Ferreira,2.3,3.1,3.25
2012-03-18,Germinal,Lokeren,2.75,3.2,2.6
2012-03-18,Siena,Novara,1.57,3.6,6.5
2012-03-18,Lecce,Palermo,2.05,3.4,3.6
2012-03-18,Inter,Atalanta,1.62,3.8,5.5
2012-03-18,Udinese,Napoli,2.5,3.2,2.88
2012-03-18,Gent,Kortrijk,1.44,4.33,7.0
2012-03-18,Cagliari,Cesena,1.53,3.75,7.0
2012-03-18,Cercle Brugge,Club Brugge,4.2,3.5,1.85
2012-03-18,St Truiden,Anderlecht,9.5,4.75,1.33
2012-03-18,Catania,Lazio,2.38,3.25,3.0
2012-03-18,Bologna,Chievo,2.2,2.8,4.0
