date,home_team,away_team,odds_h,odds_d,odds_a
2019-01-30,Nantes,St Etienne,2.75,3.1,2.75
2019-01-30,Hamburg,Sandhausen,1.53,4.0,6.0
2019-01-30,Regensburg,Paderborn,2.3,3.6,2.87
2019-01-30,Porto,Belenenses,1.16,7.5,13.0
2019-01-30,Setubal,Sp Lisbon,5.25,4.0,1.61
2019-01-30,Heidenheim,Holstein Kiel,2.37,3.6,2.75
2019-01-30,Dresden,Bielefeld,2.1,3.3,3.5
2019-01-30,Bournemouth,Chelsea,5.25,4.2,1.66
2019-01-30,Liverpool,Leicester,1.22,7.0,15.0
2019-01-30,Southampton,Crystal Palace,2.4,3.4,3.2
2019-01-30,Tottenham,Watford,1.66,4.0,5.75
2019-01-31,Union Berlin,FC Koln,2.75,3.3,2.5
2019-02-01,Duisburg,Darmstadt,2.5,3.4,2.75
2019-02-01,Lille,Nice,1.8,3.6,4.75
2019-02-01,Graafschap,NAC Breda,2.37,3.6,2.75
2019-02-01,Rio Ave,Tondela,2.0,3.4,3.75
2019-02-01,Mouscron,Charleroi,2.5,3.3,2.75
2019-02-01,Preston,Derby,2.3,3.5,3.25
2019-02-01,Fenerbahce,Goztep,1.72,3.6,4.75
2019-02-01,Hannover,RB Leipzig,5.5,4.33,1.53
2019-02-01,Ingolstadt,Magdeburg,2.05,3.5,3.4
2019-02-01,Huesca,Valladolid,2.25,3.25,3.4
2019-02-02,Brighton,Watford,2.55,3.3,3.0
2019-02-02,Rennes,Amiens,1.6,3.75,6.5
2019-02-02,Cardiff,Bournemouth,3.25,3.5,2.3
2019-02-02,Reims,Marseille,2.7,3.25,2.7
2019-02-02,Chelsea,Huddersfield,1.2,7.5,19.0
2019-02-02,Crystal Palace,Fulham,2.05,3.5,4.0
2019-02-02,Burnley,Southampton,2.55,3.5,2.87
2019-02-02,Alanyaspor,Galatasaray,3.3,3.25,2.2
2019-02-02,Oostende,Antwerp,3.8,3.6,1.9
2019-02-02,Kasimpasa,Sivasspor,2.1,3.5,3.25
2019-02-02,Trabzonspor,Ankaragucu,1.3,5.5,9.0
2019-02-02,Yeni Malatyaspor,Kayserispor,2.0,3.2,4.0
2019-02-02,Leeds,Norwich,1.95,3.8,4.0
2019-02-02,Ipswich,Sheffield Weds,3.1,3.1,2.62
2019-02-02,Hull,Stoke,2.6,3.4,2.87
2019-02-02,Bristol City,Swansea,2.35,3.4,3.25
2019-02-02,Birmingham,Nott'm Forest,2.3,3.3,3.5
2019-02-02,Kortrijk,Lokeren,1.57,4.2,5.25
2019-02-02,Everton,Wolves,2.37,3.4,3.25
2019-02-02,Heidenheim,Dresden,2.05,3.5,3.4
2019-02-02,Aves,Sp Braga,5.25,3.6,1.66
2019-02-02,Boavista,Feirense,1.95,3.1,4.33
2019-02-02,Chaves,Maritimo,2.2,3.1,3.5
2019-02-02,Waregem,Cercle Brugge,1.8,4.0,3.8
2019-02-02,Waasland-Beveren,Genk,10.0,6.0,1.25
2019-02-02,Angers,Dijon,2.0,3.3,4.0
2019-02-02,Monaco,Toulouse,1.72,3.6,5.25
2019-02-02,Bielefeld,Hamburg,4.0,3.4,1.9
2019-02-02,Paderborn,Greuther Furth,1.5,4.33,6.5
2019-02-02,Tottenham,Newcastle,1.44,4.5,9.0
2019-02-02,Sheffield United,Bolton,1.28,5.5,15.0
2019-02-02,West Brom,Middlesbrough,2.2,3.25,3.8
2019-02-02,Reading,Aston Villa,3.5,3.6,2.15
2019-02-02,Napoli,Sampdoria,1.36,5.0,8.5
2019-02-02,Juventus,Parma,1.18,7.0,17.0
2019-02-02,Empoli,Chievo,1.95,3.5,4.0
2019-02-02,Ajax,VVV Venlo,1.08,10.0,23.0
2019-02-02,Hoffenheim,Fortuna Dusseldorf,1.44,4.5,6.5
2019-02-02,AZ Alkmaar,FC Emmen,1.25,6.0,10.0
2019-02-02,Vitesse,Heerenveen,1.72,3.8,4.5
2019-02-02,Willem II,Groningen,2.45,3.3,2.8
2019-02-02,Hertha,Wolfsburg,2.3,3.3,3.25
2019-02-02,Leverkusen,Bayern Munich,5.5,4.5,1.55
2019-02-02,Ein Frankfurt,Dortmund,3.3,3.6,2.15
2019-02-02,Nurnberg,Werder Bremen,3.75,3.6,2.0
2019-02-02,Barcelona,Valencia,1.28,5.75,11.0
2019-02-02,Celta,Sevilla,3.75,3.6,2.0
2019-02-02,Levante,Getafe,2.37,3.25,3.1
2019-02-02,Sociedad,Ath Bilbao,2.35,3.3,3.2
2019-02-02,Schalke 04,M'gladbach,2.4,3.4,3.0
2019-02-02,Millwall,Rotherham,1.66,3.8,6.0
2019-02-02,Wigan,QPR,2.37,3.4,3.25
2019-02-03,Villarreal,Espanol,1.8,3.75,4.5
2019-02-03,Real Madrid,Alaves,1.2,6.5,15.0
2019-02-03,Standard,Anderlecht,1.9,3.8,3.75
2019-02-03,Betis,Ath Madrid,4.0,3.2,2.05
2019-02-03,Eibar,Girona,1.66,4.0,5.0
2019-02-03,Lyon,Paris SG,3.8,3.8,1.85
2019-02-03,Nimes,Montpellier,2.6,3.1,2.9
2019-02-03,Holstein Kiel,Regensburg,2.0,3.6,3.5
2019-02-03,Sandhausen,Bochum,2.7,3.3,2.55
2019-02-03,Guimaraes,Porto,6.0,3.75,1.57
2019-02-03,Excelsior,Feyenoord,10.0,6.0,1.25
2019-02-03,St Truiden,Eupen,2.0,3.6,3.5
2019-02-03,Stuttgart,Freiburg,2.15,3.4,3.4
2019-02-03,Augsburg,Mainz,2.1,3.5,3.4
2019-02-03,Zwolle,Utrecht,2.87,3.6,2.3
2019-02-03,Antalyaspor,Besiktas,5.0,3.5,1.72
2019-02-03,Erzurum BB,Rizespor,2.3,3.2,3.1
2019-02-03,Man City,Arsenal,1.33,6.0,9.0
2019-02-03,Leicester,Man United,3.6,3.5,2.15
2019-02-03,PSV Eindhoven,For Sittard,1.12,9.0,15.0
2019-02-03,Nacional,Setubal,2.37,3.2,3.0
2019-02-03,Roma,Milan,2.15,3.5,3.4
2019-02-03,Sp Lisbon,Benfica,3.1,3.1,2.37
2019-02-03,Den Haag,Heracles,2.05,3.6,3.3
2019-02-03,Club Brugge,Gent,1.75,3.75,4.5
2019-02-03,Genoa,Sassuolo,2.5,3.3,2.87
2019-02-03,Inter,Bologna,1.33,5.25,9.0
2019-02-03,Spal,Torino,3.7,3.25,2.15
2019-02-03,Udinese,Fiorentina,3.6,3.3,2.1
2019-02-03,Akhisar Belediyespor,Buyuksehyr,6.5,3.6,1.57
2019-02-03,Santa Clara,Portimonense,2.55,3.2,2.8
2019-02-04,Bursaspor,Konyaspor,2.37,3.1,3.1
2019-02-04,St Pauli,Union Berlin,2.62,3.1,2.75
2019-02-04,Cagliari,Atalanta,5.0,4.1,1.66
2019-02-04,Vallecano,Leganes,2.37,3.25,3.1
2019-02-04,Frosinone,Lazio,7.0,4.75,1.44
2019-02-04,Belenenses,Moreirense,2.5,3.1,2.9
2019-02-04,West Ham,Liverpool,8.0,5.25,1.4
2019-02-05,Marseille,Bordeaux,2.25,3.2,3.4
2019-02-06,Everton,Man City,10.0,6.25,1.3
2019-02-07,Lazio,Empoli,1.3,5.25,9.5
2019-02-08,Valladolid,Villarreal,2.9,3.3,2.4
2019-02-08,Aston Villa,Sheffield United,2.9,3.5,2.55
2019-02-08,Mainz,Leverkusen,3.8,3.8,1.9
2019-02-08,FC Koln,St Pauli,1.5,4.33,6.0
2019-02-08,Genk,Standard,1.57,4.2,5.25
2019-02-08,Kayserispor,Fenerbahce,3.5,3.4,2.05
2019-02-08,Regensburg,Bielefeld,2.0,3.6,3.6
2019-02-08,NAC Breda,AZ Alkmaar,6.0,4.5,1.45
2019-02-08,Moreirense,Porto,7.5,4.0,1.5
2019-02-08,Dijon,Marseille,4.33,3.5,1.85
2019-02-08,Chievo,Roma,5.75,4.33,1.53
2019-02-09,Heerenveen,Zwolle,2.05,3.6,3.3
2019-02-09,Feyenoord,Graafschap,1.11,9.0,19.0
2019-02-09,Fiorentina,Napoli,4.0,3.6,1.9
2019-02-09,M'gladbach,Hertha,1.57,4.2,5.5
2019-02-09,Parma,Inter,5.25,3.8,1.66
2019-02-09,Watford,Everton,2.35,3.5,3.2
2019-02-09,Southampton,Cardiff,1.75,3.9,5.0
2019-02-09,Bayern Munich,Schalke 04,1.2,7.0,13.0
2019-02-09,Dortmund,Hoffenheim,1.66,4.2,4.75
2019-02-09,Freiburg,Wolfsburg,2.87,3.4,2.45
2019-02-09,Hannover,Nurnberg,2.2,3.4,3.25
2019-02-09,Huddersfield,Arsenal,5.75,4.4,1.6
2019-02-09,RB Leipzig,Ein Frankfurt,1.83,4.0,4.0
2019-02-09,VVV Venlo,Willem II,2.25,3.5,3.0
2019-02-09,Liverpool,Bournemouth,1.22,7.5,14.0
2019-02-09,Greuther Furth,Duisburg,2.45,3.4,2.75
2019-02-09,Eupen,Kortrijk,2.4,3.5,2.8
2019-02-09,QPR,Birmingham,2.45,3.25,3.25
2019-02-09,Charleroi,Oostende,1.65,4.33,4.5
2019-02-09,Amiens,Caen,2.1,3.1,4.0
2019-02-09,Paris SG,Bordeaux,1.25,6.5,11.0
2019-02-09,Strasbourg,Angers,2.05,3.2,4.0
2019-02-09,Sheffield Weds,Reading,2.05,3.4,4.2
2019-02-09,Stoke,West Brom,2.55,3.3,3.0
2019-02-09,Swansea,Millwall,2.1,3.4,4.0
2019-02-09,Tondela,Guimaraes,3.2,3.1,2.3
2019-02-09,Portimonense,Rio Ave,2.1,3.3,3.5
2019-02-09,Maritimo,Aves,2.3,3.1,3.3
2019-02-09,Brighton,Burnley,2.05,3.3,4.2
2019-02-09,Crystal Palace,West Ham,2.1,3.5,3.75
2019-02-09,Fulham,Man United,5.5,4.4,1.61
2019-02-09,Bochum,Paderborn,2.37,3.5,2.8
2019-02-09,Nott'm Forest,Brentford,2.9,3.4,2.6
2019-02-09,Middlesbrough,Leeds,2.87,3.25,2.7
2019-02-09,Rotherham,Wigan,3.1,3.3,2.5
2019-02-09,Buyuksehyr,Erzurum BB,1.28,5.25,11.0
2019-02-09,Lokeren,Antwerp,4.5,3.75,1.72
2019-02-09,Girona,Huesca,2.0,3.3,4.0
2019-02-09,Getafe,Celta,1.9,3.4,4.33
2019-02-09,Espanol,Vallecano,1.8,3.6,4.5
2019-02-09,Ath Madrid,Real Madrid,2.37,3.25,3.1
2019-02-09,Union Berlin,Sandhausen,1.75,3.6,4.75
2019-02-09,St Truiden,Waasland-Beveren,1.55,4.0,5.75
2019-02-09,Besiktas,Bursaspor,1.53,3.8,6.5
2019-02-09,Derby,Hull,2.15,3.5,3.6
2019-02-09,Rizespor,Antalyaspor,1.75,3.5,4.75
2019-02-09,Heracles,Ajax,13.0,6.5,1.2
2019-02-09,Bolton,Preston,4.5,3.6,1.9
2019-02-09,Blackburn,Bristol City,2.75,3.2,2.87
2019-02-10,Montpellier,Monaco,2.45,3.1,3.1
2019-02-10,Milan,Cagliari,1.4,4.75,8.5
2019-02-10,Bologna,Genoa,2.25,3.1,3.5
2019-02-10,Atalanta,Spal,1.28,5.5,11.0
2019-02-10,Rennes,St Etienne,2.15,3.4,3.4
2019-02-10,Toulouse,Reims,2.75,3.0,2.8
2019-02-10,Konyaspor,Yeni Malatyaspor,1.83,3.4,4.5
2019-02-10,Sassuolo,Juventus,7.0,3.75,1.57
2019-02-10,Benfica,Nacional,1.14,7.5,17.0
2019-02-10,Boavista,Santa Clara,2.15,3.0,3.8
2019-02-10,Feirense,Sp Lisbon,8.5,3.8,1.44
2019-02-10,Sp Braga,Chaves,1.33,4.75,11.0
2019-02-10,Norwich,Ipswich,1.4,5.0,9.0
2019-02-10,Torino,Udinese,1.72,3.6,5.25
2019-02-10,Goztep,Alanyaspor,2.37,3.2,3.0
2019-02-10,Galatasaray,Trabzonspor,1.75,3.75,4.33
2019-02-10,Nice,Lyon,4.75,4.0,1.7
2019-02-10,Nantes,Nimes,1.9,3.3,4.2
2019-02-10,Guingamp,Lille,3.4,3.3,2.2
2019-02-10,Sampdoria,Frosinone,1.5,4.0,8.0
2019-02-10,FC Emmen,Den Haag,2.75,3.3,2.5
2019-02-10,Ath Bilbao,Barcelona,4.75,4.0,1.7
2019-02-10,Leganes,Betis,2.25,3.0,3.6
2019-02-10,Gent,Mouscron,1.5,4.33,6.0
2019-02-10,Cercle Brugge,Club Brugge,5.75,4.75,1.45
2019-02-10,Anderlecht,Waregem,1.6,4.2,5.25
2019-02-10,Man City,Chelsea,1.5,4.75,7.0
2019-02-10,Tottenham,Leicester,1.7,3.9,5.5
2019-02-10,Sevilla,Eibar,1.66,4.0,5.0
2019-02-10,Darmstadt,Heidenheim,2.2,3.5,3.1
2019-02-10,Erzgebirge Aue,Ingolstadt,3.0,3.2,2.37
2019-02-10,Valencia,Sociedad,1.83,3.5,4.5
2019-02-10,Werder Bremen,Augsburg,1.72,3.8,4.5
2019-02-10,Fortuna Dusseldorf,Stuttgart,2.1,3.5,3.5
2019-02-10,Utrecht,PSV Eindhoven,6.0,4.2,1.57
2019-02-10,Groningen,Vitesse,2.37,3.4,2.9
2019-02-10,For Sittard,Excelsior,1.75,3.75,4.5
2019-02-10,Magdeburg,Holstein Kiel,2.9,3.25,2.4
2019-02-11,Hamburg,Dresden,1.61,4.0,5.0
2019-02-11,Setubal,Belenenses,2.1,3.2,3.6
2019-02-11,Sivasspor,Akhisar Belediyespor,1.75,3.4,5.0
2019-02-11,Alaves,Levante,2.0,3.4,3.8
2019-02-11,Wolves,Newcastle,1.7,3.75,5.75
2019-02-11,Ankaragucu,Kasimpasa,3.4,3.75,2.0
2019-02-12,Bristol City,QPR,1.85,3.6,4.75
2019-02-12,Birmingham,Bolton,1.5,4.2,8.0
2019-02-12,Hull,Rotherham,1.75,3.75,5.25
2019-02-12,Millwall,Sheffield Weds,2.2,3.3,3.75
2019-02-12,West Brom,Nott'm Forest,1.8,3.8,4.75
2019-02-13,Leeds,Swansea,1.72,4.0,5.0
2019-02-13,Wigan,Stoke,2.8,3.3,2.75
2019-02-13,Preston,Norwich,2.6,3.5,2.8
2019-02-13,Ipswich,Derby,4.75,3.6,1.85
2019-02-13,Brentford,Aston Villa,2.15,3.75,3.4
2019-02-13,Sheffield United,Middlesbrough,2.05,3.3,4.2
2019-02-13,Reading,Blackburn,2.8,3.3,2.75
2019-02-13,Caen,Nantes,3.0,3.1,2.5
2019-02-13,St Etienne,Strasbourg,1.95,3.3,4.0
2019-02-15,Rio Ave,Santa Clara,1.8,3.5,4.5
2019-02-15,Den Haag,Zwolle,2.45,3.5,2.7
2019-02-15,Nimes,Dijon,1.75,3.8,4.5
2019-02-15,Lyon,Guingamp,1.3,5.25,10.0
2019-02-15,Standard,Lokeren,1.36,5.0,7.5
2019-02-15,Eibar,Getafe,2.05,3.3,4.0
2019-02-15,Sandhausen,Darmstadt,2.1,3.25,3.5
2019-02-15,Paderborn,FC Koln,3.0,3.75,2.15
2019-02-15,Augsburg,Bayern Munich,15.0,6.0,1.2
2019-02-15,Yeni Malatyaspor,Besiktas,4.0,3.5,1.9
2019-02-15,Juventus,Frosinone,1.12,9.5,19.0
2019-02-16,Angers,Nice,2.4,3.0,3.3
2019-02-16,Marseille,Amiens,1.4,4.5,9.0
2019-02-16,Cagliari,Parma,2.0,3.3,4.0
2019-02-16,Atalanta,Milan,2.0,3.4,3.9
2019-02-16,Oostende,Eupen,2.3,3.4,3.0
2019-02-16,Kortrijk,Charleroi,2.2,3.3,3.25
2019-02-16,Stuttgart,RB Leipzig,5.25,4.0,1.65
2019-02-16,Duisburg,Union Berlin,4.33,3.4,1.85
2019-02-16,Akhisar Belediyespor,Ankaragucu,1.8,3.6,4.33
2019-02-16,Bursaspor,Rizespor,1.83,3.5,4.33
2019-02-16,Hoffenheim,Hannover,1.3,6.0,8.5
2019-02-16,Fenerbahce,Konyaspor,1.9,3.6,3.8
2019-02-16,Schalke 04,Freiburg,1.7,3.75,5.25
2019-02-16,Hertha,Werder Bremen,2.4,3.5,2.9
2019-02-16,Vitesse,Willem II,1.53,4.0,6.0
2019-02-16,Monaco,Nantes,1.8,3.6,4.5
2019-02-16,Bolton,Norwich,5.5,4.0,1.7
2019-02-16,AZ Alkmaar,VVV Venlo,1.25,5.75,12.0
2019-02-16,Heerenveen,PSV Eindhoven,8.0,5.25,1.33
2019-02-16,Heracles,For Sittard,1.8,3.8,4.0
2019-02-16,Waasland-Beveren,Gent,5.25,4.0,1.6
2019-02-16,Aston Villa,West Brom,2.6,3.6,2.75
2019-02-16,Waregem,St Truiden,2.05,3.5,3.4
2019-02-16,Vallecano,Ath Madrid,6.0,3.5,1.65
2019-02-16,Wolfsburg,Mainz,1.72,4.0,4.5
2019-02-16,Sociedad,Leganes,2.05,3.1,4.2
2019-02-16,Nacional,Feirense,2.05,3.25,3.75
2019-02-16,Porto,Setubal,1.14,7.5,17.0
2019-02-16,Celta,Levante,1.8,3.8,4.5
2019-02-16,Barcelona,Valladolid,1.14,9.0,15.0
2019-02-16,St Pauli,Erzgebirge Aue,1.66,3.6,5.25
2019-02-16,Ingolstadt,Bochum,2.3,3.4,3.0
2019-02-16,Heidenheim,Hamburg,3.3,3.5,2.1
2019-02-16,Sheffield United,Reading,1.45,4.5,8.5
2019-02-16,Rotherham,Sheffield Weds,2.9,3.3,2.62
2019-02-16,Preston,Nott'm Forest,2.0,3.6,4.0
2019-02-16,Ipswich,Stoke,4.2,3.3,2.05
2019-02-16,Guimaraes,Portimonense,1.72,3.6,4.75
2019-02-17,Ein Frankfurt,M'gladbach,2.3,3.6,3.0
2019-02-17,Leverkusen,Fortuna Dusseldorf,1.44,4.75,6.5
2019-02-17,Napoli,Torino,1.44,4.33,8.0
2019-02-17,Caen,Strasbourg,3.5,3.1,2.3
2019-02-17,St Etienne,Paris SG,5.25,4.33,1.6
2019-02-17,Reims,Rennes,2.5,3.1,3.1
2019-02-17,Holstein Kiel,Greuther Furth,1.61,4.0,5.0
2019-02-17,Dresden,Regensburg,2.3,3.4,3.0
2019-02-17,Spal,Fiorentina,3.6,3.2,2.15
2019-02-17,Udinese,Chievo,1.83,3.4,4.75
2019-02-17,Bielefeld,Magdeburg,2.05,3.3,3.6
2019-02-17,Graafschap,Utrecht,4.33,4.2,1.7
2019-02-17,Groningen,Feyenoord,5.0,3.75,1.7
2019-02-17,Lille,Montpellier,1.85,3.3,4.75
2019-02-17,Club Brugge,Genk,2.37,3.4,2.87
2019-02-17,Bordeaux,Toulouse,1.83,3.5,4.75
2019-02-17,Inter,Sampdoria,1.61,3.75,6.0
2019-02-17,Mouscron,Cercle Brugge,1.8,3.75,4.2
2019-02-17,Valencia,Espanol,1.72,3.7,4.8
2019-02-17,Real Madrid,Girona,1.16,8.0,15.0
2019-02-17,Betis,Alaves,1.72,3.5,5.25
2019-02-17,Sp Lisbon,Sp Braga,2.37,3.3,2.9
2019-02-17,Moreirense,Tondela,1.85,3.4,4.33
2019-02-17,Chaves,Boavista,2.1,3.2,3.6
2019-02-17,Belenenses,Maritimo,2.05,3.2,3.75
2019-02-17,Excelsior,FC Emmen,2.3,3.6,2.87
2019-02-17,Villarreal,Sevilla,2.5,3.4,2.8
2019-02-17,Erzurum BB,Sivasspor,2.3,3.4,3.0
2019-02-17,Kasimpasa,Galatasaray,4.5,3.75,1.72
2019-02-17,Blackburn,Middlesbrough,3.0,3.2,2.62
2019-02-17,Trabzonspor,Alanyaspor,1.9,3.75,3.6
2019-02-17,Genoa,Lazio,3.2,3.4,2.25
2019-02-17,Empoli,Sassuolo,2.7,3.4,2.6
2019-02-17,Ajax,NAC Breda,1.03,15.0,41.0
2019-02-17,Kayserispor,Goztep,2.1,3.4,3.4
2019-02-17,Antwerp,Anderlecht,2.7,3.4,2.5
2019-02-18,Nurnberg,Dortmund,7.5,5.0,1.4
2019-02-18,Aves,Benfica,7.0,4.75,1.4
2019-02-18,Roma,Bologna,1.44,4.33,8.0
2019-02-18,Antalyaspor,Buyuksehyr,5.5,3.8,1.61
2019-02-18,Huesca,Ath Bilbao,3.1,3.1,2.5
2019-02-19,QPR,West Brom,3.2,3.5,2.35
2019-02-20,Paris SG,Montpellier,1.25,6.0,12.0
2019-02-20,Derby,Millwall,2.05,3.5,4.0
2019-02-20,Bordeaux,Guingamp,1.9,3.4,4.33
2019-02-22,Sp Braga,Belenenses,1.33,4.75,9.0
2019-02-22,Tondela,Porto,7.5,3.75,1.5
2019-02-22,Milan,Empoli,1.44,4.33,7.0
2019-02-22,Espanol,Huesca,1.72,3.6,5.0
2019-02-22,West Ham,Fulham,1.95,3.8,4.0
2019-02-22,Cardiff,Watford,3.1,3.4,2.45
2019-02-22,Union Berlin,Bielefeld,1.57,3.75,6.5
2019-02-22,Werder Bremen,Stuttgart,1.53,4.33,5.75
2019-02-22,Greuther Furth,Heidenheim,2.9,3.4,2.3
2019-02-22,Rizespor,Yeni Malatyaspor,1.85,3.6,4.0
2019-02-22,VVV Venlo,Heracles,2.7,3.6,2.4
2019-02-22,Gent,Standard,2.25,3.5,3.1
2019-02-22,Goztep,Trabzonspor,2.4,3.4,2.8
2019-02-22,Strasbourg,Lille,2.75,3.1,2.7
2019-02-22,Dijon,St Etienne,3.5,3.3,2.15
2019-02-23,Cercle Brugge,Oostende,2.1,3.5,3.25
2019-02-23,Eupen,Waregem,2.45,3.75,2.6
2019-02-23,Mouscron,Lokeren,1.61,3.75,5.75
2019-02-23,St Pauli,Ingolstadt,2.37,3.2,3.0
2019-02-23,Portimonense,Aves,1.9,3.4,4.0
2019-02-23,Feirense,Moreirense,3.8,3.2,2.0
2019-02-23,Wigan,Ipswich,1.72,3.6,6.0
2019-02-23,West Brom,Sheffield United,2.5,3.4,3.0
2019-02-23,Waasland-Beveren,Kortrijk,3.6,3.5,2.0
2019-02-23,Setubal,Guimaraes,3.6,3.0,2.2
2019-02-23,Alaves,Celta,2.3,3.3,3.2
2019-02-23,Burnley,Tottenham,5.75,3.8,1.7
2019-02-23,Stoke,Aston Villa,2.25,3.5,3.4
2019-02-23,Ath Bilbao,Eibar,2.1,3.25,3.8
2019-02-23,Getafe,Vallecano,1.7,3.6,5.5
2019-02-23,Sevilla,Barcelona,3.5,4.0,1.95
2019-02-23,Leicester,Crystal Palace,2.25,3.4,3.5
2019-02-23,Newcastle,Huddersfield,1.83,3.5,5.25
2019-02-23,For Sittard,Heerenveen,3.0,3.4,2.3
2019-02-23,NAC Breda,Groningen,3.6,3.8,1.9
2019-02-23,Utrecht,Excelsior,1.33,5.5,8.0
2019-02-23,Zwolle,Graafschap,1.53,4.33,5.75
2019-02-23,Bournemouth,Wolves,2.87,3.4,2.62
2019-02-23,Sheffield Weds,Swansea,2.62,3.3,2.9
2019-02-23,Reading,Rotherham,2.2,3.4,3.6
2019-02-23,Norwich,Bristol City,1.95,3.75,4.0
2019-02-23,Darmstadt,Dresden,2.37,3.3,2.9
2019-02-23,Bochum,Holstein Kiel,2.3,3.4,3.0
2019-02-23,Paris SG,Nimes,1.25,6.5,11.0
2019-02-23,Torino,Atalanta,3.2,3.3,2.3
2019-02-23,Frosinone,Roma,6.5,4.5,1.45
2019-02-23,Guingamp,Angers,2.5,3.2,3.0
2019-02-23,Amiens,Nice,2.7,2.9,3.0
2019-02-23,Bayern Munich,Hertha,1.18,7.0,17.0
2019-02-23,Fortuna Dusseldorf,Nurnberg,1.72,3.75,5.0
2019-02-23,Freiburg,Augsburg,2.15,3.5,3.3
2019-02-23,Mainz,Schalke 04,2.8,3.4,2.5
2019-02-23,FC Koln,Sandhausen,1.36,4.75,8.0
2019-02-23,M'gladbach,Wolfsburg,1.75,3.8,4.75
2019-02-23,Brentford,Hull,1.8,4.0,4.5
2019-02-23,Buyuksehyr,Bursaspor,1.5,4.0,7.0
2019-02-23,Alanyaspor,Kasimpasa,1.75,4.2,3.8
2019-02-23,Millwall,Preston,2.75,3.25,2.8
2019-02-23,Middlesbrough,QPR,1.83,3.4,5.5
2019-02-23,Birmingham,Blackburn,2.1,3.3,4.0
2019-02-23,Sivasspor,Antalyaspor,1.66,3.75,5.0
2019-02-23,Leeds,Bolton,1.28,5.75,13.0
2019-02-24,FC Emmen,Vitesse,4.0,3.6,1.85
2019-02-24,Den Haag,Ajax,15.0,8.0,1.16
2019-02-24,Genk,Antwerp,1.61,4.0,5.0
2019-02-24,Hannover,Ein Frankfurt,4.75,3.75,1.75
2019-02-24,Willem II,AZ Alkmaar,5.5,4.33,1.53
2019-02-24,Boavista,Rio Ave,2.2,3.1,3.5
2019-02-24,Santa Clara,Nacional,2.15,3.4,3.25
2019-02-24,St Truiden,Charleroi,2.2,3.5,3.1
2019-02-24,Dortmund,Leverkusen,1.8,4.2,4.0
2019-02-24,Anderlecht,Club Brugge,2.8,3.4,2.4
2019-02-24,PSV Eindhoven,Feyenoord,1.53,4.33,5.5
2019-02-24,Bologna,Juventus,7.5,4.5,1.44
2019-02-24,Ath Madrid,Villarreal,1.57,3.75,7.0
2019-02-24,Fiorentina,Inter,2.7,3.3,2.7
2019-02-24,Parma,Napoli,7.0,4.5,1.44
2019-02-24,Sampdoria,Cagliari,1.75,3.6,5.0
2019-02-24,Sassuolo,Spal,1.95,3.4,4.0
2019-02-24,Magdeburg,Paderborn,2.8,3.4,2.4
2019-02-24,Erzgebirge Aue,Duisburg,2.15,3.25,3.4
2019-02-24,Valladolid,Betis,2.7,3.2,2.75
2019-02-24,Chievo,Genoa,3.3,3.2,2.3
2019-02-24,Monaco,Lyon,3.4,3.5,2.1
2019-02-24,Nantes,Bordeaux,1.95,3.4,4.2
2019-02-24,Rennes,Marseille,2.9,3.3,2.45
2019-02-24,Toulouse,Caen,1.85,3.5,4.5
2019-02-24,Man United,Liverpool,3.1,3.5,2.37
2019-02-24,Arsenal,Southampton,1.5,4.75,7.0
2019-02-24,Leganes,Valencia,2.8,3.1,2.7
2019-02-24,Levante,Real Madrid,5.25,4.75,1.53
2019-02-24,Montpellier,Reims,2.2,3.2,3.5
2019-02-24,Ankaragucu,Erzurum BB,2.5,3.2,2.87
2019-02-24,Regensburg,Hamburg,2.9,3.6,2.25
2019-02-24,Konyaspor,Kayserispor,2.05,3.3,3.6
2019-02-24,Galatasaray,Akhisar Belediyespor,1.28,6.0,8.0
2019-02-25,Nott'm Forest,Derby,2.4,3.25,2.9
2019-02-25,Besiktas,Fenerbahce,1.75,3.8,4.33
2019-02-25,Maritimo,Sp Lisbon,4.33,3.6,1.8
2019-02-25,Benfica,Chaves,1.14,7.5,17.0
2019-02-25,Girona,Sociedad,2.37,3.2,3.0
2019-02-25,RB Leipzig,Hoffenheim,1.8,4.0,4.0
2019-02-26,QPR,Leeds,4.0,3.6,2.0
2019-02-26,Hull,Millwall,2.37,3.3,3.3
2019-02-26,Bristol City,Birmingham,2.05,3.4,4.1
2019-02-26,Leicester,Brighton,1.9,3.5,4.6
2019-02-26,Sheffield Weds,Brentford,3.2,3.5,2.35
2019-02-26,Huddersfield,Wolves,5.0,3.5,1.85
2019-02-26,Cardiff,Everton,3.75,3.4,2.15
2019-02-26,Newcastle,Burnley,2.15,3.3,3.9
2019-02-27,Crystal Palace,Man United,3.25,3.5,2.3
2019-02-27,Chelsea,Tottenham,2.3,3.5,3.25
2019-02-27,Liverpool,Watford,1.28,6.0,12.0
2019-02-27,Man City,West Ham,1.16,9.0,19.0
2019-02-27,Southampton,Fulham,1.9,3.7,4.33
2019-02-27,Erzgebirge Aue,FC Koln,6.0,4.33,1.5
2019-02-27,Arsenal,Bournemouth,1.44,5.0,7.5
2019-03-01,Vallecano,Girona,2.25,3.4,3.2
2019-03-01,Augsburg,Dortmund,5.75,4.5,1.53
2019-03-01,Aves,Boavista,2.05,3.1,4.0
2019-03-01,Duisburg,Magdeburg,3.0,3.2,2.4
