date,home_team,away_team,odds_h,odds_d,odds_a
2006-12-09,Groningen,PSV Eindhoven,6.5,3.8,1.44
2006-12-09,Tottenham,Charlton,1.53,4.0,6.0
2006-12-09,Watford,Reading,2.6,3.2,2.62
2006-12-09,Birmingham,Preston,1.8,3.3,4.0
2006-12-09,Setubal,Sp Lisbon,5.25,3.5,1.57
2006-12-09,Troyes,Auxerre,2.5,2.75,2.9
2006-12-09,Heracles,Sparta,1.95,3.25,3.4
2006-12-09,NAC Breda,Excelsior,1.61,3.4,4.75
2006-12-09,Nijmegen,Utrecht,2.05,3.25,3.1
2006-12-09,Boavista,Beira Mar,1.53,3.5,6.0
2006-12-10,FC Brussels,Anderlecht,5.0,3.6,1.57
2006-12-10,Club Brugge,Standard,1.83,3.25,3.75
2006-12-10,Pacos Ferreira,Est Amadora,1.7,3.4,4.5
2006-12-10,Naval,Benfica,4.5,3.3,1.7
2006-12-10,Willem II,Twente,3.5,3.3,1.9
2006-12-10,Lyon,Paris SG,1.4,4.0,9.0
2006-12-10,Barnsley,West Brom,2.7,3.25,2.5
2006-12-10,Ajax,AZ Alkmaar,1.9,3.3,3.4
2006-12-10,Feyenoord,Den Haag,1.16,5.5,12.0
2006-12-10,Vitesse,Waalwijk,1.61,3.4,4.75
2006-12-10,Academica,Maritimo,2.25,3.25,2.8
2006-12-10,Aves,Leiria,2.6,3.1,2.5
2006-12-10,Lille,St Etienne,1.8,3.1,5.0
2006-12-10,Ath Bilbao,Recreativo,2.25,3.1,3.2
2006-12-10,Sampdoria,Siena,1.9,3.1,4.33
2006-12-10,Augsburg,Braunschweig,1.65,3.5,4.33
2006-12-10,Duisburg,Paderborn,1.44,3.75,6.5
2006-12-10,Greuther Furth,Unterhaching,1.66,3.5,4.5
2006-12-10,Hansa Rostock,Munich 1860,1.7,3.4,4.5
2006-12-10,Offenbach,FC Koln,2.87,3.2,2.25
2006-12-10,Atalanta,Messina,1.72,3.3,5.0
2006-12-10,Cagliari,Parma,1.9,3.0,4.5
2006-12-10,Ath Madrid,Espanol,1.8,3.3,4.5
2006-12-10,Catania,Udinese,2.5,2.87,3.0
2006-12-10,Empoli,Inter,7.0,3.4,1.57
2006-12-10,Lazio,Roma,3.2,2.87,2.4
2006-12-10,Milan,Torino,1.36,4.0,11.0
2006-12-10,Valencia,La Coruna,1.66,3.4,5.5
2006-12-10,Santander,Zaragoza,3.1,3.2,2.25
2006-12-10,Osasuna,Mallorca,2.1,3.2,3.5
2006-12-10,Gimnastic,Levante,2.37,3.1,3.0
2006-12-10,Getafe,Betis,2.0,3.0,4.0
2006-12-10,Celta,Villarreal,2.37,3.1,3.0
2006-12-10,Chievo,Fiorentina,3.25,3.0,2.3
2006-12-10,Chelsea,Arsenal,1.72,3.4,5.0
2006-12-11,Freiburg,Karlsruhe,2.4,3.1,2.62
2006-12-11,Sheffield United,Aston Villa,2.62,3.2,2.6
2006-12-11,Nacional,Porto,4.0,3.5,1.75
2006-12-13,Chelsea,Newcastle,1.2,6.0,13.0
2006-12-13,Wigan,Arsenal,4.75,3.5,1.72
2006-12-15,Maritimo,Belenenses,1.75,3.2,5.0
2006-12-15,PSV Eindhoven,Heracles,1.07,9.0,26.0
2006-12-15,Unterhaching,Hansa Rostock,3.25,3.2,2.15
2006-12-15,CZ Jena,Augsburg,2.4,3.1,2.9
2006-12-15,FC Koln,Kaiserslautern,2.05,3.3,3.5
2006-12-15,Luton,Southend,1.8,3.4,4.33
2006-12-15,Standard,Mouscron,1.28,4.5,9.0
2006-12-16,Anderlecht,Bergen,1.15,6.5,11.0
2006-12-16,Nancy,Marseille,2.4,2.87,3.25
2006-12-16,Nantes,Bordeaux,2.62,2.75,2.7
2006-12-16,Benfica,Setubal,1.2,5.25,11.0
2006-12-16,Rennes,Troyes,1.66,3.3,4.75
2006-12-16,Sedan,Lille,3.6,3.0,2.0
2006-12-16,St Etienne,Valenciennes,1.5,3.5,6.0
2006-12-16,Roeselare,Germinal,1.83,3.3,3.75
2006-12-16,Mallorca,Santander,2.1,3.1,3.6
2006-12-16,Zaragoza,Valencia,2.3,3.1,3.1
2006-12-16,Lierse,Lokeren,2.7,3.1,2.37
2006-12-16,Sp Lisbon,Academica,1.2,5.25,11.0
2006-12-16,Arsenal,Portsmouth,1.4,4.33,7.5
2006-12-16,Gent,Westerlo,1.72,3.3,4.33
2006-12-16,Genk,FC Brussels,1.28,4.5,9.0
2006-12-16,Beveren,St Truiden,2.1,3.2,3.1
2006-12-16,Monaco,Sochaux,2.1,2.8,3.4
2006-12-16,Aston Villa,Bolton,2.4,3.2,2.87
2006-12-16,La Coruna,Ath Bilbao,2.0,3.2,3.75
2006-12-16,Le Mans,Toulouse,2.15,2.8,3.5
2006-12-16,Udinese,Cagliari,2.0,2.8,4.5
2006-12-16,Fiorentina,Milan,2.5,2.87,3.0
2006-12-16,Burnley,Sunderland,2.3,3.1,2.9
2006-12-16,Colchester,Stoke,2.45,3.2,2.62
2006-12-16,Derby,Crystal Palace,1.8,3.2,4.33
2006-12-16,Hull,Cardiff,2.9,3.1,2.3
2006-12-16,Ipswich,Leeds,1.9,3.3,3.5
2006-12-16,Leicester,Barnsley,1.83,3.25,3.75
2006-12-16,Preston,Plymouth,1.7,3.4,4.5
2006-12-16,QPR,Wolves,2.37,3.3,2.7
2006-12-16,Southampton,Norwich,1.7,3.4,4.5
2006-12-16,West Brom,Coventry,1.8,3.3,4.0
2006-12-16,Charlton,Liverpool,6.0,3.8,1.53
2006-12-16,Sheffield Weds,Birmingham,2.87,3.3,2.2
2006-12-16,Newcastle,Watford,1.72,3.4,5.0
2006-12-16,Reading,Blackburn,2.1,3.25,3.4
2006-12-16,Wigan,Sheffield United,1.8,3.4,4.33
2006-12-16,Sparta,NAC Breda,2.1,3.2,3.1
2006-12-16,Roda JC,Vitesse,1.9,3.2,3.75
2006-12-16,Den Haag,Willem II,1.9,3.25,3.6
2006-12-17,Cercle Brugge,Club Brugge,6.5,3.75,1.44
2006-12-17,Livorno,Lazio,2.6,3.1,2.7
2006-12-17,Inter,Messina,1.14,6.5,21.0
2006-12-17,Ascoli,Torino,3.0,2.75,2.6
2006-12-17,West Ham,Man United,6.5,4.0,1.44
2006-12-17,Everton,Chelsea,5.5,3.8,1.57
2006-12-17,Auxerre,Lorient,1.85,3.1,4.5
2006-12-17,Porto,Pacos Ferreira,1.2,5.25,11.0
2006-12-17,Naval,Leiria,2.25,3.1,2.87
2006-12-17,Est Amadora,Aves,1.7,3.3,4.5
2006-12-17,Beira Mar,Nacional,3.1,3.1,2.1
2006-12-17,Lens,Lyon,3.75,3.1,2.05
2006-12-17,Parma,Chievo,2.2,3.0,3.4
2006-12-17,Paris SG,Nice,1.75,3.0,4.75
2006-12-17,Waregem,Charleroi,2.4,3.2,2.62
2006-12-17,Man City,Tottenham,2.5,3.2,2.75
2006-12-17,Reggina,Sampdoria,2.3,2.87,3.4
2006-12-17,Twente,Heerenveen,1.75,3.2,4.5
2006-12-17,Siena,Atalanta,2.3,2.87,3.4
2006-12-17,Utrecht,Feyenoord,2.75,3.2,2.3
2006-12-17,Waalwijk,Nijmegen,2.3,3.2,2.75
2006-12-17,AZ Alkmaar,Groningen,1.22,5.0,10.0
2006-12-17,Ath Madrid,Getafe,1.75,3.3,4.75
2006-12-17,Espanol,Real Madrid,4.0,3.25,1.9
2006-12-17,Levante,Celta,2.5,3.2,2.75
2006-12-17,Recreativo,Sevilla,3.6,3.3,2.0
2006-12-17,Sociedad,Gimnastic,1.9,3.25,4.0
2006-12-17,Villarreal,Osasuna,1.9,3.25,4.0
2006-12-17,Excelsior,Ajax,8.0,5.0,1.25
2006-12-17,Roma,Palermo,1.9,3.25,4.0
2006-12-17,Braunschweig,Offenbach,2.25,3.2,2.8
2006-12-17,Essen,Duisburg,3.3,3.25,2.0
2006-12-17,Karlsruhe,Greuther Furth,1.61,3.4,5.0
2006-12-17,Koblenz,Freiburg,2.45,3.0,2.7
2006-12-17,Paderborn,Burghausen,1.9,3.25,3.5
2006-12-18,Fulham,Middlesbrough,2.25,3.2,3.1
2006-12-18,Sp Braga,Boavista,1.72,3.2,4.5
2006-12-18,Munich 1860,Erzgebirge Aue,2.0,3.2,3.3
2006-12-19,Ath Bilbao,Zaragoza,2.62,3.2,2.62
2006-12-19,Valencia,Mallorca,1.4,4.33,7.5
2006-12-20,Santander,Villarreal,2.4,3.3,2.8
2006-12-20,Atalanta,Udinese,2.25,2.87,3.5
2006-12-20,Cagliari,Fiorentina,3.2,2.9,2.37
2006-12-20,Gimnastic,Betis,2.6,3.2,2.62
2006-12-20,Torino,Roma,4.5,3.25,1.83
2006-12-20,Sampdoria,Livorno,2.0,3.0,4.0
2006-12-20,Palermo,Ascoli,1.25,5.0,13.0
2006-12-20,Milan,Catania,1.33,4.33,10.0
2006-12-20,Messina,Parma,2.2,2.87,3.6
2006-12-20,Lazio,Inter,4.0,3.0,2.0
2006-12-20,Empoli,Siena,2.1,2.9,3.8
2006-12-20,Getafe,Espanol,2.0,3.2,3.75
2006-12-20,Real Madrid,Recreativo,1.3,4.5,12.0
2006-12-20,Celta,Sociedad,1.66,3.4,5.5
2006-12-20,Chievo,Reggina,2.05,2.9,4.0
2006-12-20,Osasuna,Levante,1.72,3.6,4.5
2006-12-20,Sevilla,La Coruna,1.4,4.33,7.5
2006-12-21,Barcelona,Ath Madrid,1.44,4.33,6.5
2006-12-21,Benfica,Belenenses,1.28,4.5,8.5
2006-12-22,Crystal Palace,Sunderland,2.5,3.25,2.7
2006-12-22,Marseille,St Etienne,1.83,3.25,4.5
2006-12-22,Heracles,Groningen,2.75,3.4,2.37
2006-12-23,Reggina,Empoli,2.2,2.87,3.6
2006-12-23,Sochaux,Nancy,2.0,3.0,4.0
2006-12-23,Nice,Lens,2.6,3.0,2.8
2006-12-23,Lyon,Monaco,1.33,4.5,9.5
2006-12-23,Lorient,Rennes,2.5,3.0,2.87
2006-12-23,Lille,Auxerre,1.66,3.4,5.5
2006-12-23,Bordeaux,Le Mans,1.72,3.3,5.0
2006-12-23,Wolves,Norwich,1.9,3.25,3.75
2006-12-23,Southend,Birmingham,4.5,3.4,1.72
2006-12-23,Sheffield Weds,Southampton,2.4,3.2,2.7
2006-12-23,Preston,Colchester,1.72,3.4,4.5
2006-12-23,Toulouse,Nantes,1.72,3.3,5.0
2006-12-23,Plymouth,West Brom,2.75,3.2,2.37
2006-12-23,Luton,Coventry,2.25,3.25,2.87
2006-12-23,Leicester,Cardiff,2.3,3.4,2.7
2006-12-23,Leeds,Hull,2.1,3.25,3.2
2006-12-23,Ipswich,Stoke,2.3,3.25,2.8
2006-12-23,Burnley,Derby,2.4,3.2,2.7
2006-12-23,Portsmouth,Sheffield United,1.66,3.6,5.0
2006-12-23,Reading,Everton,2.3,3.25,3.0
2006-12-23,Wigan,Chelsea,7.5,4.33,1.4
2006-12-23,QPR,Barnsley,2.0,3.25,3.4
2006-12-23,Troyes,Paris SG,2.8,3.0,2.6
2006-12-23,Valenciennes,Sedan,1.83,3.0,5.0
2006-12-23,Feyenoord,Sparta,1.25,5.0,9.0
2006-12-23,Siena,Palermo,3.4,3.0,2.2
2006-12-23,Udinese,Milan,3.4,3.0,2.2
2006-12-23,Ascoli,Chievo,3.0,2.87,2.5
2006-12-23,NAC Breda,Den Haag,1.66,3.4,4.5
2006-12-23,Catania,Sampdoria,2.37,2.87,3.25
2006-12-23,Fiorentina,Messina,1.28,4.5,13.0
2006-12-23,Inter,Atalanta,1.25,5.0,13.0
2006-12-23,Livorno,Torino,2.25,2.87,3.5
2006-12-23,Newcastle,Tottenham,2.5,3.2,2.75
2006-12-23,Parma,Lazio,3.0,2.87,2.37
2006-12-23,PSV Eindhoven,Willem II,1.08,7.5,17.0
2006-12-23,Middlesbrough,Charlton,1.72,3.4,5.0
2006-12-23,Man City,Bolton,2.4,3.25,2.87
2006-12-23,Liverpool,Watford,1.2,6.0,13.0
2006-12-23,Fulham,West Ham,2.37,3.25,2.87
2006-12-23,Aston Villa,Man United,5.5,3.6,1.61
2006-12-23,Arsenal,Blackburn,1.33,4.5,9.5
2006-12-23,Heerenveen,Excelsior,1.25,5.0,9.0
2006-12-23,Roma,Cagliari,1.25,5.0,13.0
2006-12-24,Vitesse,Ajax,5.5,3.6,1.5
2006-12-24,Waalwijk,Utrecht,2.62,3.2,2.37
2006-12-24,AZ Alkmaar,Nijmegen,1.25,5.0,9.0
2006-12-24,Roda JC,Twente,2.8,3.25,2.25
2006-12-26,Barnsley,Burnley,2.5,3.25,2.5
2006-12-26,Chelsea,Reading,1.18,6.0,15.0
2006-12-26,Bolton,Newcastle,1.9,3.3,4.0
2006-12-26,Blackburn,Liverpool,4.2,3.4,1.83
2006-12-26,Derby,Wolves,1.9,3.25,3.6
2006-12-26,Coventry,Ipswich,1.83,3.3,3.75
2006-12-26,Colchester,Luton,1.8,3.3,4.0
2006-12-26,Everton,Middlesbrough,1.83,3.25,4.5
2006-12-26,Southampton,Crystal Palace,1.72,3.4,4.33
2006-12-26,Stoke,Sheffield Weds,1.83,3.25,4.0
2006-12-26,Sunderland,Leeds,1.66,3.4,4.5
2006-12-26,West Brom,Preston,2.0,3.25,3.4
2006-12-26,Cardiff,Plymouth,1.8,3.3,4.0
2006-12-26,Birmingham,QPR,1.33,4.33,8.0
2006-12-26,Hull,Leicester,2.3,3.2,2.8
2006-12-26,Man United,Wigan,1.18,6.0,15.0
2006-12-26,Norwich,Southend,1.57,3.5,5.5
2006-12-26,Tottenham,Aston Villa,1.8,3.2,4.75
2006-12-26,Feyenoord,PSV Eindhoven,3.1,3.2,2.1
2006-12-26,Groningen,Sparta,1.5,3.5,6.5
2006-12-26,Willem II,Excelsior,2.0,3.2,3.4
2006-12-26,Watford,Arsenal,8.0,4.2,1.4
2006-12-26,West Ham,Portsmouth,2.25,3.2,3.1
2006-12-26,Sheffield United,Man City,2.3,3.25,3.0
2006-12-27,Twente,AZ Alkmaar,3.1,3.2,2.1
2006-12-27,Nijmegen,Heerenveen,2.2,3.2,2.9
2006-12-27,NAC Breda,Vitesse,2.2,3.2,2.9
2006-12-27,Den Haag,Waalwijk,2.1,3.2,3.1
2006-12-27,Ajax,Roda JC,1.25,5.0,9.0
2006-12-27,Charlton,Fulham,2.5,3.25,2.7
2006-12-27,Utrecht,Heracles,1.44,3.75,6.5
2006-12-29,Birmingham,Luton,1.36,4.5,8.0
2006-12-29,Excelsior,Feyenoord,6.0,4.0,1.5
2006-12-30,Barnsley,Sheffield Weds,2.4,3.25,2.62
2006-12-30,Colchester,Wolves,2.0,3.25,3.4
2006-12-30,West Brom,Ipswich,1.66,3.5,4.5
2006-12-30,Coventry,Southend,1.61,3.5,5.0
2006-12-30,Derby,Plymouth,1.72,3.25,4.5
2006-12-30,Sunderland,Preston,2.1,3.2,3.2
2006-12-30,Stoke,Leeds,1.61,3.5,5.0
2006-12-30,Southampton,Leicester,1.61,3.5,5.0
2006-12-30,Hull,Burnley,2.3,3.25,2.75
2006-12-30,Cardiff,Crystal Palace,1.9,3.25,3.6
2006-12-30,Blackburn,Middlesbrough,2.0,3.2,3.75
2006-12-30,Nijmegen,Ajax,4.75,3.75,1.53
2006-12-30,Bolton,Portsmouth,2.0,3.2,3.75
2006-12-30,Charlton,Aston Villa,2.6,3.2,2.62
2006-12-30,Chelsea,Fulham,1.14,6.5,21.0
2006-12-30,Everton,Newcastle,2.1,3.25,3.4
2006-12-30,Man United,Reading,1.2,6.0,13.0
2006-12-30,Sheffield United,Arsenal,6.0,4.0,1.5
2006-12-30,Tottenham,Liverpool,2.6,3.2,2.62
2006-12-30,West Ham,Man City,2.1,3.2,3.5
2006-12-30,Heerenveen,Utrecht,1.7,3.6,4.2
2006-12-30,Norwich,QPR,1.83,3.2,4.0
2006-12-30,Waalwijk,Groningen,2.62,3.25,2.37
2006-12-30,Sparta,Twente,3.75,3.5,1.83
2006-12-30,PSV Eindhoven,Den Haag,1.08,7.5,21.0
2006-12-31,Heracles,Vitesse,2.7,3.4,2.25
2006-12-31,AZ Alkmaar,Roda JC,1.25,5.0,9.0
2007-01-01,Leeds,Coventry,2.3,3.4,2.87
2007-01-01,QPR,Colchester,2.3,3.25,2.75
2007-01-01,Crystal Palace,Norwich,2.0,3.25,3.4
2007-01-01,Luton,Cardiff,2.37,3.25,2.7
2007-01-01,Plymouth,Southampton,2.62,3.25,2.4
2007-01-01,Preston,Derby,1.9,3.25,3.6
2007-01-01,Sheffield Weds,Hull,1.66,3.4,5.0
2007-01-01,Southend,West Brom,3.6,3.25,1.9
2007-01-01,Leicester,Sunderland,2.5,3.25,2.5
2007-01-01,Ipswich,Birmingham,3.25,3.25,2.1
2007-01-01,Man City,Everton,2.37,3.2,2.9
2007-01-01,Wigan,Blackburn,2.37,3.2,2.9
2007-01-01,Reading,West Ham,2.1,3.2,3.5
2007-01-01,Portsmouth,Tottenham,2.4,3.2,2.87
2007-01-01,Newcastle,Man United,6.5,3.75,1.53
2007-01-01,Middlesbrough,Sheffield United,1.8,3.4,4.5
2007-01-01,Wolves,Barnsley,1.66,3.4,5.0
2007-01-01,Liverpool,Bolton,1.61,3.4,6.0
2007-01-01,Fulham,Watford,1.66,3.4,5.5
2007-01-02,Arsenal,Charlton,1.22,5.5,13.0
2007-01-02,Aston Villa,Chelsea,6.5,3.75,1.53
2007-01-06,Sociedad,Osasuna,2.4,3.2,2.87
2007-01-06,Ath Madrid,Gimnastic,1.3,4.75,10.0
2007-01-06,Zaragoza,Sevilla,2.6,3.2,2.62
2007-01-07,Espanol,Recreativo,2.0,3.2,3.75
2007-01-07,Betis,Celta,2.37,3.2,2.9
2007-01-07,Getafe,Barcelona,5.0,3.4,1.72
2007-01-07,Mallorca,Ath Bilbao,2.25,3.2,3.1
2007-01-07,La Coruna,Real Madrid,4.33,3.3,1.83
2007-01-07,Levante,Santander,2.3,3.1,3.1
2007-01-07,Villarreal,Valencia,2.75,3.2,2.5
2007-01-12,Boavista,Maritimo,1.9,3.1,4.33
2007-01-12,West Brom,Luton,1.53,3.6,6.5
2007-01-13,Valencia,Levante,1.36,4.2,9.5
2007-01-13,Espanol,Barcelona,5.5,3.4,1.66
2007-01-13,Auxerre,Sochaux,2.05,2.87,3.6
2007-01-13,Man United,Aston Villa,1.25,5.5,11.0
2007-01-13,Empoli,Parma,2.1,2.87,4.0
2007-01-13,Nacional,Sp Braga,2.45,3.1,2.87
2007-01-13,Toulouse,Lyon,6.0,3.5,1.5
2007-01-13,Sedan,Nancy,2.37,2.9,2.9
2007-01-13,Paris SG,Valenciennes,1.5,3.4,7.0
2007-01-13,Watford,Liverpool,6.5,3.75,1.53
2007-01-13,Sheffield United,Portsmouth,2.6,3.2,2.62
2007-01-13,Belenenses,Sp Lisbon,5.25,3.3,1.72
2007-01-13,Torino,Inter,7.0,3.4,1.57
2007-01-13,West Ham,Fulham,2.1,3.3,3.4
2007-01-13,Barnsley,Preston,2.75,3.25,2.3
2007-01-13,Bordeaux,Lorient,1.61,3.25,5.5
2007-01-13,Le Mans,Troyes,1.75,3.0,4.75
2007-01-13,Blackburn,Arsenal,4.2,3.4,1.83
2007-01-13,Bolton,Man City,1.8,3.25,4.75
2007-01-13,Charlton,Middlesbrough,2.5,3.2,2.75
2007-01-13,Chelsea,Wigan,1.2,6.0,13.0
2007-01-13,Nantes,Nice,2.0,2.87,3.8
2007-01-13,Sunderland,Ipswich,1.72,3.3,4.5
2007-01-13,Stoke,Wolves,2.1,3.2,3.2
2007-01-13,Lens,Lille,2.1,3.0,3.75
2007-01-13,Norwich,Plymouth,2.0,3.3,3.3
2007-01-13,Hull,QPR,2.1,3.2,3.2
2007-01-13,Derby,Sheffield Weds,1.83,3.25,4.0
2007-01-13,Coventry,Crystal Palace,2.25,3.2,2.87
2007-01-13,Colchester,Leicester,1.83,3.25,4.0
2007-01-13,Cardiff,Southend,1.61,3.5,5.0
2007-01-13,Southampton,Burnley,1.61,3.5,5.0
2007-01-14,St Etienne,Monaco,2.0,3.1,4.0
2007-01-14,Rennes,Marseille,2.3,3.1,3.1
2007-01-14,Ath Bilbao,Villarreal,2.3,3.1,3.1
2007-01-14,Real Madrid,Zaragoza,1.66,3.5,5.0
2007-01-14,Aves,Porto,8.0,4.2,1.4
2007-01-14,Celta,Ath Madrid,2.6,3.2,2.62
2007-01-14,Gimnastic,Getafe,2.7,3.1,2.6
2007-01-14,Osasuna,Betis,2.05,3.2,3.6
2007-01-14,Recreativo,La Coruna,2.25,3.2,3.1
2007-01-14,Messina,Roma,7.0,3.4,1.57
2007-01-14,Sevilla,Mallorca,1.33,4.5,9.5
2007-01-14,Lazio,Siena,1.66,3.2,6.0
2007-01-14,Chievo,Catania,2.25,3.1,3.2
2007-01-14,Palermo,Udinese,1.8,3.2,4.75
2007-01-14,Sampdoria,Fiorentina,2.8,2.87,2.7
2007-01-14,Everton,Reading,2.0,3.2,3.75
2007-01-14,Setubal,Naval,2.25,3.2,2.8
2007-01-14,Pacos Ferreira,Beira Mar,1.7,3.2,4.75
2007-01-14,Leiria,Est Amadora,1.75,3.2,4.2
2007-01-14,Willem II,NAC Breda,2.3,3.4,2.87
2007-01-14,Santander,Sociedad,2.1,3.2,3.5
2007-01-14,Milan,Reggina,1.28,5.0,10.0
2007-01-14,Atalanta,Livorno,2.0,3.0,4.0
2007-01-14,Tottenham,Newcastle,1.8,3.4,4.5
2007-01-14,Cagliari,Ascoli,1.72,3.1,5.75
2007-01-15,Academica,Benfica,5.0,3.4,1.61
2007-01-17,Paris SG,Toulouse,1.85,3.0,4.0
2007-01-19,CZ Jena,Offenbach,2.37,3.2,2.9
2007-01-19,Essen,Kaiserslautern,3.6,3.3,2.0
2007-01-19,Den Haag,AZ Alkmaar,6.5,4.2,1.44
2007-01-19,Waregem,Genk,3.25,3.2,2.05
2007-01-19,Unterhaching,Erzgebirge Aue,2.25,3.2,3.1
2007-01-20,PSV Eindhoven,Heerenveen,1.28,5.0,10.0
2007-01-20,Wolves,Cardiff,1.83,3.25,4.0
2007-01-20,Waalwijk,Twente,3.8,3.4,1.83
2007-01-20,Roda JC,Willem II,1.5,3.6,5.75
2007-01-20,Southend,Derby,2.87,3.3,2.2
2007-01-20,Villarreal,Sevilla,2.87,3.2,2.4
2007-01-20,Ath Madrid,Osasuna,1.9,3.25,4.0
2007-01-20,Heracles,Nijmegen,2.55,3.2,2.5
2007-01-20,QPR,Southampton,2.62,3.25,2.4
2007-01-20,Crystal Palace,Hull,1.72,3.4,4.33
2007-01-20,Aston Villa,Watford,1.57,3.6,6.0
2007-01-20,Fulham,Tottenham,2.87,3.2,2.4
2007-01-20,Liverpool,Chelsea,2.87,3.0,2.5
2007-01-20,Man City,Blackburn,2.25,3.2,3.1
2007-01-20,Middlesbrough,Bolton,2.5,3.2,2.75
2007-01-20,Newcastle,West Ham,1.8,3.4,4.33
2007-01-20,Portsmouth,Charlton,1.57,3.8,5.5
2007-01-20,Reading,Sheffield United,1.83,3.3,4.33
2007-01-20,Sheffield Weds,Sunderland,2.37,3.2,2.7
2007-01-20,Roeselare,Westerlo,2.25,3.3,2.75
2007-01-20,Lierse,Charleroi,4.0,3.5,1.72
2007-01-20,Beveren,Germinal,2.4,3.2,2.6
2007-01-20,Cercle Brugge,Mouscron,2.1,3.2,3.1
2007-01-20,Anderlecht,St Truiden,1.25,5.0,9.0
2007-01-20,Reggina,Palermo,3.1,3.1,2.3
2007-01-20,Ascoli,Atalanta,3.25,3.0,2.3
2007-01-20,Ipswich,Colchester,2.1,3.2,3.2
2007-01-20,Leeds,West Brom,2.8,3.25,2.4
2007-01-20,Luton,Barnsley,1.9,3.25,3.6
2007-01-20,Preston,Stoke,1.72,3.4,4.33
2007-01-20,Bergen,FC Brussels,2.25,3.3,2.75
2007-01-21,Sparta,Excelsior,1.75,3.4,4.75
2007-01-21,Sociedad,Valencia,3.6,3.1,2.1
2007-01-21,Zaragoza,Recreativo,1.85,3.3,4.2
2007-01-21,Vitesse,Groningen,2.0,3.3,3.6
2007-01-21,Mallorca,Real Madrid,4.33,3.4,1.8
2007-01-21,Levante,Ath Bilbao,2.3,3.25,3.0
2007-01-21,Paderborn,Braunschweig,1.72,3.25,4.33
2007-01-21,NAC Breda,Feyenoord,3.8,3.3,1.95
2007-01-21,Siena,Chievo,2.2,2.8,3.75
2007-01-21,Udinese,Messina,1.57,3.4,7.0
2007-01-21,Parma,Torino,2.5,2.8,3.1
2007-01-21,Livorno,Roma,4.5,3.0,1.9
2007-01-21,Lazio,Milan,3.4,3.0,2.2
2007-01-21,Inter,Fiorentina,1.53,3.5,7.0
2007-01-21,Empoli,Sampdoria,2.5,2.8,3.1
2007-01-21,Catania,Cagliari,2.1,2.8,4.0
2007-01-21,Ajax,Utrecht,1.3,5.0,9.0
2007-01-21,Munich 1860,Greuther Furth,1.85,3.25,3.8
2007-01-21,Arsenal,Man United,2.5,3.1,2.8
2007-01-21,Karlsruhe,Burghausen,1.36,4.2,7.5
2007-01-21,Gent,Club Brugge,2.37,3.25,2.6
2007-01-21,Standard,Lokeren,1.33,4.33,7.5
2007-01-21,Koblenz,Duisburg,3.5,3.25,1.9
2007-01-21,Barcelona,Gimnastic,1.12,7.0,21.0
2007-01-21,Betis,Santander,2.05,3.2,3.6
2007-01-21,Getafe,Celta,2.1,3.2,3.5
2007-01-21,Wigan,Everton,2.5,3.2,2.75
2007-01-21,FC Koln,Augsburg,1.61,3.4,5.0
2007-01-21,La Coruna,Espanol,2.1,3.2,3.5
2007-01-22,Plymouth,Coventry,1.91,3.3,4.0
2007-01-22,Hansa Rostock,Freiburg,1.66,3.4,4.75
2007-01-23,Burnley,Stoke,2.37,3.25,2.75
2007-01-23,Watford,Blackburn,3.4,3.25,2.1
2007-01-24,Betis,Barcelona,6.0,3.6,1.57
2007-01-24,Lille,Paris SG,1.83,3.1,4.75
2007-01-24,Lorient,Lens,2.75,2.75,2.6
2007-01-24,Lyon,Bordeaux,1.4,3.75,8.5
2007-01-24,Marseille,Auxerre,1.72,3.2,4.5
2007-01-24,Sochaux,Sedan,1.5,3.4,6.5
2007-01-24,Valenciennes,Le Mans,2.1,2.8,3.5
2007-01-24,Troyes,Nantes,2.25,2.8,3.2
2007-01-24,Nice,Toulouse,2.25,2.8,3.2
2007-01-24,Monaco,Rennes,1.83,3.0,4.33
2007-01-24,Catania,Empoli,2.25,2.87,3.5
2007-01-25,Nancy,St Etienne,2.05,3.0,3.8
2007-01-26,Charleroi,Standard,3.0,3.1,2.15
2007-01-26,Braunschweig,CZ Jena,2.2,3.1,3.3
2007-01-26,Leiria,Porto,6.5,3.75,1.53
2007-01-26,Heerenveen,Heracles,1.3,4.75,9.5
2007-01-26,Burghausen,FC Koln,3.6,3.3,2.0
2007-01-27,AZ Alkmaar,Sparta,1.18,5.25,12.0
2007-01-27,Utrecht,Excelsior,1.36,4.0,7.5
2007-01-27,Willem II,Vitesse,2.9,3.4,2.1
2007-01-27,Torino,Udinese,2.5,2.87,3.0
2007-01-27,Palermo,Lazio,1.9,3.1,4.33
2007-01-27,Nijmegen,NAC Breda,2.05,3.3,3.2
2007-01-27,Le Mans,Marseille,3.0,2.75,2.62
2007-01-27,Nantes,Lorient,1.9,2.9,4.0
2007-01-27,Lyon,Nice,1.16,5.5,13.0
2007-01-27,Pacos Ferreira,Sp Braga,2.62,3.0,2.5
2007-01-27,Bordeaux,Lille,2.15,2.9,3.8
2007-01-27,Cardiff,Leicester,1.8,3.3,4.0
2007-01-27,FC Brussels,Waregem,2.37,3.1,2.75
2007-01-27,Genk,Lierse,1.14,6.0,15.0
2007-01-27,Lokeren,Cercle Brugge,1.95,3.25,3.4
2007-01-27,Mouscron,Gent,3.1,3.25,2.05
