date,home_team,away_team,odds_h,odds_d,odds_a
2018-02-11,Inter,Bologna,1.5,4.2,7.0
2018-02-11,Southampton,Liverpool,4.2,3.79,1.8
2018-02-11,Roma,Benevento,1.14,8.0,19.0
2018-02-11,Kayserispor,Sivasspor,2.14,3.39,3.29
2018-02-12,La Coruna,Betis,2.2,3.6,3.1
2018-02-12,St Pauli,Nurnberg,2.75,3.25,2.54
2018-02-12,Chelsea,West Brom,1.36,4.75,8.0
2018-02-12,Galatasaray,Antalyaspor,1.25,5.5,12.0
2018-02-12,Moreirense,Estoril,2.39,3.1,3.1
2018-02-13,Cardiff,Bolton,1.57,4.0,7.0
2018-02-13,Sheffield Weds,Derby,3.39,3.25,2.35
2018-02-13,Kilmarnock,Dundee,2.0,3.39,3.75
2018-02-16,Monaco,Dijon,1.28,5.75,10.0
2018-02-16,Konyaspor,Besiktas,5.0,4.0,1.61
2018-02-16,Feirense,Portimonense,3.1,3.1,2.39
2018-02-16,Girona,Leganes,1.85,3.25,5.0
2018-02-16,Heidenheim,Bochum,2.45,3.25,2.87
2018-02-16,Kaiserslautern,Sandhausen,2.5,3.0,3.0
2018-02-16,Hertha,Mainz,2.0,3.39,4.0
2018-02-16,St Truiden,Anderlecht,3.1,3.39,2.25
2018-02-16,VVV Venlo,Groningen,2.0,3.5,3.6
2018-02-17,Fenerbahce,Alanyaspor,1.36,5.0,7.5
2018-02-17,Udinese,Roma,4.33,3.6,1.85
2018-02-17,Ross County,Hearts,3.1,3.25,2.29
2018-02-17,Partick,Dundee,2.35,3.25,3.0
2018-02-17,Chievo,Cagliari,2.45,3.2,3.1
2018-02-17,Benfica,Boavista,1.18,6.5,15.0
2018-02-17,Aves,Maritimo,1.75,3.39,5.0
2018-02-17,Motherwell,Kilmarnock,2.37,3.29,2.89
2018-02-17,Hibernian,Aberdeen,2.5,3.39,2.7
2018-02-17,Sivasspor,Osmanlispor,2.04,3.25,3.75
2018-02-17,Genoa,Inter,3.5,3.1,2.25
2018-02-17,Estoril,Belenenses,1.9,3.25,4.33
2018-02-17,Paris SG,Strasbourg,1.08,11.0,34.0
2018-02-17,Fortuna Dusseldorf,Greuther Furth,1.8,3.6,4.33
2018-02-17,Holstein Kiel,Erzgebirge Aue,1.57,3.79,6.0
2018-02-17,Wolfsburg,Bayern Munich,8.5,5.0,1.36
2018-02-17,Schalke 04,Hoffenheim,2.1,3.5,3.5
2018-02-17,Hamburg,Leverkusen,3.79,3.5,2.0
2018-02-17,Freiburg,Werder Bremen,2.5,3.29,2.89
2018-02-17,FC Koln,Hannover,2.29,3.39,3.1
2018-02-17,Ingolstadt,St Pauli,1.61,3.75,5.5
2018-02-17,Amiens,Toulouse,2.7,3.0,2.87
2018-02-17,Angers,St Etienne,2.5,3.2,3.0
2018-02-17,Caen,Rennes,2.45,3.1,3.1
2018-02-17,Montpellier,Guingamp,1.8,3.39,5.0
2018-02-17,Bielefeld,Darmstadt,1.95,3.5,3.75
2018-02-17,Troyes,Metz,2.2,3.2,3.5
2018-02-17,Antalyaspor,Kayserispor,2.87,3.1,2.54
2018-02-17,Burton,Nott'm Forest,3.2,3.25,2.5
2018-02-17,Cardiff,Middlesbrough,2.6,3.2,3.1
2018-02-17,Fulham,Aston Villa,2.14,3.5,3.6
2018-02-17,Preston,Wolves,3.89,3.29,2.14
2018-02-17,QPR,Bolton,1.95,3.5,4.33
2018-02-17,Sunderland,Brentford,3.39,3.5,2.25
2018-02-17,Malaga,Valencia,3.6,3.5,2.04
2018-02-17,Las Palmas,Sevilla,3.5,3.6,2.04
2018-02-17,Eibar,Barcelona,6.5,4.75,1.44
2018-02-17,Alaves,La Coruna,1.9,3.39,4.33
2018-02-17,Den Haag,Willem II,1.9,3.39,4.0
2018-02-17,NAC Breda,AZ Alkmaar,5.5,3.79,1.6
2018-02-17,PSV Eindhoven,Heerenveen,1.3,5.5,9.0
2018-02-17,Birmingham,Millwall,2.79,3.1,2.87
2018-02-17,Antwerp,Oostende,2.14,3.39,3.29
2018-02-17,Club Brugge,Genk,1.6,3.79,5.5
2018-02-17,Lokeren,Kortrijk,2.5,3.25,2.79
2018-02-17,Waregem,Eupen,1.57,4.0,6.0
2018-02-17,Vitesse,Excelsior,1.39,4.5,8.0
2018-02-18,Benevento,Crotone,2.54,3.2,2.89
2018-02-18,Nurnberg,Duisburg,2.0,3.6,3.5
2018-02-18,Dresden,Regensburg,2.2,3.6,3.0
2018-02-18,Braunschweig,Union Berlin,2.54,3.39,2.62
2018-02-18,Mouscron,Waasland-Beveren,2.5,3.29,2.75
2018-02-18,Gent,Mechelen,1.55,4.0,5.75
2018-02-18,Hamilton,Rangers,7.5,4.5,1.39
2018-02-18,Celtic,St Johnstone,1.16,7.5,13.0
2018-02-18,Lille,Lyon,4.0,3.5,1.95
2018-02-18,Marseille,Bordeaux,1.61,4.0,5.5
2018-02-18,Ath Madrid,Ath Bilbao,1.44,4.2,8.5
2018-02-18,Charleroi,Standard,2.6,3.29,2.62
2018-02-18,Nice,Nantes,2.25,3.1,3.5
2018-02-18,Atalanta,Fiorentina,2.29,3.29,3.1
2018-02-18,Bologna,Sassuolo,2.54,3.2,2.87
2018-02-18,Setubal,Pacos Ferreira,2.25,3.2,3.29
2018-02-18,Kasimpasa,Galatasaray,4.75,3.5,1.75
2018-02-18,Trabzonspor,Buyuksehyr,2.6,3.2,2.75
2018-02-18,Porto,Rio Ave,1.16,7.0,15.0
2018-02-18,Moreirense,Chaves,2.54,3.2,2.79
2018-02-18,Guimaraes,Sp Braga,2.45,3.2,2.89
2018-02-18,Norwich,Ipswich,1.7,3.75,6.0
2018-02-18,Leeds,Bristol City,2.6,3.25,3.0
2018-02-18,Betis,Real Madrid,9.0,6.0,1.3
2018-02-18,Roda,Utrecht,5.25,3.6,1.66
2018-02-18,Feyenoord,Heracles,1.14,7.5,17.0
2018-02-18,Zwolle,Ajax,7.0,5.25,1.36
2018-02-18,M'gladbach,Dortmund,3.0,3.6,2.29
2018-02-18,Augsburg,Stuttgart,2.04,3.39,3.75
2018-02-18,Sociedad,Levante,1.57,4.2,5.75
2018-02-18,Karabukspor,Akhisar Belediyespor,3.75,3.39,2.0
2018-02-18,Espanol,Villarreal,2.5,3.25,2.89
2018-02-18,Torino,Juventus,4.75,3.75,1.75
2018-02-18,Napoli,Spal,1.14,8.0,23.0
2018-02-18,Twente,Sparta Rotterdam,2.14,3.39,3.25
2018-02-18,Milan,Sampdoria,1.72,4.0,4.5
2018-02-19,Ein Frankfurt,RB Leipzig,2.5,3.39,2.79
2018-02-19,Getafe,Celta,2.5,3.29,2.87
2018-02-19,Genclerbirligi,Goztep,2.1,3.25,3.5
2018-02-19,Lazio,Verona,1.16,7.5,17.0
2018-02-19,Tondela,Sp Lisbon,6.5,4.5,1.44
2018-02-20,Middlesbrough,Hull,1.8,3.5,5.5
2018-02-20,Millwall,Sheffield Weds,2.0,3.29,4.5
2018-02-20,Troyes,Dijon,2.39,3.29,3.0
2018-02-20,Nott'm Forest,Reading,2.29,3.29,3.5
2018-02-20,Sheffield United,QPR,1.95,3.5,4.5
2018-02-20,Aston Villa,Preston,2.0,3.29,4.5
2018-02-20,Barnsley,Burton,1.9,3.39,4.75
2018-02-20,Bolton,Sunderland,2.6,3.1,3.1
2018-02-20,Brentford,Birmingham,1.66,3.79,6.0
2018-02-21,Darmstadt,Kaiserslautern,2.37,3.39,2.89
2018-02-21,Wolves,Norwich,1.6,3.89,7.0
2018-02-21,Derby,Leeds,1.83,3.6,5.0
2018-02-21,Bristol City,Fulham,2.79,3.5,2.62
2018-02-21,Ipswich,Cardiff,3.89,3.29,2.14
2018-02-21,Leganes,Real Madrid,11.0,6.0,1.25
2018-02-21,Estoril,Porto,12.0,5.5,1.25
2018-02-23,Genk,Antwerp,1.75,3.5,4.75
2018-02-23,La Coruna,Espanol,2.54,3.2,2.87
2018-02-23,Bielefeld,Dresden,2.1,3.5,3.29
2018-02-23,Regensburg,Fortuna Dusseldorf,2.1,3.39,3.39
2018-02-23,Strasbourg,Montpellier,3.2,3.0,2.39
2018-02-23,Mainz,Wolfsburg,2.14,3.39,3.5
2018-02-23,Groningen,NAC Breda,1.9,3.6,3.79
2018-02-23,Rio Ave,Aves,2.04,3.39,3.6
2018-02-23,Akhisar Belediyespor,Konyaspor,2.25,3.2,3.29
2018-02-23,Galatasaray,Bursaspor,1.25,5.5,12.0
2018-02-23,Hull,Sheffield United,2.89,3.2,2.7
2018-02-24,Werder Bremen,Hamburg,1.83,3.6,4.5
2018-02-24,Belenenses,Feirense,1.85,3.39,4.33
2018-02-24,Heerenveen,Excelsior,1.5,4.0,7.5
2018-02-24,West Brom,Huddersfield,1.95,3.29,4.75
2018-02-24,Barcelona,Girona,1.14,8.0,19.0
2018-02-24,Heracles,Zwolle,2.79,3.39,2.39
2018-02-24,Bologna,Genoa,2.89,3.0,2.7
2018-02-24,Burton,Millwall,4.0,3.39,2.1
2018-02-24,Hamilton,Partick,2.89,3.2,2.45
2018-02-24,Kilmarnock,Hibernian,3.75,3.29,2.0
2018-02-24,Rangers,Hearts,1.5,4.09,6.5
2018-02-24,St Johnstone,Ross County,2.2,3.39,3.25
2018-02-24,Waasland-Beveren,Gent,3.29,3.29,2.2
2018-02-24,VVV Venlo,Vitesse,3.29,3.5,2.1
2018-02-24,Celta,Eibar,2.0,3.5,3.7
2018-02-24,Maritimo,Guimaraes,3.1,3.1,2.37
2018-02-24,Burnley,Southampton,2.89,3.1,2.79
2018-02-24,Stuttgart,Ein Frankfurt,2.37,3.2,3.25
2018-02-24,Hoffenheim,Freiburg,1.66,4.2,4.75
2018-02-24,Hannover,M'gladbach,2.62,3.39,2.7
2018-02-24,Bayern Munich,Hertha,1.16,7.5,17.0
2018-02-24,Brighton,Swansea,2.14,3.25,4.0
2018-02-24,Inter,Benevento,1.25,6.0,11.0
2018-02-24,Leganes,Las Palmas,1.8,3.5,4.75
2018-02-24,Bournemouth,Newcastle,2.1,3.5,3.79
2018-02-24,Leicester,Stoke,1.72,3.89,5.25
2018-02-24,Alanyaspor,Trabzonspor,2.79,3.39,2.45
2018-02-24,Pacos Ferreira,Benfica,9.0,4.5,1.36
2018-02-24,Liverpool,West Ham,1.22,7.5,13.0
2018-02-24,Watford,Everton,2.25,3.39,3.5
2018-02-24,Real Madrid,Alaves,1.14,8.5,17.0
2018-02-24,AZ Alkmaar,Sparta Rotterdam,1.3,5.25,10.0
2018-02-24,Dijon,Caen,2.2,3.29,3.39
2018-02-24,Fulham,Wolves,2.87,3.39,2.6
2018-02-24,Dundee,Motherwell,2.39,3.25,2.89
2018-02-24,Erzgebirge Aue,Kaiserslautern,2.14,3.2,3.5
2018-02-24,Duisburg,Ingolstadt,3.2,3.39,2.2
2018-02-24,Lille,Angers,2.2,3.2,3.5
2018-02-24,Guingamp,Metz,2.0,3.5,3.79
2018-02-24,Mechelen,Charleroi,2.2,3.25,3.25
2018-02-24,Eupen,Lokeren,2.1,3.29,3.5
2018-02-24,Birmingham,Barnsley,2.29,3.29,3.5
2018-02-24,Union Berlin,Sandhausen,1.83,3.75,4.0
2018-02-24,Sunderland,Middlesbrough,4.09,3.39,2.04
2018-02-24,Oostende,St Truiden,1.95,3.5,3.79
2018-02-24,Toulouse,Monaco,4.33,3.5,1.85
2018-02-24,Kayserispor,Kasimpasa,1.95,3.29,4.0
2018-02-24,Leeds,Brentford,2.87,3.6,2.5
2018-02-24,Norwich,Bolton,1.61,4.0,6.5
2018-02-24,Preston,Ipswich,1.75,3.6,5.75
2018-02-24,QPR,Nott'm Forest,2.04,3.5,4.0
2018-02-24,Sheffield Weds,Aston Villa,3.2,3.2,2.5
2018-02-24,Greuther Furth,Braunschweig,2.6,3.25,2.7
2018-02-24,Reading,Derby,3.39,3.29,2.35
2018-02-24,Nantes,Amiens,1.66,3.6,5.75
2018-02-24,Rennes,Troyes,1.72,3.6,5.25
2018-02-25,Ath Bilbao,Malaga,1.75,3.5,5.25
2018-02-25,Villarreal,Getafe,1.75,3.75,4.75
2018-02-25,Lyon,St Etienne,1.44,4.5,7.0
2018-02-25,Bordeaux,Nice,2.1,3.29,3.7
2018-02-25,Sevilla,Ath Madrid,3.39,3.2,2.25
2018-02-25,Valencia,Sociedad,1.7,4.0,4.75
2018-02-25,St Pauli,Holstein Kiel,2.89,3.29,2.39
2018-02-25,Darmstadt,Heidenheim,2.37,3.25,3.0
2018-02-25,Crystal Palace,Tottenham,7.5,4.5,1.5
2018-02-25,Leverkusen,Schalke 04,1.9,3.6,4.0
2018-02-25,RB Leipzig,FC Koln,1.55,4.0,6.5
2018-02-25,Willem II,Roda,1.85,3.79,3.79
2018-02-25,Utrecht,Twente,1.61,4.0,5.25
2018-02-25,Feyenoord,PSV Eindhoven,2.14,3.39,3.29
2018-02-25,Ajax,Den Haag,1.12,9.0,15.0
2018-02-25,Cardiff,Bristol City,2.04,3.5,4.0
2018-02-25,Portimonense,Porto,8.0,4.75,1.36
2018-02-25,Chaves,Estoril,1.95,3.29,4.0
2018-02-25,Boavista,Setubal,2.14,3.1,3.6
2018-02-25,Bochum,Nurnberg,2.45,3.25,2.87
2018-02-25,Man United,Chelsea,2.29,3.25,3.5
2018-02-25,Roma,Milan,1.95,3.6,3.79
2018-02-25,Paris SG,Marseille,1.25,6.5,10.0
2018-02-25,Standard,Club Brugge,2.37,3.29,3.0
2018-02-25,Kortrijk,Waregem,2.29,3.29,3.1
2018-02-25,Aberdeen,Celtic,5.0,3.75,1.66
2018-02-25,Osmanlispor,Antalyaspor,1.75,3.5,4.75
2018-02-25,Goztep,Sivasspor,2.39,3.25,2.89
2018-02-25,Fiorentina,Chievo,1.5,4.2,7.0
2018-02-25,Sampdoria,Udinese,1.9,3.5,4.2
2018-02-25,Sassuolo,Lazio,4.0,3.6,1.9
2018-02-25,Verona,Torino,5.25,3.79,1.66
2018-02-25,Yeni Malatyaspor,Karabukspor,1.44,4.33,7.0
2018-02-25,Anderlecht,Mouscron,1.33,5.0,8.5
2018-02-25,Crotone,Spal,2.29,3.1,3.39
2018-02-25,Besiktas,Fenerbahce,2.14,3.29,3.39
2018-02-26,Sp Lisbon,Moreirense,1.16,7.0,15.0
2018-02-26,Dortmund,Augsburg,1.44,4.5,7.0
2018-02-26,Sp Braga,Tondela,1.3,5.0,10.0
2018-02-26,Levante,Betis,2.5,3.29,2.87
2018-02-26,Cagliari,Napoli,10.0,5.0,1.33
2018-02-26,Buyuksehyr,Genclerbirligi,1.44,4.5,6.5
2018-02-27,Hull,Barnsley,1.95,3.5,4.33
2018-02-27,Reading,Sheffield United,3.29,3.29,2.37
2018-02-27,Espanol,Real Madrid,6.0,4.33,1.53
2018-02-27,Girona,Celta,2.29,3.5,3.0
2018-02-27,St Johnstone,Rangers,7.0,4.0,1.5
2018-02-27,Hearts,Kilmarnock,2.04,3.2,3.79
2018-02-28,Eibar,Villarreal,2.2,3.2,3.6
2018-02-28,Getafe,La Coruna,1.9,3.39,4.33
2018-02-28,Malaga,Sevilla,3.5,3.2,2.14
2018-02-28,Ath Bilbao,Valencia,2.62,3.2,2.79
2018-02-28,Ath Madrid,Leganes,1.25,5.25,15.0
2018-03-01,Alaves,Levante,1.8,3.39,5.0
2018-03-01,Betis,Sociedad,2.79,3.39,2.39
2018-03-01,Las Palmas,Barcelona,15.0,7.5,1.18
2018-03-01,Arsenal,Man City,4.5,4.0,1.72
2018-03-02,M'gladbach,Werder Bremen,1.95,3.5,4.0
2018-03-02,Nice,Lille,1.72,3.5,5.5
2018-03-02,Porto,Sp Lisbon,1.57,3.6,6.5
2018-03-02,Middlesbrough,Leeds,1.9,3.39,4.75
2018-03-02,Monaco,Bordeaux,1.61,4.0,5.75
2018-03-02,Bursaspor,Kayserispor,2.45,3.29,2.87
2018-03-02,Dresden,Darmstadt,1.85,3.6,4.0
2018-03-02,Kaiserslautern,Union Berlin,3.39,3.25,2.14
2018-03-02,Roda,Heracles,2.7,3.0,2.79
2018-03-03,Standard,Mechelen,1.57,4.0,5.5
2018-03-03,Gent,Oostende,1.6,3.79,5.75
2018-03-03,Waregem,Anderlecht,3.25,3.29,2.2
2018-03-03,Mouscron,Lokeren,2.29,3.25,3.1
2018-03-03,PSV Eindhoven,Utrecht,1.36,4.75,8.0
2018-03-03,Feirense,Boavista,2.87,3.0,2.62
2018-03-03,Waasland-Beveren,Genk,3.25,3.29,2.2
2018-03-03,NAC Breda,Feyenoord,6.0,4.75,1.44
2018-03-03,Karabukspor,Galatasaray,10.0,6.0,1.25
2018-03-03,Benfica,Maritimo,1.16,7.0,15.0
2018-03-03,Estoril,Sp Braga,4.2,3.29,1.9
2018-03-03,Club Brugge,Kortrijk,1.33,5.5,7.5
2018-03-03,Antwerp,Eupen,1.9,3.5,4.0
2018-03-03,Charleroi,St Truiden,2.0,3.39,3.75
2018-03-03,Excelsior,AZ Alkmaar,6.0,4.0,1.53
2018-03-03,Heerenveen,Willem II,1.55,4.0,6.0
2018-03-03,Buyuksehyr,Goztep,1.39,4.2,9.0
2018-03-03,Kasimpasa,Osmanlispor,2.14,3.39,3.29
2018-03-03,Spal,Bologna,2.39,3.2,3.2
2018-03-03,Hamburg,Mainz,2.25,3.29,3.39
2018-03-03,Swansea,West Ham,2.6,3.25,3.0
2018-03-03,Southampton,Stoke,1.75,3.75,5.25
2018-03-03,Liverpool,Newcastle,1.22,7.0,15.0
2018-03-03,Leicester,Bournemouth,1.85,3.75,4.5
2018-03-03,Burnley,Everton,2.5,3.1,3.29
2018-03-03,La Coruna,Eibar,2.79,3.1,2.7
2018-03-03,Leganes,Malaga,2.14,2.89,4.0
2018-03-03,Real Madrid,Getafe,1.19,7.5,13.0
2018-03-03,Sevilla,Ath Bilbao,1.7,3.75,5.25
2018-03-03,Villarreal,Girona,1.8,3.39,4.75
2018-03-03,Sandhausen,Erzgebirge Aue,2.0,3.39,3.75
2018-03-03,Nott'm Forest,Birmingham,2.0,3.29,4.5
2018-03-03,Millwall,Sunderland,1.64,3.75,6.5
2018-03-03,Troyes,Paris SG,9.5,5.75,1.28
2018-03-03,St Etienne,Dijon,1.72,3.6,5.25
2018-03-03,Metz,Toulouse,2.62,3.1,2.87
2018-03-03,Angers,Guingamp,2.04,3.2,4.0
2018-03-03,Amiens,Rennes,3.25,3.1,2.39
2018-03-03,Nurnberg,Greuther Furth,1.75,3.75,4.5
2018-03-03,Holstein Kiel,Duisburg,1.72,3.6,4.75
2018-03-03,Bolton,Preston,3.6,3.25,2.29
2018-03-03,Bristol City,Sheffield Weds,1.75,3.75,5.25
2018-03-03,Watford,West Brom,2.14,3.29,3.89
2018-03-03,Tottenham,Huddersfield,1.19,7.5,17.0
2018-03-03,Derby,Fulham,2.62,3.39,2.87
2018-03-03,Augsburg,Hoffenheim,2.89,3.39,2.45
2018-03-03,Ein Frankfurt,Hannover,1.75,3.6,5.0
2018-03-03,RB Leipzig,Dortmund,2.39,3.5,2.87
2018-03-03,Schalke 04,Hertha,1.66,3.6,6.0
2018-03-03,Wolfsburg,Leverkusen,3.29,3.39,2.2
2018-03-03,Napoli,Roma,1.57,4.0,6.0
2018-03-03,Lazio,Juventus,3.5,3.29,2.2
2018-03-04,Vitesse,Ajax,6.0,3.79,1.57
2018-03-04,Zwolle,VVV Venlo,2.04,3.5,3.39
2018-03-04,Konyaspor,Yeni Malatyaspor,1.9,3.39,4.0
2018-03-04,Heidenheim,Bielefeld,2.45,3.29,2.79
2018-03-04,Braunschweig,Regensburg,2.39,3.29,2.87
2018-03-04,Fortuna Dusseldorf,St Pauli,2.1,3.29,3.5
2018-03-04,Sparta Rotterdam,Den Haag,2.29,3.29,3.1
2018-03-04,Barcelona,Ath Madrid,1.72,3.79,4.75
2018-03-04,Twente,Groningen,2.0,3.5,3.6
2018-03-04,Levante,Espanol,3.1,3.1,2.45
2018-03-04,Sociedad,Alaves,1.64,4.0,5.25
2018-03-04,Valencia,Betis,1.44,4.75,6.5
2018-03-04,Genclerbirligi,Alanyaspor,1.75,3.6,4.59
2018-03-04,Fenerbahce,Akhisar Belediyespor,1.33,5.0,9.0
2018-03-04,Antalyaspor,Sivasspor,2.54,3.39,2.62
2018-03-04,Freiburg,Bayern Munich,10.0,5.5,1.3
2018-03-04,Brighton,Arsenal,4.2,3.79,1.9
2018-03-04,Man City,Chelsea,1.61,4.2,6.0
2018-03-04,Montpellier,Lyon,2.89,3.2,2.54
2018-03-04,Caen,Strasbourg,2.14,3.29,3.6
2018-03-04,Moreirense,Pacos Ferreira,2.25,3.25,3.2
2018-03-04,Setubal,Rio Ave,2.54,3.2,2.79
2018-03-04,Tondela,Chaves,2.75,3.2,2.6
2018-03-04,Guimaraes,Belenenses,1.8,3.5,4.5
2018-03-04,Marseille,Nantes,1.53,4.0,7.0
2018-03-04,FC Koln,Stuttgart,2.45,3.25,3.0
2018-03-05,Ingolstadt,Bochum,1.72,3.6,4.75
2018-03-05,Crystal Palace,Man United,7.0,4.0,1.57
2018-03-05,Celta,Las Palmas,1.44,4.33,7.0
2018-03-05,Aves,Portimonense,2.39,3.2,3.0
2018-03-05,Trabzonspor,Besiktas,3.29,3.5,2.1
2018-03-06,Sunderland,Aston Villa,4.0,3.39,2.1
2018-03-06,Reading,Bolton,1.85,3.5,5.0
2018-03-06,Sheffield Weds,Ipswich,2.45,3.25,3.25
2018-03-06,QPR,Derby,2.89,3.39,2.6
2018-03-06,Fulham,Sheffield United,1.9,3.7,4.33
2018-03-06,Norwich,Nott'm Forest,1.85,3.5,5.0
2018-03-06,Hull,Millwall,2.35,3.29,3.39
2018-03-06,Cardiff,Barnsley,1.6,4.0,6.5
2018-03-06,Burton,Brentford,4.59,3.89,1.8
2018-03-06,Birmingham,Middlesbrough,4.2,3.29,2.04
2018-03-06,Preston,Bristol City,2.29,3.29,3.5
2018-03-07,Kilmarnock,St Johnstone,2.04,3.39,3.5
2018-03-07,Leeds,Wolves,4.0,3.5,2.04
2018-03-09,Strasbourg,Monaco,5.5,3.75,1.66
2018-03-09,Alanyaspor,Buyuksehyr,4.0,3.6,1.85
2018-03-09,Roma,Torino,1.61,4.2,5.25
2018-03-09,Hibernian,Hearts,1.72,3.5,5.0
2018-03-09,Mainz,Schalke 04,3.6,3.29,2.1
2018-03-09,Heracles,Twente,2.37,3.39,2.89
2018-03-09,Girona,La Coruna,1.55,4.2,5.5
2018-03-09,Bielefeld,Nurnberg,2.29,3.29,3.1
2018-03-09,Dresden,Heidenheim,1.9,3.5,3.89
2018-03-09,Sp Braga,Moreirense,1.44,4.5,6.5
2018-03-10,Burton,Bristol City,4.5,3.6,1.9
2018-03-10,Aston Villa,Wolves,3.1,3.2,2.54
2018-03-10,Middlesbrough,Barnsley,1.57,4.0,7.0
2018-03-10,Millwall,Brentford,2.7,3.39,2.79
2018-03-10,Preston,Fulham,3.0,3.39,2.5
2018-03-10,QPR,Sunderland,1.9,3.6,4.5
2018-03-10,Reading,Leeds,2.6,3.29,3.0
2018-03-10,Sheffield Weds,Bolton,2.04,3.5,4.0
2018-03-10,Hannover,Augsburg,2.14,3.39,3.39
2018-03-10,Hertha,Freiburg,2.1,3.25,3.79
2018-03-10,Hoffenheim,Wolfsburg,1.66,4.0,5.0
2018-03-10,Hamilton,Motherwell,4.33,3.5,1.85
2018-03-10,Dundee,St Johnstone,2.39,3.1,3.1
2018-03-10,Den Haag,NAC Breda,2.2,3.39,3.2
2018-03-10,Sivasspor,Kasimpasa,1.9,3.6,4.0
2018-03-10,Osmanlispor,Bursaspor,2.04,3.29,3.6
2018-03-10,Besiktas,Genclerbirligi,1.28,5.5,9.5
2018-03-10,Roda,Sparta Rotterdam,3.1,3.29,2.29
2018-03-10,VVV Venlo,Excelsior,1.95,3.39,3.89
2018-03-10,Willem II,PSV Eindhoven,9.0,5.0,1.33
2018-03-10,Bayern Munich,Hamburg,1.12,9.0,21.0
2018-03-10,Partick,Aberdeen,4.33,3.6,1.8
2018-03-10,Kilmarnock,Ross County,2.0,3.29,3.79
2018-03-10,Leverkusen,M'gladbach,1.7,3.89,5.0
2018-03-10,Ipswich,Sheffield United,2.89,3.29,2.62
2018-03-10,Dijon,Amiens,1.85,3.39,4.75
2018-03-10,Cardiff,Birmingham,1.61,4.0,6.5
2018-03-10,Bochum,Holstein Kiel,3.2,3.2,2.25
2018-03-10,Benfica,Aves,1.14,8.0,15.0
2018-03-10,Boavista,Estoril,2.04,3.2,3.79
2018-03-10,Rio Ave,Feirense,1.6,3.5,7.0
2018-03-10,Chelsea,Crystal Palace,1.3,5.75,12.0
2018-03-10,Everton,Brighton,2.2,3.2,3.89
2018-03-10,Huddersfield,Swansea,2.54,3.1,3.2
2018-03-10,Eibar,Real Madrid,5.75,4.75,1.5
2018-03-10,Man United,Liverpool,2.75,3.39,2.75
2018-03-10,West Brom,Leicester,3.0,3.25,2.6
2018-03-10,Bordeaux,Angers,1.85,3.39,4.75
2018-03-10,West Ham,Burnley,2.29,3.2,3.6
2018-03-10,Darmstadt,Ingolstadt,3.39,3.29,2.14
2018-03-10,Greuther Furth,Kaiserslautern,2.0,3.29,3.75
2018-03-10,St Pauli,Braunschweig,2.39,3.1,3.1
2018-03-10,Verona,Chievo,3.39,3.29,2.2
2018-03-10,Newcastle,Southampton,2.79,3.2,2.79
2018-03-10,Getafe,Levante,1.75,3.5,5.25
2018-03-10,Hull,Norwich,2.6,3.39,2.87
2018-03-10,Sevilla,Valencia,2.0,3.5,3.79
2018-03-10,Malaga,Barcelona,13.0,6.0,1.25
2018-03-10,Nantes,Troyes,1.66,3.5,6.0
2018-03-10,Paris SG,Metz,1.08,12.0,23.0
2018-03-10,Rennes,St Etienne,2.25,3.2,3.39
2018-03-10,Lille,Montpellier,3.1,3.0,2.54
2018-03-11,Arsenal,Watford,1.44,5.0,7.5
2018-03-11,Bournemouth,Tottenham,6.5,4.5,1.55
2018-03-11,Bologna,Atalanta,4.2,3.39,1.95
2018-03-11,Kayserispor,Karabukspor,1.22,6.0,12.0
2018-03-11,Yeni Malatyaspor,Fenerbahce,4.0,3.6,1.85
2018-03-11,Duisburg,Fortuna Dusseldorf,2.39,3.1,3.1
2018-03-11,Regensburg,Sandhausen,2.1,3.29,3.5
2018-03-11,Union Berlin,Erzgebirge Aue,1.61,3.75,5.5
2018-03-11,St Truiden,Club Brugge,4.75,3.79,1.7
2018-03-11,Oostende,Standard,3.29,3.6,2.1
2018-03-11,Mechelen,Waasland-Beveren,1.5,4.33,6.0
2018-03-11,Lokeren,Waregem,2.54,3.29,2.7
2018-03-11,Kortrijk,Charleroi,2.39,3.39,2.79
2018-03-11,Ajax,Heerenveen,1.28,5.5,9.5
2018-03-11,Feyenoord,AZ Alkmaar,2.2,3.39,3.25
2018-03-11,Groningen,Zwolle,2.25,3.39,3.1
2018-03-11,Utrecht,Vitesse,2.2,3.39,3.2
2018-03-11,Genk,Gent,2.1,3.5,3.25
2018-03-11,Goztep,Antalyaspor,2.25,3.39,3.1
2018-03-11,Nott'm Forest,Derby,3.1,3.29,2.5
2018-03-11,Crotone,Sampdoria,3.25,3.25,2.29
2018-03-11,Eupen,Mouscron,1.61,3.79,5.5
2018-03-11,Ath Bilbao,Leganes,1.9,3.29,4.5
2018-03-11,Rangers,Celtic,3.79,3.6,1.9
2018-03-11,Ath Madrid,Celta,1.39,4.75,8.0
2018-03-11,Espanol,Sociedad,2.87,3.1,2.62
2018-03-11,Las Palmas,Villarreal,3.5,3.5,2.1
2018-03-11,Sassuolo,Spal,2.0,3.2,4.0
2018-03-11,Belenenses,Tondela,1.9,3.25,4.33
2018-03-11,Maritimo,Setubal,2.2,3.1,3.5
2018-03-11,Pacos Ferreira,Porto,11.0,5.75,1.25
2018-03-11,Cagliari,Lazio,5.25,3.75,1.66
