date,home_team,away_team,odds_h,odds_d,odds_a
2011-04-02,Beira Mar,Sp Braga,3.6,3.2,2.1
2011-04-02,Bristol City,Doncaster,1.91,3.4,4.0
2011-04-02,Bayern Munich,M'gladbach,1.17,7.0,15.0
2011-04-02,Dortmund,Hannover,1.4,4.5,8.0
2011-04-02,Werder Bremen,Stuttgart,2.2,3.4,3.2
2011-04-02,Mainz,Freiburg,1.85,3.6,4.0
2011-04-02,Kaiserslautern,Leverkusen,3.6,3.5,2.0
2011-04-02,Hoffenheim,Hamburg,2.5,3.3,2.75
2011-04-02,Cardiff,Derby,1.67,3.6,5.25
2011-04-02,St Mirren,Hamilton,2.2,3.25,3.25
2011-04-03,Hibernian,Hearts,2.9,3.25,2.4
2011-04-03,Olhanense,Naval,2.1,3.25,3.5
2011-04-03,Roma,Juventus,1.95,3.3,4.0
2011-04-03,Ajax,Heracles,1.29,5.5,9.5
2011-04-03,Groningen,VVV Venlo,1.3,5.5,9.0
2011-04-03,Utrecht,Den Haag,1.91,3.4,4.0
2011-04-03,Vitesse,Nijmegen,2.1,3.4,3.4
2011-04-03,Cesena,Fiorentina,3.25,3.0,2.38
2011-04-03,Chievo,Sampdoria,3.25,1.5,7.5
2011-04-03,Genoa,Cagliari,2.38,2.0,5.5
2011-04-03,Lecce,Udinese,5.0,3.4,1.75
2011-04-03,Rio Ave,Setubal,1.95,3.25,4.0
2011-04-03,Catania,Palermo,2.3,3.0,3.4
2011-04-03,Aachen,Munich 1860,2.05,3.4,3.5
2011-04-03,Hertha,Paderborn,1.33,5.0,8.5
2011-04-03,Espanol,Santander,1.91,3.4,4.0
2011-04-03,La Coruna,Mallorca,2.3,3.2,3.1
2011-04-03,Levante,Malaga,2.3,3.25,3.1
2011-04-03,Oberhausen,Union Berlin,2.7,3.25,2.6
2011-04-03,Osasuna,Ath Madrid,2.5,3.25,2.8
2011-04-03,Wolfsburg,Ein Frankfurt,1.8,3.5,4.5
2011-04-03,FC Koln,Nurnberg,2.38,3.3,2.9
2011-04-03,Sevilla,Zaragoza,1.53,4.0,6.0
2011-04-03,Sociedad,Hercules,1.83,3.5,4.33
2011-04-03,St Etienne,Valenciennes,2.0,3.2,4.0
2011-04-03,Nice,Lyon,4.75,3.2,1.85
2011-04-03,Lens,Marseille,3.8,3.2,2.05
2011-04-03,Guimaraes,Sp Lisbon,3.1,3.2,2.3
2011-04-03,Benfica,Porto,2.4,3.25,2.9
2011-04-03,Napoli,Lazio,1.75,3.3,5.25
2011-04-03,Parma,Bari,1.44,3.8,9.0
2011-04-04,Nacional,Pacos Ferreira,2.25,3.1,3.4
2011-04-04,Almeria,Ath Bilbao,2.9,3.3,2.4
2011-04-04,QPR,Sheffield United,1.44,4.2,7.5
2011-04-04,Frankfurt FSV,Bochum,3.3,3.3,2.15
2011-04-05,St Johnstone,Rangers,6.5,4.5,1.44
2011-04-05,Reading,Preston,1.62,3.75,5.5
2011-04-06,St Mirren,Aberdeen,2.6,3.2,2.75
2011-04-06,Motherwell,Dundee United,2.5,3.25,2.8
2011-04-06,Celtic,Hibernian,1.29,5.25,10.0
2011-04-08,Duisburg,Aachen,2.1,3.4,3.4
2011-04-08,Augsburg,Greuther Furth,1.91,3.4,4.0
2011-04-08,Ein Frankfurt,Werder Bremen,2.8,3.4,2.4
2011-04-08,Osnabruck,Bielefeld,1.65,3.6,5.5
2011-04-08,AZ Alkmaar,NAC Breda,1.33,5.0,9.0
2011-04-08,Maritimo,Nacional,2.0,3.3,3.8
2011-04-09,Swansea,Norwich,2.1,3.25,3.6
2011-04-09,Watford,Hull,2.38,3.25,3.0
2011-04-09,Udinese,Roma,2.2,3.2,3.4
2011-04-09,Oberhausen,Fortuna Dusseldorf,2.8,3.25,2.5
2011-04-09,Willem II,Heracles,3.75,3.6,1.91
2011-04-09,VVV Venlo,Nijmegen,2.9,3.3,2.4
2011-04-09,Excelsior,Graafschap,2.1,3.4,3.4
2011-04-09,Inter,Chievo,1.44,4.0,8.0
2011-04-09,Sheffield United,Middlesbrough,2.4,3.3,2.9
2011-04-09,Den Haag,Vitesse,1.57,4.0,5.5
2011-04-09,Hamburg,Dortmund,3.1,3.5,2.2
2011-04-09,Scunthorpe,QPR,6.0,3.8,1.57
2011-04-09,Sp Lisbon,Academica,1.5,4.0,7.0
2011-04-09,Nott'm Forest,Reading,2.38,3.25,3.0
2011-04-09,Millwall,Leeds,2.3,3.3,3.1
2011-04-09,Leicester,Burnley,1.83,3.5,4.33
2011-04-09,Ipswich,Crystal Palace,1.8,3.5,4.5
2011-04-09,Doncaster,Cardiff,3.2,3.25,2.25
2011-04-09,Monaco,Lille,3.75,3.2,2.05
2011-04-09,Derby,Coventry,2.2,3.3,3.25
2011-04-09,Bordeaux,Arles,1.29,5.0,12.0
2011-04-09,Auxerre,St Etienne,2.1,3.1,3.75
2011-04-09,Stuttgart,Kaiserslautern,1.73,3.75,4.5
2011-04-09,Schalke 04,Wolfsburg,2.2,3.4,3.2
2011-04-09,Nurnberg,Bayern Munich,5.25,4.0,1.6
2011-04-09,Hannover,Mainz,2.2,3.3,3.25
2011-04-09,Barnsley,Bristol City,2.38,3.25,3.0
2011-04-09,Kilmarnock,Inverness C,2.0,3.3,3.75
2011-04-09,Valenciennes,Nancy,1.91,3.25,4.2
2011-04-09,Lorient,Sochaux,1.85,3.3,4.5
2011-04-09,Portsmouth,Preston,1.83,3.5,4.33
2011-04-09,Aberdeen,Hibernian,2.4,3.3,2.9
2011-04-09,Celtic,St Mirren,1.17,7.0,15.0
2011-04-09,Freiburg,Hoffenheim,2.6,3.25,2.7
2011-04-09,Ath Bilbao,Real Madrid,4.5,3.75,1.73
2011-04-09,Barcelona,Almeria,1.11,8.5,21.0
2011-04-09,Hearts,Motherwell,1.8,3.6,4.5
2011-04-09,Mallorca,Sevilla,2.6,3.2,2.75
2011-04-09,Brest,Rennes,3.25,3.0,2.38
2011-04-09,Caen,Paris SG,3.5,3.1,2.2
2011-04-09,Dundee United,St Johnstone,1.67,3.75,5.0
2011-04-09,Munich 1860,Cottbus,2.3,3.4,3.0
2011-04-10,Palermo,Cesena,2.1,2.1,6.0
2011-04-10,Lazio,Parma,1.75,3.4,5.0
2011-04-10,Paderborn,Ingolstadt,2.5,3.25,2.8
2011-04-10,Lyon,Lens,1.33,4.5,11.0
2011-04-10,Marseille,Toulouse,1.44,4.0,8.0
2011-04-10,Union Berlin,Frankfurt FSV,1.83,3.5,4.33
2011-04-10,Montpellier,Nice,1.73,3.3,5.5
2011-04-10,Sampdoria,Lecce,2.1,2.1,6.0
2011-04-10,Juventus,Genoa,1.57,3.6,6.5
2011-04-10,Fiorentina,Milan,4.0,3.4,1.91
2011-04-10,Erzgebirge Aue,Karlsruhe,2.2,3.25,3.25
2011-04-10,Beira Mar,Olhanense,2.2,3.1,3.5
2011-04-10,Utrecht,Feyenoord,1.8,3.5,4.5
2011-04-10,Naval,Benfica,4.5,3.5,1.8
2011-04-10,Pacos Ferreira,Rio Ave,2.4,3.1,3.1
2011-04-10,Portimonense,Porto,6.0,4.33,1.5
2011-04-10,Setubal,Leiria,2.3,3.0,3.4
2011-04-10,Hamilton,Rangers,9.5,5.5,1.29
2011-04-10,Leverkusen,St Pauli,1.2,6.0,15.0
2011-04-10,M'gladbach,FC Koln,2.25,3.4,3.1
2011-04-10,Valencia,Villarreal,1.91,3.4,4.0
2011-04-10,Santander,Levante,1.91,3.4,4.0
2011-04-10,Malaga,La Coruna,1.75,3.5,4.75
2011-04-10,Hercules,Espanol,2.1,3.25,3.6
2011-04-10,Ath Madrid,Sociedad,1.53,4.0,6.0
2011-04-10,Bari,Catania,3.4,2.88,2.38
2011-04-10,Bologna,Napoli,5.5,3.5,1.67
2011-04-10,Sp Gijon,Osasuna,2.0,3.4,3.75
2011-04-10,Twente,Roda,1.36,4.75,8.0
2011-04-10,PSV Eindhoven,Heerenveen,1.3,5.25,10.0
2011-04-10,Cagliari,Brescia,3.1,1.91,3.75
2011-04-10,Ajax,Groningen,1.36,4.75,8.0
2011-04-11,Bochum,Hertha,2.63,3.2,2.5
2011-04-11,Sp Braga,Guimaraes,1.75,3.4,5.0
2011-04-11,Zaragoza,Getafe,2.1,3.3,3.5
2011-04-12,Barnsley,QPR,3.5,3.3,2.1
2011-04-12,St Johnstone,Celtic,10.0,5.0,1.3
2011-04-12,Leicester,Crystal Palace,1.5,4.2,6.5
2011-04-12,Ipswich,Middlesbrough,2.1,3.3,3.5
2011-04-12,Millwall,Bristol City,1.67,3.6,5.25
2011-04-12,Derby,Leeds,2.88,3.3,2.4
2011-04-12,Watford,Norwich,2.9,3.3,2.4
2011-04-12,Nott'm Forest,Burnley,2.0,3.3,3.75
2011-04-12,Portsmouth,Coventry,2.05,3.3,3.6
2011-04-12,Scunthorpe,Reading,4.75,3.5,1.75
2011-04-12,Swansea,Hull,1.67,3.6,5.5
2011-04-12,Sheffield United,Cardiff,3.4,3.4,2.1
2011-04-12,Doncaster,Preston,2.25,3.25,3.2
2011-04-13,Aberdeen,Rangers,7.0,4.0,1.5
2011-04-15,Academica,Setubal,2.1,3.0,3.8
2011-04-15,Norwich,Nott'm Forest,2.0,3.4,3.75
2011-04-15,Heerenveen,Utrecht,2.1,3.4,3.4
2011-04-15,Fortuna Dusseldorf,Union Berlin,1.85,3.5,4.2
2011-04-15,Mainz,M'gladbach,1.91,3.6,3.75
2011-04-15,Frankfurt FSV,Munich 1860,3.0,3.5,2.25
2011-04-15,Ingolstadt,Bochum,2.5,3.3,2.8
2011-04-16,Bristol City,Ipswich,2.4,3.3,2.88
2011-04-16,Cottbus,Duisburg,2.38,3.4,2.88
2011-04-16,FC Koln,Stuttgart,2.5,3.4,2.7
2011-04-16,Kaiserslautern,Nurnberg,2.25,3.4,3.1
2011-04-16,Hoffenheim,Ein Frankfurt,2.0,3.5,3.6
2011-04-16,Werder Bremen,Schalke 04,2.1,3.4,3.4
2011-04-16,Wolfsburg,St Pauli,1.5,4.2,6.5
2011-04-16,Reading,Leicester,1.91,3.6,3.75
2011-04-16,Preston,Sheffield United,2.0,3.4,3.75
2011-04-16,Middlesbrough,Barnsley,1.83,3.5,4.33
2011-04-16,Hull,Doncaster,1.8,3.5,4.5
2011-04-16,Crystal Palace,Scunthorpe,1.8,3.6,4.33
2011-04-16,Coventry,Millwall,2.6,3.2,2.75
2011-04-16,Cardiff,Portsmouth,1.57,3.8,6.0
2011-04-16,Burnley,Swansea,2.8,3.3,2.5
2011-04-16,Hertha,Osnabruck,1.25,5.5,11.0
2011-04-16,Hamburg,Hannover,1.91,3.6,3.75
2011-04-16,Leeds,Watford,1.73,3.6,4.75
2011-04-16,Lens,Brest,2.0,3.1,4.1
2011-04-16,Roma,Palermo,1.44,4.33,7.0
2011-04-16,AZ Alkmaar,Den Haag,1.73,3.8,4.5
2011-04-16,Almeria,Valencia,3.8,3.4,2.0
2011-04-16,Getafe,Sevilla,2.88,3.3,2.4
2011-04-16,Malaga,Mallorca,1.91,3.4,4.0
2011-04-16,Real Madrid,Barcelona,2.75,3.6,2.38
2011-04-16,Rangers,St Mirren,1.17,7.0,15.0
2011-04-16,Inverness C,Hearts,3.3,3.25,2.2
2011-04-16,Milan,Sampdoria,1.29,5.0,11.0
2011-04-16,Parma,Inter,4.5,3.5,1.8
2011-04-16,Guimaraes,Maritimo,2.3,3.1,3.25
2011-04-16,Olhanense,Pacos Ferreira,2.4,3.1,3.1
2011-04-16,Toulouse,Auxerre,2.1,3.0,3.9
2011-04-16,St Etienne,Nancy,1.95,3.2,4.1
2011-04-16,Sochaux,Caen,1.95,3.2,4.1
2011-04-16,Rennes,Lorient,1.91,3.1,4.5
2011-04-16,Nice,Monaco,2.5,3.0,3.0
2011-04-16,Lille,Bordeaux,1.62,3.6,5.75
2011-04-16,NAC Breda,Excelsior,1.57,4.0,5.5
2011-04-16,Vitesse,Groningen,2.4,3.3,2.88
2011-04-16,Roda,VVV Venlo,1.3,5.0,10.0
2011-04-17,Espanol,Ath Madrid,2.7,3.25,2.6
2011-04-17,Leiria,Portimonense,2.2,3.0,3.6
2011-04-17,Porto,Sp Lisbon,1.6,3.6,6.0
2011-04-17,Rio Ave,Naval,2.0,3.2,4.0
2011-04-17,Levante,Hercules,2.1,3.25,3.5
2011-04-17,Osasuna,Ath Bilbao,2.4,3.25,2.9
2011-04-17,Feyenoord,Willem II,1.2,6.5,13.0
2011-04-17,Graafschap,Twente,6.5,4.5,1.45
2011-04-17,Heracles,PSV Eindhoven,4.5,3.6,1.75
2011-04-17,Nijmegen,Ajax,6.0,4.0,1.53
2011-04-17,Sociedad,Sp Gijon,2.1,3.25,3.5
2011-04-17,Napoli,Udinese,1.6,3.5,5.5
2011-04-17,Lecce,Cagliari,1.5,3.8,7.5
2011-04-17,Fiorentina,Juventus,2.63,3.25,2.63
2011-04-17,Benfica,Beira Mar,1.36,4.5,9.0
2011-04-17,Catania,Lazio,2.88,2.3,3.2
2011-04-17,Cesena,Bari,1.5,4.0,7.0
2011-04-17,Arles,Valenciennes,4.0,3.25,1.95
2011-04-17,Dortmund,Freiburg,1.29,5.5,9.5
2011-04-17,Greuther Furth,Paderborn,1.57,4.0,5.5
2011-04-17,Bielefeld,Oberhausen,2.38,3.4,2.9
2011-04-17,Aachen,Erzgebirge Aue,1.91,3.5,3.9
2011-04-17,Hibernian,Hamilton,1.62,3.6,6.0
2011-04-17,Montpellier,Marseille,3.5,3.0,2.25
2011-04-17,La Coruna,Santander,2.1,3.25,3.5
2011-04-17,Bayern Munich,Leverkusen,1.83,3.75,4.0
2011-04-17,Paris SG,Lyon,2.55,3.0,2.9
2011-04-18,QPR,Derby,1.53,3.8,6.5
2011-04-18,Villarreal,Zaragoza,1.57,4.0,5.5
2011-04-18,Nacional,Sp Braga,3.1,3.1,2.38
2011-04-18,Karlsruhe,Augsburg,3.6,3.4,2.0
2011-04-19,Burnley,Middlesbrough,1.91,3.6,3.75
2011-04-19,Dundee United,Rangers,5.0,3.6,1.7
2011-04-20,Kilmarnock,Celtic,8.0,4.5,1.4
2011-04-21,Freiburg,Hannover,2.5,3.3,2.8
2011-04-21,Paderborn,Bochum,3.5,3.25,2.1
2011-04-21,Osnabruck,Frankfurt FSV,1.95,3.5,3.8
2011-04-21,Erzgebirge Aue,Cottbus,2.2,3.4,3.2
2011-04-21,Ipswich,Norwich,2.5,3.3,2.8
2011-04-22,Den Haag,Twente,3.4,3.5,2.05
2011-04-22,Coventry,Scunthorpe,1.73,3.6,4.75
2011-04-22,Doncaster,Crystal Palace,2.25,3.4,3.1
2011-04-22,Leeds,Reading,2.7,3.4,2.5
2011-04-22,Nott'm Forest,Leicester,2.2,3.4,3.2
2011-04-23,Watford,Barnsley,1.83,3.75,4.0
2011-04-23,Schalke 04,Kaiserslautern,2.0,3.4,3.75
2011-04-23,M'gladbach,Dortmund,5.25,4.2,1.57
2011-04-23,Leverkusen,Hoffenheim,1.53,4.0,6.0
2011-04-23,Ein Frankfurt,Bayern Munich,5.5,4.33,1.53
2011-04-23,Hearts,Motherwell,1.83,3.5,4.33
2011-04-23,Dundee United,Kilmarnock,1.91,3.4,4.0
2011-04-23,Cardiff,QPR,2.25,3.25,3.2
2011-04-23,Derby,Burnley,2.6,3.25,2.7
2011-04-23,Hull,Middlesbrough,1.91,3.25,4.33
2011-04-23,Millwall,Preston,1.8,3.5,4.5
2011-04-23,Bari,Sampdoria,4.5,4.75,1.5
2011-04-23,Bologna,Cesena,3.25,1.7,5.0
2011-04-23,Brescia,Milan,5.75,3.1,1.75
2011-04-23,Cagliari,Fiorentina,2.4,2.63,3.4
2011-04-23,Genoa,Lecce,2.2,2.38,4.5
2011-04-23,Munich 1860,Greuther Furth,2.7,3.25,2.6
2011-04-23,Juventus,Catania,1.44,4.2,7.5
2011-04-23,Palermo,Napoli,3.25,3.1,2.3
2011-04-23,Roma,Chievo,1.4,4.33,8.5
2011-04-23,Udinese,Parma,1.73,3.4,5.25
2011-04-23,Portsmouth,Swansea,3.0,3.25,2.38
2011-04-23,Sheffield United,Bristol City,2.38,3.25,3.0
2011-04-23,St Pauli,Werder Bremen,3.25,3.5,2.1
2011-04-23,Stuttgart,Hamburg,2.1,3.4,3.4
2011-04-23,Inter,Lazio,1.85,3.3,4.5
2011-04-23,Oberhausen,Karlsruhe,2.63,3.3,2.6
2011-04-23,Heracles,Graafschap,1.5,4.0,6.5
2011-04-23,Roda,NAC Breda,1.44,4.33,7.0
2011-04-23,Valencia,Real Madrid,2.38,3.5,2.8
2011-04-23,VVV Venlo,Heerenveen,4.2,3.75,1.8
2011-04-23,Willem II,AZ Alkmaar,9.5,5.5,1.29
2011-04-23,Barcelona,Osasuna,1.2,6.0,15.0
2011-04-23,Ath Bilbao,Sociedad,1.62,3.75,5.5
2011-04-24,Santander,Malaga,2.3,3.3,3.1
2011-04-24,Augsburg,Aachen,1.5,4.2,6.5
2011-04-24,Ajax,Excelsior,1.14,7.5,17.0
2011-04-24,Feyenoord,PSV Eindhoven,3.4,3.5,2.05
2011-04-24,Utrecht,Vitesse,1.62,4.0,5.25
2011-04-24,Valenciennes,Sochaux,2.05,3.1,4.0
2011-04-24,Rangers,Celtic,2.5,3.3,2.75
2011-04-24,Hibernian,St Mirren,1.83,3.5,4.33
2011-04-24,Ath Madrid,Levante,1.44,4.5,6.5
2011-04-24,Hercules,La Coruna,2.0,3.4,3.75
2011-04-24,Mallorca,Getafe,2.0,3.4,3.75
2011-04-24,Sevilla,Villarreal,1.95,3.5,3.75
2011-04-24,Groningen,Nijmegen,1.83,3.5,4.2
2011-04-24,Sp Gijon,Espanol,2.0,3.4,3.75
2011-04-24,Nancy,Arles,1.5,3.75,7.5
2011-04-24,Lorient,Lille,3.25,3.1,2.3
2011-04-24,Fortuna Dusseldorf,Bielefeld,1.36,4.75,8.0
2011-04-24,Union Berlin,Ingolstadt,2.38,3.3,2.9
2011-04-24,Monaco,Rennes,2.2,3.0,3.6
2011-04-24,Nurnberg,Mainz,2.1,3.4,3.4
2011-04-24,Wolfsburg,FC Koln,1.67,4.0,4.75
2011-04-24,Auxerre,Lens,2.0,3.1,4.2
2011-04-24,Bordeaux,St Etienne,1.91,3.4,4.0
2011-04-24,Brest,Paris SG,3.25,3.1,2.3
2011-04-24,Caen,Toulouse,2.5,3.0,3.0
2011-04-25,Bristol City,Nott'm Forest,3.3,3.25,2.2
2011-04-25,Norwich,Derby,1.44,4.33,7.0
2011-04-25,Middlesbrough,Coventry,2.05,3.4,3.5
2011-04-25,Preston,Cardiff,3.5,3.6,2.0
2011-04-25,QPR,Hull,1.62,3.75,5.5
2011-04-25,Reading,Sheffield United,1.4,4.5,7.5
2011-04-25,Swansea,Ipswich,1.62,3.75,5.5
2011-04-25,Barnsley,Doncaster,2.3,3.25,3.1
2011-04-25,Duisburg,Hertha,3.4,3.4,2.1
2011-04-25,Crystal Palace,Leeds,2.88,3.3,2.4
2011-04-25,Burnley,Portsmouth,1.67,3.75,5.0
2011-04-25,Scunthorpe,Millwall,3.1,3.4,2.25
2011-04-25,Zaragoza,Almeria,1.8,3.5,4.5
2011-04-25,Leicester,Watford,1.8,3.75,4.2
2011-04-25,St Johnstone,Inverness C,2.5,3.3,2.75
2011-04-25,Hamilton,Aberdeen,2.75,3.3,2.5
2011-04-27,Lyon,Montpellier,1.4,4.33,8.5
2011-04-27,Marseille,Nice,1.4,4.33,8.5
2011-04-29,Werder Bremen,Wolfsburg,2.1,3.6,3.2
2011-04-29,Pacos Ferreira,Guimaraes,2.5,3.1,2.9
2011-04-29,Paderborn,Osnabruck,2.0,3.4,3.3
2011-04-29,Karlsruhe,Fortuna Dusseldorf,1.95,3.6,3.6
2011-04-29,Hertha,Munich 1860,1.44,4.33,7.5
2011-04-29,Bochum,Union Berlin,1.44,4.2,7.5
2011-04-29,Kaiserslautern,St Pauli,1.8,3.6,4.33
2011-04-29,Aachen,Oberhausen,1.75,3.6,4.5
2011-04-30,Rennes,Bordeaux,2.25,3.1,3.4
2011-04-30,Sheffield United,Barnsley,2.0,3.4,3.6
2011-04-30,Derby,Bristol City,2.2,3.4,3.2
2011-04-30,Doncaster,Leicester,3.2,3.4,2.2
2011-04-30,Hull,Crystal Palace,1.83,3.75,4.0
2011-04-30,Ipswich,Preston,1.75,3.75,4.5
2011-04-30,Leeds,Burnley,2.2,3.4,3.2
2011-04-30,Coventry,Reading,3.1,3.5,2.2
2011-04-30,Paris SG,Valenciennes,1.5,3.8,7.5
2011-04-30,Ingolstadt,Erzgebirge Aue,2.2,3.4,3.2
2011-04-30,Lens,Lorient,2.4,3.0,3.2
2011-04-30,Greuther Furth,Bielefeld,1.29,5.0,11.0
2011-04-30,Millwall,Swansea,2.38,3.25,3.0
2011-04-30,Bayern Munich,Schalke 04,1.29,5.5,9.5
2011-04-30,Dortmund,Nurnberg,1.4,4.5,7.5
2011-04-30,FC Koln,Leverkusen,3.8,3.6,1.91
2011-04-30,Hamburg,Freiburg,1.62,4.0,5.0
2011-04-30,Hannover,M'gladbach,1.8,3.6,4.33
2011-04-30,Hoffenheim,Stuttgart,2.8,3.4,2.38
2011-04-30,Lille,Arles,1.14,7.5,17.0
2011-04-30,Nott'm Forest,Scunthorpe,1.33,5.0,9.0
2011-04-30,Mainz,Ein Frankfurt,2.0,3.4,3.75
2011-04-30,Watford,QPR,2.9,3.3,2.38
2011-04-30,Sochaux,Nancy,2.0,3.3,3.8
2011-04-30,Frankfurt FSV,Duisburg,2.5,3.4,2.7
2011-04-30,La Coruna,Ath Madrid,3.3,3.4,2.15
2011-04-30,Napoli,Genoa,1.33,5.0,9.0
2011-04-30,Real Madrid,Zaragoza,1.3,5.5,9.0
2011-04-30,Sociedad,Barcelona,7.5,4.5,1.4
2011-04-30,Sp Lisbon,Portimonense,1.36,4.75,8.0
2011-04-30,Aberdeen,Inverness C,2.25,3.4,3.1
2011-04-30,Hibernian,St Johnstone,2.0,3.5,3.6
2011-04-30,Kilmarnock,Hearts,2.63,3.3,2.63
2011-04-30,Motherwell,Rangers,6.5,4.2,1.5
2011-04-30,Cesena,Inter,4.33,3.25,1.91
2011-05-01,Sp Braga,Leiria,1.4,4.0,6.5
2011-05-01,St Etienne,Monaco,2.1,3.1,3.75
2011-05-01,Nice,Caen,2.05,3.2,3.8
2011-05-01,Montpellier,Brest,1.95,3.2,4.2
2011-05-01,VVV Venlo,Feyenoord,4.75,4.0,1.67
2011-05-01,Marseille,Auxerre,1.4,4.33,8.5
2011-05-01,Setubal,Porto,5.5,3.5,1.67
2011-05-01,PSV Eindhoven,Vitesse,1.18,7.0,13.0
2011-05-01,Nijmegen,Roda,2.8,3.4,2.4
2011-05-01,NAC Breda,Heracles,3.2,3.0,2.38
2011-05-01,Olhanense,Benfica,5.25,3.4,1.73
2011-05-01,Naval,Nacional,2.2,3.1,3.4
2011-05-01,Maritimo,Academica,1.91,3.25,4.25
2011-05-01,Beira Mar,Rio Ave,2.7,2.9,2.5
2011-05-01,Heerenveen,Ajax,6.0,4.0,1.53
2011-05-01,Excelsior,Utrecht,3.5,3.6,2.0
2011-05-01,Den Haag,Groningen,1.91,3.6,3.75
2011-05-01,AZ Alkmaar,Graafschap,1.29,5.5,9.0
2011-05-01,Twente,Willem II,1.1,9.0,19.0
2011-05-01,Toulouse,Lyon,4.1,3.1,2.0
2011-05-01,Milan,Bologna,1.2,6.5,13.0
2011-05-01,Malaga,Hercules,1.73,3.75,4.5
2011-05-01,Almeria,Sevilla,4.0,3.8,1.8
2011-05-01,Sampdoria,Brescia,1.85,3.3,4.5
2011-05-01,Parma,Palermo,1.95,3.0,4.5
2011-05-01,Santander,Mallorca,2.2,3.25,3.3
2011-05-01,Fiorentina,Udinese,2.5,3.2,2.8
2011-05-01,Chievo,Lecce,2.63,2.05,4.33
2011-05-01,Catania,Cagliari,1.33,4.75,9.0
2011-05-01,Bari,Roma,9.0,5.5,1.3
2011-05-01,Osasuna,Valencia,2.9,3.3,2.4
2011-05-01,Villarreal,Getafe,1.8,3.5,4.75
2011-05-01,Levante,Sp Gijon,2.1,3.1,3.75
2011-05-01,Celtic,Dundee United,1.25,5.5,12.0
2011-05-02,Cottbus,Augsburg,2.5,3.4,2.7
2011-05-02,Espanol,Ath Bilbao,2.75,3.25,2.5
2011-05-02,Portsmouth,Norwich,3.6,3.5,2.0
2011-05-02,Cardiff,Middlesbrough,1.57,3.75,6.0
2011-05-02,Lazio,Juventus,2.1,3.2,3.6
2011-05-02,St Mirren,Hamilton,2.0,3.5,3.6
2011-05-04,Inverness C,Celtic,10.0,5.25,1.29
2011-05-07,Aberdeen,St Johnstone,2.2,3.3,3.25
2011-05-07,Valencia,Sociedad,1.44,4.33,7.0
2011-05-07,Sp Gijon,La Coruna,2.05,3.3,3.6
2011-05-07,Sevilla,Real Madrid,3.0,3.5,2.25
2011-05-07,Hercules,Santander,2.1,3.25,3.5
2011-05-07,Getafe,Almeria,1.44,4.33,7.0
2011-05-07,Palermo,Bari,1.44,4.33,7.0
2011-05-07,Ath Bilbao,Levante,1.53,4.0,6.0
2011-05-07,Wolfsburg,Kaiserslautern,1.44,4.33,7.0
2011-05-07,Werder Bremen,Dortmund,2.0,3.6,3.5
2011-05-07,St Pauli,Bayern Munich,11.0,6.5,1.22
2011-05-07,Schalke 04,Mainz,2.38,3.25,3.0
2011-05-07,Nurnberg,Hoffenheim,1.8,3.6,4.33
2011-05-07,M'gladbach,Freiburg,1.57,4.0,5.5
2011-05-07,Leverkusen,Hamburg,1.44,4.33,7.0
2011-05-07,Dundee United,Motherwell,1.85,3.6,4.0
2011-05-07,Hamilton,Hibernian,2.63,3.25,2.63
2011-05-07,Inverness C,St Mirren,2.1,3.3,3.5
2011-05-07,Ath Madrid,Malaga,1.57,4.0,5.5
2011-05-07,Stuttgart,Hannover,2.1,3.4,3.4
2011-05-07,Lorient,Toulouse,2.0,3.2,4.0
2011-05-07,Rangers,Hearts,1.3,5.0,10.0
2011-05-07,QPR,Leeds,2.1,3.5,3.3
2011-05-07,Reading,Derby,1.57,4.0,5.5
2011-05-07,Scunthorpe,Portsmouth,2.8,3.25,2.5
2011-05-07,Swansea,Sheffield United,1.53,4.0,6.0
2011-05-07,Arles,St Etienne,4.2,3.25,1.91
2011-05-07,Middlesbrough,Doncaster,1.67,3.75,5.0
2011-05-07,Leicester,Ipswich,1.73,3.75,4.5
2011-05-07,Crystal Palace,Nott'm Forest,4.0,3.4,1.91
2011-05-07,Burnley,Cardiff,2.5,3.4,2.7
2011-05-07,Bristol City,Hull,2.38,3.4,2.88
2011-05-07,Barnsley,Millwall,2.6,3.25,2.7
2011-05-07,Ein Frankfurt,FC Koln,2.0,3.4,3.75
2011-05-07,Nancy,Lille,4.0,3.2,2.0
2011-05-07,Monaco,Paris SG,3.25,3.0,2.38
2011-05-07,Roma,Milan,2.5,3.2,2.88
2011-05-07,Caen,Lens,2.1,3.1,3.8
2011-05-07,Brest,Nice,2.0,3.0,4.33
2011-05-07,Bordeaux,Sochaux,1.75,3.4,5.0
2011-05-07,Auxerre,Montpellier,2.2,3.0,3.6
2011-05-07,Preston,Watford,2.63,3.5,2.5
2011-05-07,Norwich,Coventry,1.53,4.0,6.0
2011-05-08,Kilmarnock,Celtic,10.0,5.0,1.3
2011-05-08,Leiria,Naval,2.7,3.25,2.6
2011-05-08,Nacional,Olhanense,1.57,3.75,6.0
2011-05-08,Portimonense,Maritimo,2.7,3.25,2.6
2011-05-08,Porto,Pacos Ferreira,1.22,6.0,12.0
2011-05-08,Rio Ave,Benfica,3.8,3.3,2.0
2011-05-08,Sp Lisbon,Setubal,1.4,4.33,8.0
2011-05-08,Guimaraes,Beira Mar,1.85,3.3,4.5
2011-05-08,Academica,Sp Braga,3.8,3.3,2.0
