date,home_team,away_team,odds_h,odds_d,odds_a
2005-11-20,Boavista,Leiria,1.57,3.4,5.5
2005-11-20,Naval,Setubal,2.37,3.2,2.62
2005-11-20,Est Amadora,Pacos Ferreira,2.25,3.4,2.62
2005-11-20,Aberdeen,Hearts,4.0,3.25,1.9
2005-11-20,Munich 1860,Erzgebirge Aue,1.61,3.4,5.0
2005-11-20,Sparta,Heerenveen,2.6,3.2,2.4
2005-11-20,Dresden,Unterhaching,1.9,3.25,3.5
2005-11-20,Hamburg,Duisburg,1.3,4.5,8.0
2005-11-20,Stuttgart,Hannover,1.72,3.25,4.33
2005-11-20,Chievo,Ascoli,1.61,3.2,5.5
2005-11-20,Fiorentina,Milan,2.8,2.9,2.4
2005-11-20,Inter,Parma,1.28,4.33,9.5
2005-11-20,Lecce,Siena,2.37,2.87,2.87
2005-11-20,Livorno,Empoli,1.83,3.0,4.33
2005-11-20,Reggina,Cagliari,1.9,2.9,4.0
2005-11-20,Sampdoria,Lazio,1.9,2.9,4.0
2005-11-20,Treviso,Palermo,4.0,2.8,2.1
2005-11-20,Rennes,Toulouse,1.8,3.0,4.5
2005-11-20,Bordeaux,Paris SG,2.2,2.87,3.4
2005-11-20,Penafiel,Sp Lisbon,4.0,3.4,1.72
2005-11-20,Groningen,AZ Alkmaar,3.75,3.2,1.83
2005-11-20,Heracles,Roosendaal,1.83,3.3,3.75
2005-11-20,Roda JC,Feyenoord,3.75,3.3,1.8
2005-11-20,Tottenham,West Ham,1.66,3.4,5.5
2005-11-20,Middlesbrough,Fulham,1.9,3.25,4.0
2005-11-20,Rizespor,Galatasaray,5.0,3.2,1.66
2005-11-20,Greuther Furth,Saarbrucken,1.33,4.33,7.5
2005-11-20,Kayserispor,Malatyaspor,1.5,3.5,6.0
2005-11-20,Besiktas,Gaziantepspor,1.53,3.5,5.5
2005-11-20,Ankaraspor,Sivasspor,2.2,3.1,3.0
2005-11-20,Rio Ave,Nacional,2.37,3.2,2.62
2005-11-20,Konyaspor,Ankaragucu,1.9,3.3,3.5
2005-11-20,Brighton,Crystal Palace,3.0,3.25,2.3
2005-11-20,Lierse,Genk,3.2,3.1,2.1
2005-11-20,Roeselare,Mouscron,1.9,3.25,3.5
2005-11-20,Freiburg,Ahlen,1.4,4.0,6.5
2005-11-20,Westerlo,Anderlecht,3.25,3.25,2.0
2005-11-21,Belenenses,Maritimo,2.2,3.25,2.8
2005-11-21,Hansa Rostock,Cottbus,2.0,3.25,3.25
2005-11-22,Cardiff,Brighton,1.66,3.25,5.0
2005-11-22,Crystal Palace,Coventry,1.66,3.5,4.5
2005-11-22,Hull,Southampton,2.62,3.1,2.5
2005-11-22,Ipswich,Reading,2.7,3.2,2.37
2005-11-22,Leeds,Burnley,1.83,3.4,3.75
2005-11-22,Millwall,Norwich,2.5,3.25,2.5
2005-11-22,QPR,Preston,2.3,3.2,2.8
2005-11-22,Sheffield Weds,Plymouth,2.1,3.2,3.2
2005-11-22,Stoke,Derby,1.9,3.25,3.6
2005-11-22,Wolves,Sheffield United,2.37,3.1,2.75
2005-11-22,Leicester,Watford,2.37,3.2,2.7
2005-11-22,Luton,Crewe,1.72,3.4,4.33
2005-11-25,Nacional,Sp Braga,2.2,3.25,2.75
2005-11-25,Erzgebirge Aue,Braunschweig,1.8,3.4,3.6
2005-11-25,Le Mans,Auxerre,2.5,2.87,2.75
2005-11-25,Burghausen,Bochum,3.0,3.2,2.1
2005-11-25,Trabzonspor,Rizespor,1.57,3.4,5.5
2005-11-26,Nice,Lyon,4.33,3.0,1.8
2005-11-26,St Etienne,Bordeaux,2.3,2.8,3.1
2005-11-26,Toulouse,Ajaccio,1.9,2.9,4.0
2005-11-26,Sochaux,Rennes,2.25,2.8,3.2
2005-11-26,Celtic,Dunfermline,1.1,7.5,17.0
2005-11-26,Falkirk,Aberdeen,2.5,3.25,2.5
2005-11-26,Inverness C,Dundee United,2.1,3.2,3.2
2005-11-26,Bayern Munich,Mainz,1.16,6.5,15.0
2005-11-26,Hannover,Kaiserslautern,1.83,3.25,4.5
2005-11-26,Leverkusen,Hamburg,2.3,3.25,3.0
2005-11-26,Nurnberg,Dortmund,2.87,3.25,2.37
2005-11-26,Schalke 04,Werder Bremen,2.2,3.2,3.25
2005-11-26,Arsenal,Blackburn,1.36,4.33,9.0
2005-11-26,Aston Villa,Charlton,2.25,3.2,3.1
2005-11-26,Man City,Liverpool,2.8,3.1,2.5
2005-11-26,Portsmouth,Chelsea,9.0,4.33,1.36
2005-11-26,Sunderland,Birmingham,2.5,3.2,2.75
2005-11-26,Wigan,Tottenham,2.75,3.2,2.5
2005-11-26,Sivasspor,Besiktas,2.6,3.2,2.4
2005-11-26,Manisaspor,Ankaraspor,2.2,3.2,2.87
2005-11-26,Malatyaspor,Konyaspor,2.4,3.2,2.6
2005-11-26,Wolfsburg,Bielefeld,1.72,3.6,4.5
2005-11-26,Motherwell,Hearts,4.5,3.25,1.72
2005-11-26,Livingston,Kilmarnock,2.62,3.25,2.37
2005-11-26,Lille,Nancy,1.72,3.0,5.0
2005-11-26,Maritimo,Boavista,2.25,3.1,2.87
2005-11-26,Brighton,Derby,2.25,3.25,2.8
2005-11-26,Preston,Watford,2.2,3.2,3.0
2005-11-26,Wolves,Southampton,2.1,3.2,3.4
2005-11-26,Sheffield Weds,Stoke,2.3,3.25,2.75
2005-11-26,QPR,Hull,1.9,3.25,3.6
2005-11-26,Milan,Lecce,1.2,6.0,13.0
2005-11-26,Plymouth,Reading,3.2,3.2,2.1
2005-11-26,Millwall,Leeds,2.75,3.25,2.3
2005-11-26,Luton,Crystal Palace,2.5,3.25,2.5
2005-11-26,Livorno,Chievo,2.25,2.87,3.5
2005-11-26,Leicester,Sheffield United,2.8,3.25,2.25
2005-11-26,Coventry,Norwich,2.5,3.25,2.5
2005-11-26,Burnley,Crewe,1.66,3.5,4.5
2005-11-26,Troyes,Metz,2.0,2.87,3.6
2005-11-27,Empoli,Lazio,2.3,2.87,3.4
2005-11-27,Ein Frankfurt,Stuttgart,2.62,3.2,2.6
2005-11-27,Hertha,M'gladbach,1.72,3.4,5.0
2005-11-27,Heerenveen,Roosendaal,1.28,4.33,9.5
2005-11-27,Benfica,Belenenses,1.28,4.5,8.5
2005-11-27,AZ Alkmaar,Roda JC,1.4,3.75,7.5
2005-11-27,West Ham,Man United,5.0,3.3,1.72
2005-11-27,Cagliari,Sampdoria,3.1,3.0,2.37
2005-11-27,Ascoli,Palermo,2.87,3.0,2.5
2005-11-27,Academica,Est Amadora,1.9,3.2,3.6
2005-11-27,Middlesbrough,West Brom,1.72,3.4,5.0
2005-11-27,Denizlispor,Genclerbirligi,2.5,3.2,2.5
2005-11-27,Erciyesspor,Diyarbakirspor,1.72,3.2,4.5
2005-11-27,Galatasaray,Fenerbahce,2.37,3.2,2.62
2005-11-27,Gaziantepspor,Kayserispor,2.1,3.1,3.2
2005-11-27,PSV Eindhoven,Den Haag,1.14,6.0,13.0
2005-11-27,Fulham,Bolton,2.37,3.25,2.87
2005-11-27,Everton,Newcastle,2.5,3.2,2.75
2005-11-27,Unterhaching,Offenbach,1.83,3.25,3.6
2005-11-27,Cercle Brugge,Club Brugge,5.5,3.75,1.5
2005-11-27,Genk,St Truiden,1.44,3.75,6.5
2005-11-27,Siena,Reggina,2.0,3.1,4.0
2005-11-27,Ankaragucu,Samsunspor,1.83,3.4,3.6
2005-11-27,Utrecht,Ajax,3.1,3.2,2.1
2005-11-27,Feyenoord,Heracles,1.25,4.5,11.0
2005-11-27,Aachen,Paderborn,1.8,3.4,3.6
2005-11-27,Messina,Inter,5.0,3.3,1.72
2005-11-27,Parma,Udinese,2.62,3.0,2.75
2005-11-27,Roma,Fiorentina,2.37,3.1,3.0
2005-11-27,Karlsruhe,Munich 1860,2.5,3.1,2.5
2005-11-27,Paris SG,Lens,1.72,3.0,5.0
2005-11-27,Juventus,Treviso,1.14,6.5,21.0
2005-11-27,Nantes,Strasbourg,1.8,3.0,4.33
2005-11-27,Hibernian,Rangers,3.2,3.25,2.2
2005-11-27,Sp Lisbon,Guimaraes,1.4,4.0,6.5
2005-11-27,Setubal,Rio Ave,1.83,3.3,3.75
2005-11-27,Pacos Ferreira,Naval,1.83,3.3,3.75
2005-11-27,Leiria,Penafiel,1.72,3.3,4.33
2005-11-27,Marseille,Monaco,2.25,2.8,3.2
2005-11-28,Gil Vicente,Porto,4.5,3.4,1.66
2005-11-28,Cardiff,Ipswich,1.9,3.25,4.0
2005-11-28,Cottbus,Greuther Furth,1.9,3.25,3.5
2005-11-29,Vitesse,Waalwijk,2.0,3.2,3.2
2005-11-30,Sunderland,Liverpool,7.0,3.75,1.5
2005-11-30,Nijmegen,Willem II,1.72,3.4,4.33
2005-11-30,Twente,Sparta,1.72,3.4,4.33
2005-11-30,NAC Breda,Groningen,1.83,3.3,3.6
2005-12-02,Anderlecht,Gent,1.33,4.33,7.5
2005-12-02,Porto,Sp Lisbon,1.83,3.25,3.75
2005-12-02,Heracles,Roda JC,2.37,3.25,2.62
2005-12-02,Siegen,Aachen,3.0,3.25,2.1
2005-12-02,Fenerbahce,Trabzonspor,1.4,3.75,7.5
2005-12-02,Greuther Furth,Ahlen,1.4,4.0,6.5
2005-12-02,Braunschweig,Karlsruhe,2.1,3.25,3.0
2005-12-03,Chievo,Milan,5.0,3.0,1.72
2005-12-03,Bolton,Arsenal,4.33,3.3,1.83
2005-12-03,Lierse,FC Brussels,2.5,3.2,2.5
2005-12-03,Lokeren,Cercle Brugge,1.66,3.4,4.5
2005-12-03,St Truiden,Mouscron,2.0,3.25,3.25
2005-12-03,Bielefeld,Schalke 04,3.25,3.25,2.0
2005-12-03,Chelsea,Middlesbrough,1.25,5.0,13.0
2005-12-03,Dortmund,Hannover,1.72,3.25,4.33
2005-12-03,Hamburg,FC Koln,1.4,4.0,6.5
2005-12-03,Liverpool,Wigan,1.53,3.5,7.0
2005-12-03,West Brom,Fulham,2.37,3.2,2.9
2005-12-03,Man United,Portsmouth,1.2,5.5,17.0
2005-12-03,M'gladbach,Nurnberg,1.61,3.4,5.0
2005-12-03,Newcastle,Aston Villa,1.72,3.4,5.0
2005-12-03,Auxerre,Nantes,1.66,3.2,5.0
2005-12-03,Bordeaux,Lille,1.9,3.0,3.8
2005-12-03,Lyon,Paris SG,1.72,3.2,4.5
2005-12-03,Blackburn,Everton,2.0,3.2,3.75
2005-12-03,Standard,Roeselare,1.25,5.0,9.0
2005-12-03,Westerlo,Waregem,2.1,3.25,3.0
2005-12-03,Metz,Toulouse,2.4,2.9,2.8
2005-12-03,Werder Bremen,Duisburg,1.22,5.0,10.0
2005-12-03,Monaco,Le Mans,1.61,3.2,5.5
2005-12-03,Strasbourg,Sochaux,2.5,2.87,2.75
2005-12-03,Tottenham,Sunderland,1.33,4.33,10.0
2005-12-03,Stuttgart,Bayern Munich,3.5,3.25,1.9
2005-12-03,Ajaccio,Troyes,2.2,2.87,3.2
2005-12-03,Inter,Ascoli,1.2,4.5,17.0
2005-12-03,Charleroi,Louvieroise,1.72,3.4,4.2
2005-12-03,Roosendaal,Feyenoord,10.0,5.0,1.22
2005-12-03,Konyaspor,Gaziantepspor,2.15,3.2,3.0
2005-12-03,Belenenses,Nacional,2.75,3.25,2.25
2005-12-03,Maritimo,Benfica,2.62,3.2,2.37
2005-12-03,Ankaraspor,Galatasaray,5.0,3.4,1.61
2005-12-03,PSV Eindhoven,NAC Breda,1.2,5.5,11.0
2005-12-03,AZ Alkmaar,Heerenveen,1.61,3.5,5.0
2005-12-03,Dundee United,Hibernian,3.5,3.3,1.9
2005-12-03,Dunfermline,Kilmarnock,2.8,3.25,2.25
2005-12-03,Club Brugge,Germinal,1.25,5.0,9.0
2005-12-03,Rangers,Falkirk,1.36,4.2,7.5
2005-12-03,Watford,Brighton,1.57,3.5,5.5
2005-12-03,Rizespor,Erciyesspor,2.3,3.2,2.75
2005-12-03,Stoke,QPR,1.9,3.25,3.75
2005-12-03,Sheffield United,Sheffield Weds,1.57,3.3,6.0
2005-12-03,Reading,Luton,1.66,3.25,5.0
2005-12-03,Leeds,Leicester,1.8,3.2,4.33
2005-12-03,Ipswich,Wolves,2.62,3.0,2.62
2005-12-03,Hull,Cardiff,2.37,3.25,2.62
2005-12-03,Derby,Norwich,2.25,3.25,2.8
2005-12-03,Motherwell,Inverness C,2.2,3.25,2.9
2005-12-03,Crystal Palace,Millwall,1.53,3.5,6.0
2005-12-03,Hearts,Livingston,1.22,5.0,11.0
2005-12-03,Crewe,Preston,2.62,3.25,2.37
2005-12-03,Coventry,Plymouth,2.0,3.25,3.3
2005-12-03,Southampton,Burnley,1.9,3.25,3.75
2005-12-04,Paderborn,Burghausen,1.8,3.4,3.75
2005-12-04,Palermo,Cagliari,1.61,3.25,5.5
2005-12-04,Offenbach,Saarbrucken,1.8,3.4,3.75
2005-12-04,Ajax,Waalwijk,1.5,3.5,6.5
2005-12-04,Naval,Academica,2.1,3.25,3.0
2005-12-04,Nijmegen,Vitesse,2.3,3.25,2.75
2005-12-04,Sparta,Den Haag,1.9,3.4,3.5
2005-12-04,Boavista,Penafiel,1.4,4.0,6.5
2005-12-04,Est Amadora,Gil Vicente,2.1,3.25,3.0
2005-12-04,Munich 1860,Unterhaching,1.53,3.5,5.5
2005-12-04,Rio Ave,Pacos Ferreira,1.9,3.25,3.5
2005-12-04,Sp Braga,Setubal,1.72,3.4,4.2
2005-12-04,Lens,St Etienne,2.0,2.75,4.0
2005-12-04,Nancy,Marseille,2.5,2.87,2.75
2005-12-04,Rennes,Nice,1.83,3.0,4.33
2005-12-04,Leverkusen,Hertha,2.2,3.25,2.8
2005-12-04,Mainz,Wolfsburg,2.0,3.25,3.25
2005-12-04,Beveren,Genk,2.62,3.2,2.37
2005-12-04,Groningen,Twente,2.0,3.3,3.3
2005-12-04,Freiburg,Hansa Rostock,1.83,3.25,3.75
2005-12-04,Lecce,Roma,3.25,3.0,2.1
2005-12-04,Fiorentina,Juventus,2.87,3.0,2.3
2005-12-04,Lazio,Siena,1.8,3.0,4.33
2005-12-04,Besiktas,Manisaspor,1.4,3.75,7.5
2005-12-04,Aberdeen,Celtic,7.0,3.75,1.5
2005-12-04,Bochum,Erzgebirge Aue,1.57,3.6,5.0
2005-12-04,Charlton,Man City,2.4,3.2,2.87
2005-12-04,Sampdoria,Empoli,1.66,3.2,5.0
2005-12-04,Reggina,Parma,1.9,3.0,3.8
2005-12-04,Genclerbirligi,Samsunspor,1.61,3.4,5.0
2005-12-04,Diyarbakirspor,Denizlispor,2.0,3.25,3.25
2005-12-04,Treviso,Messina,2.4,2.75,3.0
2005-12-04,Udinese,Livorno,1.8,3.0,4.33
2005-12-04,Kayserispor,Sivasspor,1.9,3.25,3.5
2005-12-05,Birmingham,West Ham,2.3,3.25,3.0
2005-12-05,Dresden,Cottbus,2.5,3.2,2.5
2005-12-05,Guimaraes,Leiria,1.83,3.25,3.75
2005-12-05,Malatyaspor,Ankaragucu,2.3,3.2,2.75
2005-12-06,Duisburg,FC Koln,2.3,3.25,3.0
2005-12-07,Siegen,Freiburg,3.2,3.2,2.0
2005-12-09,Manisaspor,Kayserispor,2.5,3.2,2.4
2005-12-09,Hansa Rostock,Greuther Furth,2.0,3.2,3.2
2005-12-09,Erzgebirge Aue,Paderborn,2.0,3.2,3.2
2005-12-09,Stoke,Leicester,2.25,3.2,3.1
2005-12-09,Ahlen,Dresden,2.1,3.2,3.0
2005-12-09,Sp Lisbon,Est Amadora,1.28,4.33,9.5
2005-12-09,Germinal,Lokeren,2.6,3.2,2.4
2005-12-09,Roda JC,Nijmegen,2.1,3.3,3.0
2005-12-10,Galatasaray,Besiktas,1.8,3.4,3.6
2005-12-10,Denizlispor,Rizespor,2.1,3.2,3.0
2005-12-10,Gaziantepspor,Ankaragucu,1.9,3.25,3.4
2005-12-10,Fiorentina,Treviso,1.28,5.0,10.0
2005-12-10,Blackburn,West Ham,2.0,3.2,3.75
2005-12-10,Ein Frankfurt,Dortmund,2.6,3.2,2.62
2005-12-10,Hamburg,Hertha,2.0,3.2,3.75
2005-12-10,Liverpool,Middlesbrough,1.57,3.6,6.0
2005-12-10,Hannover,M'gladbach,2.0,3.2,3.75
2005-12-10,Waregem,Anderlecht,3.5,3.25,1.9
2005-12-10,Mouscron,Beveren,2.0,3.25,3.25
2005-12-10,Louvieroise,Westerlo,2.5,3.2,2.5
2005-12-10,FC Brussels,St Truiden,1.66,3.4,4.5
2005-12-10,Cercle Brugge,Charleroi,2.2,3.2,2.87
2005-12-10,Newcastle,Arsenal,4.0,3.25,1.9
2005-12-10,West Brom,Man City,2.8,3.25,2.4
2005-12-10,Nurnberg,Leverkusen,2.75,3.2,2.5
2005-12-10,Schalke 04,Mainz,1.4,4.33,7.5
2005-12-10,Duisburg,Bielefeld,2.4,3.2,2.87
2005-12-10,Coventry,Millwall,1.9,3.25,3.6
2005-12-10,Marseille,Auxerre,2.2,2.87,3.6
2005-12-10,Toulouse,Troyes,1.83,2.87,4.5
2005-12-10,Ipswich,QPR,2.1,3.2,3.2
2005-12-10,Den Haag,Roosendaal,1.66,3.4,4.5
2005-12-10,Hull,Sheffield Weds,1.9,3.25,3.6
2005-12-10,Derby,Preston,2.4,3.1,2.75
2005-12-10,Crystal Palace,Wolves,2.2,3.2,3.0
2005-12-10,Heerenveen,Willem II,1.5,3.6,6.0
2005-12-10,Leeds,Cardiff,1.8,3.3,4.0
2005-12-10,Livingston,Dundee United,2.75,3.25,2.3
2005-12-10,Falkirk,Motherwell,2.37,3.25,2.62
2005-12-10,Celtic,Hibernian,1.4,4.0,7.0
2005-12-10,Aberdeen,Dunfermline,1.5,3.75,6.0
2005-12-10,Chelsea,Wigan,1.2,5.5,17.0
2005-12-10,Charlton,Sunderland,1.66,3.4,5.5
2005-12-10,Bolton,Aston Villa,1.83,3.3,4.33
2005-12-10,Hearts,Inverness C,1.4,4.0,7.0
2005-12-10,Crewe,Norwich,2.62,3.25,2.4
2005-12-10,Reading,Brighton,1.4,3.75,8.0
2005-12-10,Watford,Plymouth,1.61,3.5,5.0
2005-12-10,Sochaux,Metz,1.8,3.0,4.33
2005-12-10,Paris SG,Rennes,1.7,3.25,5.5
2005-12-10,Nice,Ajaccio,1.72,3.0,5.0
2005-12-10,Nancy,Strasbourg,1.8,3.0,4.33
2005-12-10,Birmingham,Fulham,2.3,3.25,3.0
2005-12-10,Lille,Lens,2.3,2.87,3.4
2005-12-10,Sheffield United,Burnley,1.66,3.5,4.5
2005-12-10,Le Mans,Bordeaux,2.5,2.87,2.75
2005-12-10,Wolfsburg,Stuttgart,2.75,3.2,2.5
2005-12-10,Nacional,Maritimo,1.83,3.1,4.0
2005-12-10,Leiria,Porto,4.5,3.3,1.8
2005-12-10,NAC Breda,Heracles,1.72,3.4,4.2
2005-12-10,Twente,AZ Alkmaar,3.25,3.25,2.0
2005-12-10,Siena,Empoli,2.1,3.0,3.75
2005-12-11,Waalwijk,Sparta,1.57,3.6,5.0
2005-12-11,Bayern Munich,Kaiserslautern,1.14,7.0,17.0
2005-12-11,Erciyesspor,Fenerbahce,4.33,3.4,1.66
2005-12-11,Feyenoord,PSV Eindhoven,2.5,3.2,2.75
2005-12-11,Vitesse,Ajax,2.87,3.2,2.2
2005-12-11,Utrecht,Groningen,1.72,3.4,4.2
2005-12-11,FC Koln,Werder Bremen,4.5,3.6,1.72
2005-12-11,Kilmarnock,Rangers,3.6,3.3,2.0
2005-12-11,Trabzonspor,Ankaraspor,1.5,3.6,5.5
2005-12-11,Sivasspor,Konyaspor,1.9,3.25,3.4
2005-12-11,Samsunspor,Malatyaspor,2.0,3.2,3.2
2005-12-11,Genclerbirligi,Diyarbakirspor,1.72,3.2,4.33
2005-12-11,Ascoli,Reggina,2.3,3.0,3.25
2005-12-11,Inter,Milan,2.75,2.87,2.75
2005-12-11,Juventus,Cagliari,1.16,6.0,19.0
2005-12-11,Livorno,Lazio,2.1,3.0,3.75
2005-12-11,Messina,Chievo,2.6,2.87,2.9
2005-12-11,Parma,Sampdoria,3.1,3.1,2.3
2005-12-11,Roma,Palermo,1.9,3.1,4.33
2005-12-11,Burghausen,Siegen,1.9,3.25,3.4
2005-12-11,Udinese,Lecce,1.66,3.4,5.5
2005-12-11,Cottbus,Offenbach,1.53,3.4,5.5
2005-12-11,Saarbrucken,Munich 1860,3.6,3.4,1.8
2005-12-11,Man United,Everton,1.3,4.5,12.0
2005-12-11,Genk,Club Brugge,2.6,3.2,2.4
2005-12-11,Gent,Standard,3.0,3.25,2.1
2005-12-11,Roeselare,Lierse,1.72,3.4,4.2
2005-12-11,Penafiel,Guimaraes,2.25,3.2,2.8
2005-12-11,Karlsruhe,Bochum,2.5,3.1,2.5
2005-12-11,Pacos Ferreira,Sp Braga,2.6,3.2,2.4
2005-12-11,Benfica,Boavista,1.61,3.4,5.0
2005-12-11,Academica,Rio Ave,2.0,3.25,3.25
2005-12-11,St Etienne,Lyon,4.0,2.8,2.1
2005-12-11,Nantes,Monaco,2.75,2.9,2.7
2005-12-11,Unterhaching,Braunschweig,2.0,3.2,3.2
2005-12-11,Gil Vicente,Naval,1.9,3.25,3.5
2005-12-11,Southampton,Luton,2.2,3.2,3.25
2005-12-12,Freiburg,Aachen,2.0,3.2,3.2
2005-12-12,Tottenham,Portsmouth,1.44,4.0,7.5
2005-12-12,Setubal,Belenenses,1.66,3.4,4.5
2005-12-14,Man United,Wigan,1.3,4.5,11.0
2005-12-14,Standard,Anderlecht,2.4,3.2,2.6
2005-12-14,Germinal,Beveren,2.1,3.25,3.0
2005-12-14,Gent,Westerlo,2.2,3.25,2.8
2005-12-14,FC Brussels,Roeselare,1.9,3.25,3.5
2005-12-14,Everton,West Ham,2.1,3.2,3.5
2005-12-14,Waregem,Charleroi,1.8,3.4,3.75
2005-12-14,Louvieroise,Lokeren,2.6,3.2,2.4
2005-12-14,Mouscron,Lierse,1.72,3.5,4.0
2005-12-14,Willem II,Utrecht,2.6,3.2,2.4
2005-12-14,Kaiserslautern,Ein Frankfurt,2.25,3.25,2.8
2005-12-14,Ahlen,Hansa Rostock,2.75,3.25,2.2
2005-12-14,Saarbrucken,Dresden,2.2,3.25,2.75
2005-12-16,Sparta,Vitesse,2.75,3.25,2.25
2005-12-16,Naval,Sp Lisbon,3.75,3.25,1.83
2005-12-16,Brighton,Hull,2.3,3.25,2.75
2005-12-16,Bochum,Unterhaching,1.44,3.75,6.5
2005-12-16,Greuther Furth,Freiburg,2.0,3.3,3.6
2005-12-16,Munich 1860,Cottbus,1.72,3.3,4.2
2005-12-16,Preston,Sheffield United,2.62,3.2,2.62
2005-12-16,Kayserispor,Galatasaray,4.0,3.25,1.8
2005-12-16,Lyon,Lille,1.5,3.4,8.0
2005-12-17,Mouscron,Club Brugge,4.5,3.4,1.66
2005-12-17,Portsmouth,West Brom,2.2,3.2,3.25
2005-12-17,West Ham,Newcastle,2.5,3.2,2.75
2005-12-17,Wigan,Charlton,2.3,3.25,3.0
2005-12-17,FC Brussels,Beveren,1.83,3.25,3.75
2005-12-17,Rio Ave,Gil Vicente,1.8,3.25,4.0
2005-12-17,Porto,Penafiel,1.16,6.0,11.0
2005-12-17,Maritimo,Setubal,2.37,3.2,2.62
2005-12-17,Est Amadora,Leiria,2.1,3.25,3.0
2005-12-17,Benfica,Nacional,1.66,3.4,4.5
2005-12-17,Belenenses,Pacos Ferreira,2.2,3.2,2.87
2005-12-17,Troyes,Sochaux,2.25,2.8,3.1
2005-12-17,Rangers,Hearts,1.8,3.4,4.5
2005-12-17,Man City,Birmingham,1.8,3.2,5.0
2005-12-17,Fulham,Blackburn,2.3,3.25,3.0
2005-12-17,Aston Villa,Man United,5.5,3.4,1.66
2005-12-17,Germinal,Charleroi,2.0,3.25,3.25
2005-12-17,Falkirk,Kilmarnock,2.8,3.25,2.25
2005-12-17,Hibernian,Motherwell,1.61,3.25,5.5
2005-12-17,Livingston,Aberdeen,2.87,3.25,2.2
2005-12-17,Strasbourg,Marseille,3.0,2.87,2.25
2005-12-17,Rennes,St Etienne,2.2,3.0,3.4
2005-12-17,Heerenveen,Twente,1.72,3.4,4.2
2005-12-17,Metz,Nice,2.37,2.87,2.8
2005-12-17,Bordeaux,Nantes,1.61,3.25,5.0
2005-12-17,Auxerre,Nancy,1.53,3.4,5.5
2005-12-17,Genk,Lokeren,1.57,3.5,5.0
2005-12-17,PSV Eindhoven,Willem II,1.16,6.5,15.0
2005-12-17,Roosendaal,Roda JC,3.0,3.25,2.1
2005-12-17,Roeselare,St Truiden,1.72,3.3,4.2
2005-12-17,Everton,Bolton,2.37,3.25,2.87
2005-12-17,Ajaccio,Paris SG,3.4,2.8,2.1
2005-12-17,Sp Braga,Academica,1.61,3.4,5.0
2005-12-17,Cardiff,Derby,1.9,3.4,3.5
2005-12-17,Malatyaspor,Gaziantepspor,2.5,3.2,2.5
2005-12-17,Fenerbahce,Denizlispor,1.2,5.5,9.5
2005-12-17,Ankaragucu,Sivasspor,2.1,3.25,3.0
2005-12-17,Burnley,Watford,2.25,3.25,2.8
2005-12-17,Dortmund,Bayern Munich,4.75,3.2,1.8
2005-12-17,Kaiserslautern,Wolfsburg,2.5,3.2,2.75
2005-12-17,Leverkusen,Hannover,1.9,3.25,4.0
2005-12-17,Mainz,Duisburg,1.57,3.8,5.5
2005-12-17,M'gladbach,Ein Frankfurt,1.83,3.3,4.33
2005-12-17,Stuttgart,Schalke 04,2.4,3.2,2.87
2005-12-17,Wolves,Leeds,2.1,3.2,3.2
2005-12-17,Lazio,Juventus,6.0,3.2,1.66
2005-12-17,Treviso,Lecce,2.5,3.0,2.9
2005-12-17,Bielefeld,FC Koln,2.1,3.2,3.5
2005-12-17,Cercle Brugge,Westerlo,2.5,3.2,2.5
2005-12-17,Luton,Stoke,2.0,3.25,3.4
2005-12-17,Millwall,Reading,4.33,3.4,1.72
2005-12-17,Norwich,Southampton,2.37,3.1,2.75
2005-12-17,Plymouth,Crystal Palace,2.87,3.2,2.25
2005-12-17,Sheffield Weds,Ipswich,2.37,3.25,2.62
2005-12-17,Leicester,Crewe,1.61,3.6,5.0
2005-12-18,Siena,Parma,2.0,3.1,4.0
2005-12-18,Sampdoria,Roma,2.3,3.0,3.25
2005-12-18,Waregem,Gent,1.9,3.3,3.4
2005-12-18,Louvieroise,Anderlecht,5.0,3.4,1.61
2005-12-18,Lierse,Standard,5.0,3.6,1.57
2005-12-18,Offenbach,Ahlen,1.83,3.25,3.75
2005-12-18,Inverness C,Celtic,8.5,4.5,1.36
2005-12-18,Ankaraspor,Erciyesspor,2.25,3.2,2.8
2005-12-18,Besiktas,Trabzonspor,1.66,3.4,4.5
2005-12-18,Diyarbakirspor,Samsunspor,2.0,3.25,3.25
2005-12-18,Konyaspor,Manisaspor,1.8,3.4,3.75
2005-12-18,Rizespor,Genclerbirligi,2.5,3.3,2.4
2005-12-18,Lens,Le Mans,1.61,3.4,6.0
2005-12-18,Monaco,Toulouse,1.61,3.25,5.0
2005-12-18,Palermo,Livorno,1.95,3.0,4.33
2005-12-18,Reggina,Inter,6.0,3.4,1.61
2005-12-18,Heracles,Utrecht,2.5,3.2,2.5
2005-12-18,Groningen,Nijmegen,2.1,3.25,3.0
2005-12-18,NAC Breda,Ajax,3.8,3.4,1.9
2005-12-18,AZ Alkmaar,Waalwijk,1.44,3.75,6.5
2005-12-18,Middlesbrough,Tottenham,2.5,3.2,2.75
2005-12-18,Arsenal,Chelsea,2.87,3.1,2.5
2005-12-18,Boavista,Guimaraes,1.61,3.4,5.0
2005-12-18,Cagliari,Ascoli,1.83,3.0,5.0
2005-12-18,Chievo,Udinese,2.3,3.0,3.2
2005-12-18,Den Haag,Feyenoord,5.5,3.75,1.57
