date,home_team,away_team,odds_h,odds_d,odds_a
2009-03-07,QPR,Sheffield United,2.5,3.3,2.8
2009-03-07,Nott'm Forest,Swansea,2.87,3.4,2.37
2009-03-07,Derby,Bristol City,2.25,3.25,3.2
2009-03-07,Crystal Palace,Preston,2.25,3.25,3.2
2009-03-07,Charlton,Watford,2.5,3.2,2.87
2009-03-07,Nice,Monaco,2.2,2.9,3.75
2009-03-07,Blackpool,Norwich,2.5,3.25,2.8
2009-03-07,Anderlecht,Waregem,1.4,4.5,8.0
2009-03-07,Toulouse,Bordeaux,2.62,3.0,2.87
2009-03-07,Plymouth,Reading,3.5,3.3,2.1
2009-03-07,Bayern Munich,Hannover,1.33,5.0,9.0
2009-03-07,Hoffenheim,Werder Bremen,2.87,3.4,2.37
2009-03-07,M'gladbach,Hamburg,3.3,3.3,2.2
2009-03-07,Cottbus,Hertha,2.8,3.4,2.4
2009-03-07,Wolfsburg,Karlsruhe,1.4,4.5,7.5
2009-03-07,Stuttgart,Dortmund,1.9,3.4,4.0
2009-03-07,Heerenveen,Groningen,1.66,3.75,5.0
2009-03-07,Graafschap,Heracles,2.62,3.3,2.62
2009-03-07,Twente,PSV Eindhoven,2.37,3.4,2.87
2009-03-08,Chievo,Cagliari,2.3,3.1,3.3
2009-03-08,Lecce,Reggina,2.2,3.0,3.6
2009-03-08,Milan,Atalanta,1.57,3.6,6.5
2009-03-08,Napoli,Lazio,2.37,3.1,3.2
2009-03-08,Sivasspor,Ankaraspor,1.53,3.75,6.0
2009-03-08,Kocaelispor,Eskisehirspor,2.3,3.2,2.9
2009-03-08,Fiorentina,Palermo,1.66,3.5,5.5
2009-03-08,Catania,Siena,2.2,3.0,3.6
2009-03-08,Genclerbirligi,Ankaragucu,2.4,3.2,2.75
2009-03-08,Kayserispor,Fenerbahce,3.1,3.2,2.2
2009-03-08,Cercle Brugge,Club Brugge,2.8,3.2,2.37
2009-03-08,Sevilla,Almeria,1.72,3.6,4.75
2009-03-08,Recreativo,Valladolid,2.3,3.3,3.1
2009-03-08,Osasuna,Sp Gijon,1.66,3.4,6.0
2009-03-08,Numancia,Valencia,3.4,3.4,2.1
2009-03-08,Mallorca,Betis,2.3,3.25,3.1
2009-03-08,La Coruna,Santander,2.2,3.2,3.4
2009-03-08,Getafe,Malaga,2.2,3.3,3.3
2009-03-08,St Etienne,Nantes,1.83,3.25,4.75
2009-03-08,Rennes,Auxerre,1.72,3.4,5.25
2009-03-08,Le Havre,Sochaux,2.8,3.0,2.7
2009-03-08,Bologna,Sampdoria,2.37,3.2,3.2
2009-03-08,Westerlo,Mechelen,1.8,3.4,4.2
2009-03-08,Nijmegen,AZ Alkmaar,4.0,3.5,1.8
2009-03-08,Leverkusen,Bochum,1.5,4.1,6.5
2009-03-08,Volendam,Vitesse,3.1,3.4,2.1
2009-03-08,Roda JC,Utrecht,2.5,3.25,2.6
2009-03-08,NAC Breda,Feyenoord,2.3,3.3,2.8
2009-03-08,Den Haag,Ajax,6.5,4.0,1.45
2009-03-08,Bielefeld,Ein Frankfurt,2.15,3.3,3.4
2009-03-08,Mainz,Augsburg,1.57,3.6,5.5
2009-03-08,Greuther Furth,Oberhausen,1.61,3.6,5.0
2009-03-08,Ingolstadt,Munich 1860,2.8,3.2,2.37
2009-03-08,Ahlen,Wehen,2.05,3.25,3.3
2009-03-08,Freiburg,Aachen,1.66,3.5,4.75
2009-03-09,Duisburg,Nurnberg,2.2,3.3,3.3
2009-03-10,Swansea,Plymouth,1.66,3.6,5.5
2009-03-10,Barnsley,Birmingham,2.9,3.3,2.4
2009-03-10,Norwich,Cardiff,2.9,3.3,2.4
2009-03-10,Preston,Sheffield Weds,1.9,3.4,4.0
2009-03-10,Doncaster,QPR,2.4,3.3,2.9
2009-03-10,Wolves,Ipswich,1.8,3.5,4.5
2009-03-10,Watford,Nott'm Forest,2.1,3.3,3.5
2009-03-10,Sheffield United,Blackpool,1.57,3.5,7.0
2009-03-10,Southampton,Derby,2.3,3.3,3.1
2009-03-10,Bristol City,Coventry,1.9,3.3,4.2
2009-03-10,Reading,Charlton,1.44,4.0,8.5
2009-03-11,Burnley,Crystal Palace,2.1,3.2,3.75
2009-03-11,Fulham,Blackburn,2.25,3.2,3.4
2009-03-13,Nurnberg,Ahlen,1.44,4.2,8.0
2009-03-13,Kaiserslautern,Koblenz,1.75,3.5,4.75
2009-03-13,Wolfsburg,Schalke 04,2.2,3.3,3.3
2009-03-13,Fenerbahce,Kocaelispor,1.22,6.0,13.0
2009-03-13,Mechelen,Anderlecht,4.5,3.6,1.75
2009-03-13,Munich 1860,Frankfurt FSV,1.91,3.4,4.2
2009-03-13,Groningen,Roda JC,1.62,3.75,5.75
2009-03-14,Karlsruhe,Bielefeld,2.1,3.3,3.6
2009-03-14,Heracles,Volendam,1.91,3.5,4.0
2009-03-14,Bochum,Bayern Munich,6.0,3.8,1.57
2009-03-14,Vitesse,NAC Breda,1.95,3.5,3.75
2009-03-14,Willem II,Twente,6.0,3.8,1.57
2009-03-14,Ein Frankfurt,Hoffenheim,2.88,3.4,2.38
2009-03-14,Hannover,Dortmund,2.5,3.25,2.8
2009-03-14,Ath Bilbao,Real Madrid,3.75,3.4,2.0
2009-03-14,FC Koln,M'gladbach,2.1,3.25,3.5
2009-03-14,Hertha,Leverkusen,2.38,3.4,2.88
2009-03-14,Valencia,Recreativo,1.91,3.4,4.33
2009-03-14,Juventus,Bologna,1.4,4.2,9.0
2009-03-14,Hibernian,Hearts,2.6,3.2,2.75
2009-03-14,Cagliari,Genoa,2.3,3.1,3.3
2009-03-14,Arsenal,Blackburn,1.44,4.33,8.0
2009-03-14,Bolton,Fulham,2.1,3.25,3.75
2009-03-14,Everton,Stoke,1.5,4.0,7.5
2009-03-14,Hull,Newcastle,2.62,3.25,2.75
2009-03-14,Man United,Liverpool,1.91,3.3,4.5
2009-03-14,Middlesbrough,Portsmouth,2.2,3.2,3.5
2009-03-14,Sunderland,Wigan,2.2,3.2,3.5
2009-03-14,Burnley,Nott'm Forest,1.83,3.5,4.33
2009-03-14,Motherwell,Dundee United,2.5,3.4,2.75
2009-03-14,Doncaster,Birmingham,2.5,3.3,2.8
2009-03-14,Preston,Coventry,1.85,3.4,4.5
2009-03-14,Reading,Ipswich,1.73,3.5,5.0
2009-03-14,Sheffield United,Derby,1.83,3.4,4.5
2009-03-14,Southampton,QPR,2.25,3.3,3.2
2009-03-14,Swansea,Crystal Palace,1.8,3.5,4.5
2009-03-14,Watford,Sheffield Weds,2.1,3.25,3.6
2009-03-14,Wolves,Charlton,1.5,3.8,7.5
2009-03-14,Heerenveen,Sparta,1.29,4.5,9.5
2009-03-14,Aberdeen,Hamilton,1.67,3.6,5.25
2009-03-14,Norwich,Plymouth,2.0,3.4,3.75
2009-03-14,Barnsley,Blackpool,2.1,3.3,3.5
2009-03-14,Inverness C,Kilmarnock,2.1,3.4,3.4
2009-03-14,Lokeren,Charleroi,2.1,3.25,3.6
2009-03-14,Nantes,Lorient,2.25,3.0,3.5
2009-03-14,Monaco,Toulouse,2.7,2.9,2.8
2009-03-14,Le Mans,Rennes,2.9,2.9,2.62
2009-03-14,Caen,Lille,3.1,2.9,2.5
2009-03-14,Bordeaux,Nice,1.67,3.4,6.0
2009-03-14,Germinal,Bergen,1.44,4.2,7.5
2009-03-14,Konyaspor,Gaziantepspor,2.3,3.25,2.88
2009-03-14,Sochaux,Nancy,2.2,3.0,3.6
2009-03-14,Besiktas,Genclerbirligi,1.44,3.8,7.0
2009-03-14,Antalyaspor,Buyuksehyr,2.1,3.25,3.25
2009-03-14,Valenciennes,Le Havre,1.67,3.4,6.0
2009-03-14,Mouscron,Kortrijk,2.7,3.25,2.62
2009-03-14,Tubize,Westerlo,4.33,3.6,1.8
2009-03-14,Waregem,Roeselare,1.75,3.5,4.75
2009-03-14,Dender,Cercle Brugge,2.88,3.4,2.38
2009-03-14,Ankaragucu,Sivasspor,3.0,3.25,2.2
2009-03-15,Inter,Fiorentina,1.73,3.4,5.5
2009-03-15,Club Brugge,Gent,1.8,3.4,4.0
2009-03-15,Standard,Genk,1.57,3.5,6.0
2009-03-15,Lyon,Auxerre,1.4,4.2,10.0
2009-03-15,Paris SG,Marseille,2.25,3.1,3.4
2009-03-15,Almeria,Barcelona,5.75,3.8,1.6
2009-03-15,Betis,Osasuna,2.1,3.3,3.5
2009-03-15,Espanol,Mallorca,2.1,3.3,3.5
2009-03-15,Malaga,Sevilla,2.8,3.3,2.5
2009-03-15,Santander,Numancia,1.8,3.4,4.75
2009-03-15,Valladolid,Getafe,2.05,3.4,3.6
2009-03-15,Aston Villa,Tottenham,2.0,3.3,4.0
2009-03-15,Palermo,Lecce,1.67,3.5,5.5
2009-03-15,Reggina,Napoli,2.7,3.0,2.8
2009-03-15,Chelsea,Man City,1.4,4.5,9.0
2009-03-15,Duisburg,Freiburg,2.25,3.25,2.9
2009-03-15,Hansa Rostock,Ingolstadt,1.7,3.4,4.75
2009-03-15,Osnabruck,Greuther Furth,3.0,3.3,2.2
2009-03-15,Sampdoria,Roma,2.3,3.0,3.4
2009-03-15,Siena,Milan,3.8,3.1,2.1
2009-03-15,Udinese,Catania,1.83,3.2,5.0
2009-03-15,Sp Gijon,La Coruna,2.62,3.2,2.7
2009-03-15,Augsburg,Oberhausen,1.91,3.25,3.75
2009-03-15,Ath Madrid,Villarreal,2.05,3.4,3.6
2009-03-15,Aachen,St Pauli,1.67,3.6,5.0
2009-03-15,Ajax,Graafschap,1.14,6.5,13.0
2009-03-15,Eskisehirspor,Bursaspor,2.38,3.2,2.8
2009-03-15,Den Haag,Nijmegen,2.8,3.3,2.38
2009-03-15,Feyenoord,PSV Eindhoven,3.0,3.25,2.2
2009-03-15,Utrecht,AZ Alkmaar,4.0,3.4,1.83
2009-03-15,Hamburg,Cottbus,1.4,4.33,8.5
2009-03-15,Werder Bremen,Stuttgart,1.91,3.4,4.0
2009-03-15,Atalanta,Torino,2.2,3.0,3.6
2009-03-15,Lazio,Chievo,1.67,3.4,6.0
2009-03-15,Ankaraspor,Kayserispor,2.2,3.25,3.0
2009-03-15,Denizlispor,Hacettepespor,1.53,3.5,6.0
2009-03-15,Bristol City,Cardiff,2.38,3.3,3.0
2009-03-15,Trabzonspor,Galatasaray,2.62,3.2,2.5
2009-03-15,Grenoble,St Etienne,2.6,2.9,3.0
2009-03-16,Wehen,Mainz,4.2,3.3,1.8
2009-03-16,West Ham,West Brom,1.67,3.6,5.75
2009-03-17,Barnsley,Crystal Palace,2.6,3.2,2.75
2009-03-17,Ipswich,Burnley,2.2,3.25,3.3
2009-03-17,QPR,Swansea,2.75,3.2,2.6
2009-03-17,Doncaster,Reading,3.0,3.2,2.4
2009-03-18,Cardiff,Watford,1.72,3.5,5.0
2009-03-20,M'gladbach,Bochum,2.0,3.4,3.6
2009-03-20,Kortrijk,Club Brugge,3.75,3.3,2.0
2009-03-20,Graafschap,Heerenveen,6.0,4.0,1.57
2009-03-20,Frankfurt FSV,Wehen,1.8,3.5,4.5
2009-03-20,Bursaspor,Fenerbahce,4.75,3.4,1.75
2009-03-20,Oberhausen,Osnabruck,2.05,3.3,3.6
2009-03-20,Koblenz,Hansa Rostock,2.0,3.3,3.75
2009-03-21,Nott'm Forest,Wolves,3.25,3.3,2.2
2009-03-21,Ipswich,Watford,1.83,3.5,4.33
2009-03-21,Derby,Barnsley,1.85,3.4,4.2
2009-03-21,Crystal Palace,Reading,3.0,3.25,2.37
2009-03-21,Coventry,Doncaster,2.2,3.3,3.25
2009-03-21,Plymouth,Burnley,2.9,3.3,2.37
2009-03-21,Charlton,Preston,2.75,3.3,2.5
2009-03-21,Catania,Lazio,2.62,3.0,2.87
2009-03-21,Fulham,Man United,8.0,4.2,1.44
2009-03-21,Newcastle,Arsenal,5.0,3.6,1.72
2009-03-21,Blackpool,Southampton,2.5,3.3,2.75
2009-03-21,Portsmouth,Everton,2.75,3.2,2.62
2009-03-21,Stoke,Middlesbrough,2.25,3.3,3.3
2009-03-21,Tottenham,Chelsea,4.5,3.5,1.83
2009-03-21,West Brom,Bolton,2.4,3.3,3.0
2009-03-21,Birmingham,Norwich,1.8,3.3,4.75
2009-03-21,Roma,Juventus,2.87,3.0,2.6
2009-03-21,Blackburn,West Ham,1.9,3.4,4.33
2009-03-21,Buyuksehyr,Konyaspor,2.15,3.25,3.4
2009-03-21,Kilmarnock,Motherwell,2.7,3.25,2.6
2009-03-21,Nice,Caen,1.95,3.0,4.5
2009-03-21,Sevilla,Valladolid,1.66,3.6,5.5
2009-03-21,Bayern Munich,Karlsruhe,1.14,7.5,17.0
2009-03-21,Bielefeld,Wolfsburg,3.4,3.4,2.1
2009-03-21,Cottbus,FC Koln,2.3,3.4,3.0
2009-03-21,Dortmund,Werder Bremen,2.75,3.3,2.5
2009-03-21,Hoffenheim,Hannover,1.61,3.75,5.5
2009-03-21,Leverkusen,Ein Frankfurt,1.5,4.0,7.0
2009-03-21,Rennes,Valenciennes,1.61,3.4,6.5
2009-03-21,Stuttgart,Hertha,2.2,3.4,3.2
2009-03-21,PSV Eindhoven,Vitesse,1.33,4.33,9.0
2009-03-21,Sparta,Heracles,2.0,3.2,3.5
2009-03-21,Sivasspor,Besiktas,2.6,3.1,2.75
2009-03-21,Kocaelispor,Ankaraspor,2.35,3.25,3.0
2009-03-21,Kayserispor,Ankaragucu,2.1,3.25,3.6
2009-03-21,Hacettepespor,Antalyaspor,2.75,3.1,2.6
2009-03-21,Gaziantepspor,Trabzonspor,3.1,3.25,2.3
2009-03-21,Nijmegen,Willem II,1.5,3.75,6.0
2009-03-21,Westerlo,Dender,1.57,3.75,5.25
2009-03-21,Villarreal,Ath Bilbao,1.72,3.6,4.75
2009-03-21,Le Havre,Bordeaux,5.75,3.3,1.7
2009-03-21,Anderlecht,Germinal,1.4,4.0,7.0
2009-03-21,Bergen,Lokeren,2.25,3.2,3.0
2009-03-21,Cercle Brugge,Mouscron,1.57,3.75,5.25
2009-03-21,Nancy,Monaco,2.15,3.0,3.75
2009-03-21,Marseille,Nantes,1.45,3.75,8.0
2009-03-21,Lille,Grenoble,1.5,3.6,8.0
2009-03-21,Roeselare,Mechelen,2.2,3.3,3.0
2009-03-21,Auxerre,Le Mans,2.05,3.0,4.0
2009-03-21,Falkirk,Inverness C,2.3,3.2,3.1
2009-03-21,Sheffield Weds,Swansea,2.5,3.25,2.8
2009-03-21,Hibernian,Aberdeen,2.4,3.25,2.9
2009-03-21,QPR,Bristol City,2.25,3.25,3.2
2009-03-21,Rangers,Hearts,1.4,4.33,8.0
2009-03-21,Genk,Tubize,1.22,5.5,11.0
2009-03-21,Hamilton,St Mirren,2.4,3.25,3.0
2009-03-22,Liverpool,Aston Villa,1.44,4.2,8.0
2009-03-22,Man City,Sunderland,1.66,3.6,5.5
2009-03-22,Wigan,Hull,1.72,3.6,5.0
2009-03-22,AZ Alkmaar,Feyenoord,1.44,3.75,7.0
2009-03-22,NAC Breda,Ajax,3.6,3.3,1.9
2009-03-22,Roda JC,Den Haag,1.83,3.3,4.0
2009-03-22,Twente,Groningen,1.61,3.5,5.0
2009-03-22,Volendam,Utrecht,2.5,3.3,2.5
2009-03-22,Ahlen,Kaiserslautern ,3.1,3.3,2.3
2009-03-22,Gent,Waregem,1.65,3.6,4.75
2009-03-22,Charleroi,Standard,4.75,3.5,1.66
2009-03-22,Toulouse,Paris SG,2.37,2.9,3.0
2009-03-22,Real Madrid,Almeria,1.3,5.25,9.5
2009-03-22,Inter,Reggina,1.2,6.0,15.0
2009-03-22,Lecce,Atalanta,2.3,3.0,3.4
2009-03-22,Napoli,Milan,3.4,3.1,2.25
2009-03-22,Torino,Sampdoria,2.3,3.0,3.4
2009-03-22,Schalke 04,Hamburg,2.15,3.25,3.1
2009-03-22,Fiorentina,Siena,1.5,3.8,7.5
2009-03-22,Chievo,Palermo,2.6,3.0,2.87
2009-03-22,Bologna,Cagliari,2.25,3.1,3.4
2009-03-22,Genclerbirligi,Denizlispor,2.1,3.2,3.6
2009-03-22,Galatasaray,Eskisehirspor,1.33,4.75,9.5
2009-03-22,Santander,Valencia,2.4,3.25,2.9
2009-03-22,Genoa,Udinese,1.85,3.4,4.33
2009-03-22,Cardiff,Sheffield United,2.3,3.25,3.1
2009-03-22,Dundee United,Celtic,5.5,3.6,1.66
2009-03-22,Lorient,St Etienne,2.37,2.9,3.0
2009-03-22,Lyon,Sochaux,1.36,4.0,9.0
2009-03-22,Numancia,Sp Gijon,2.35,3.25,3.0
2009-03-22,Mallorca,Ath Madrid,3.0,3.4,2.3
2009-03-22,La Coruna,Betis,2.2,3.3,3.25
2009-03-22,Getafe,Recreativo,2.0,3.3,3.8
2009-03-22,Barcelona,Malaga,1.22,6.0,13.0
2009-03-22,Greuther Furth,Munich 1860,2.0,3.3,3.75
2009-03-22,Ingolstadt,Duisburg,3.5,3.3,2.1
2009-03-22,Mainz,Aachen,1.6,3.6,6.0
2009-03-22,St Pauli,Augsburg,2.05,3.3,3.6
2009-03-22,Osasuna,Espanol,2.15,3.25,3.4
2009-03-23,Freiburg,Nurnberg,2.05,3.3,3.6
2009-04-03,Nijmegen,Twente,3.75,3.5,2.0
2009-04-03,Augsburg,Ingolstadt,1.85,3.4,4.33
2009-04-03,Bielefeld,Schalke 04,3.5,3.3,2.1
2009-04-03,Nurnberg,Koblenz,1.53,3.75,7.0
2009-04-03,Duisburg,Mainz,2.3,3.3,3.1
2009-04-04,Waregem,Cercle Brugge,2.0,3.4,3.6
2009-04-04,Motherwell,Aberdeen,2.3,3.3,3.1
2009-04-04,Tubize,Roeselare,3.1,3.3,2.3
2009-04-04,Valladolid,Barcelona,6.0,4.0,1.53
2009-04-04,Mouscron,Bergen,1.9,3.3,4.2
2009-04-04,Recreativo,Sevilla,3.6,3.4,2.0
2009-04-04,Malaga,Real Madrid,4.75,3.6,1.72
2009-04-04,Dundee United,Hibernian,2.0,3.3,3.75
2009-04-04,Celtic,Hamilton,1.2,6.0,15.0
2009-04-04,Dender,Gent,4.75,3.6,1.72
2009-04-04,Club Brugge,Charleroi,1.5,4.0,7.0
2009-04-04,Inverness C,St Mirren,2.1,3.3,3.5
2009-04-04,Betis,Numancia,1.61,3.75,5.5
2009-04-04,Ath Bilbao,Mallorca,2.0,3.4,3.6
2009-04-04,Almeria,Villarreal,2.4,3.2,3.0
2009-04-04,Hearts,Kilmarnock,1.66,3.5,5.5
2009-04-04,Genk,Westerlo,1.66,3.6,5.25
2009-04-04,Mechelen,Kortrijk,1.85,3.5,4.2
2009-04-04,Barnsley,Nott'm Forest,2.2,3.3,3.25
2009-04-04,Ein Frankfurt,Cottbus,1.85,3.5,4.2
2009-04-04,Valenciennes,Auxerre,2.3,3.0,3.3
2009-04-04,Nantes,Lille,3.2,2.9,2.45
2009-04-04,Monaco,Le Havre,1.53,3.6,7.5
2009-04-04,Sheffield United,Ipswich,1.9,3.4,4.0
2009-04-04,QPR,Crystal Palace,2.2,3.25,3.3
2009-04-04,Bordeaux,Nancy,1.44,4.0,8.0
2009-04-04,Caen,Toulouse,3.2,2.9,2.45
2009-04-04,Grenoble,Lorient,2.4,2.87,3.3
2009-04-04,Le Mans,Lyon,4.0,3.2,1.95
2009-04-04,Norwich,Sheffield Weds,2.2,3.25,3.3
2009-04-04,Doncaster,Watford,2.3,3.3,3.1
2009-04-04,Derby,Burnley,2.62,3.25,2.62
2009-04-04,Coventry,Reading,3.1,3.3,2.3
2009-04-04,Bristol City,Preston,2.2,3.3,3.25
2009-04-04,Blackpool,Plymouth,2.1,3.3,3.6
2009-04-04,Southampton,Charlton,2.0,3.4,3.8
2009-04-04,Ankaraspor,Bursaspor,2.4,3.2,3.0
2009-04-04,Wolfsburg,Bayern Munich,2.6,3.3,2.6
2009-04-04,Besiktas,Kayserispor,1.44,4.0,8.0
2009-04-04,Hamburg,Hoffenheim,1.8,3.4,4.5
2009-04-04,Hertha,Dortmund,2.0,3.3,3.8
2009-04-04,AZ Alkmaar,Den Haag,1.16,6.5,12.0
2009-04-04,Heracles,Heerenveen,3.75,3.25,1.9
2009-04-04,Utrecht,Groningen,2.25,3.25,2.87
2009-04-04,Arsenal,Man City,1.53,3.75,7.5
2009-04-04,Bochum,Stuttgart,2.87,3.3,2.4
2009-04-04,Blackburn,Tottenham,2.62,3.25,2.75
2009-04-04,Fulham,Liverpool,6.0,3.75,1.61
2009-04-04,Hull,Portsmouth,2.62,3.25,2.75
2009-04-04,Newcastle,Chelsea,5.0,3.6,1.72
2009-04-04,West Brom,Stoke,2.2,3.25,3.4
2009-04-04,West Ham,Sunderland,2.1,3.2,3.75
2009-04-04,Konyaspor,Hacettepespor,1.61,3.6,6.0
2009-04-04,Denizlispor,Sivasspor,3.1,3.2,2.35
2009-04-04,Bolton,Middlesbrough,2.1,3.3,3.6
2009-04-04,Sparta,PSV Eindhoven,5.75,3.75,1.53
2009-04-05,Roda JC,Ajax,5.25,3.6,1.61
2009-04-05,Espanol,La Coruna,2.4,3.2,3.0
2009-04-05,Sp Gijon,Santander,2.62,3.25,2.62
2009-04-05,Cardiff,Swansea,2.1,3.25,3.75
2009-04-05,Standard,Germinal,1.36,4.33,7.5
2009-04-05,FC Koln,Leverkusen,3.4,3.4,2.1
2009-04-05,Karlsruhe,M'gladbach,2.3,3.3,3.1
2009-04-05,Werder Bremen,Hannover,1.44,4.33,7.0
2009-04-05,Atalanta,Fiorentina,2.55,3.2,2.8
2009-04-05,Cagliari,Catania,2.0,3.0,4.33
2009-04-05,Ath Madrid,Osasuna,1.66,3.6,5.25
2009-04-05,Juventus,Chievo,1.33,4.75,10.0
2009-04-05,Palermo,Torino,1.85,3.2,4.75
2009-04-05,Reggina,Genoa,3.1,3.0,2.45
2009-04-05,Roma,Bologna,1.5,3.75,7.5
2009-04-05,Sampdoria,Napoli,2.05,3.0,4.0
2009-04-05,Siena,Lazio,2.5,3.0,3.0
2009-04-05,Udinese,Inter,4.75,3.25,1.83
2009-04-05,Valencia,Getafe,1.85,3.5,4.2
2009-04-05,Milan,Lecce,1.28,5.25,11.0
2009-04-05,Vitesse,Graafschap,1.6,3.6,5.25
2009-04-05,Lokeren,Anderlecht,5.0,3.6,1.6
2009-04-05,Willem II,NAC Breda,2.75,3.2,2.37
2009-04-05,Volendam,Feyenoord,3.75,3.25,1.9
2009-04-05,Falkirk,Rangers,7.5,4.2,1.44
2009-04-05,Wehen,St Pauli,2.62,3.2,2.62
2009-04-05,Munich 1860,Osnabruck,1.85,3.4,4.33
2009-04-05,Kaiserslautern,Oberhausen,1.53,3.75,7.0
2009-04-05,Hansa Rostock,Frankfurt FSV,1.9,3.4,4.0
2009-04-05,Man United,Aston Villa,1.4,4.33,9.0
2009-04-05,Aachen,Greuther Furth,2.3,3.3,3.1
2009-04-05,Sochaux,Rennes,2.75,2.8,2.87
2009-04-05,St Etienne,Marseille,3.4,3.0,2.3
2009-04-05,Trabzonspor,Buyuksehyr,1.44,3.75,7.0
2009-04-05,Fenerbahce,Eskisehirspor,1.36,4.2,8.0
2009-04-05,Antalyaspor,Genclerbirligi,2.2,3.2,3.0
2009-04-05,Ankaragucu,Kocaelispor,2.3,3.2,2.8
2009-04-05,Paris SG,Nice,1.66,3.4,5.75
2009-04-05,Everton,Wigan,1.72,3.4,5.5
2009-04-06,Freiburg,Ahlen,1.33,4.33,9.0
2009-04-06,Birmingham,Wolves,2.6,3.1,2.87
2009-04-06,Gaziantepspor,Galatasaray,3.2,3.2,2.1
2009-04-07,Crystal Palace,Coventry,2.0,3.4,3.75
2009-04-07,Sheffield United,Barnsley,1.66,3.5,5.5
2009-04-07,Watford,Southampton,1.83,3.4,4.5
2009-04-08,Cardiff,Derby,1.8,3.5,4.5
2009-04-08,Celtic,Falkirk,1.16,6.5,17.0
2009-04-08,St Mirren,Rangers,7.0,4.33,1.44
2009-04-09,Greuther Furth,Hansa Rostock,1.83,3.5,4.33
2009-04-09,Ingolstadt,Wehen,2.1,3.4,3.4
2009-04-09,Oberhausen,Nurnberg,3.5,3.3,2.1
2009-04-10,NAC Breda,AZ Alkmaar,5.0,3.75,1.66
2009-04-10,Reading,Sheffield United,2.2,3.3,3.3
2009-04-10,Wolves,Southampton,1.57,3.8,6.0
2009-04-10,Kocaelispor,Besiktas,5.5,3.75,1.61
2009-04-10,Roeselare,Genk,3.2,3.25,2.25
2009-04-11,Kilmarnock,Falkirk,2.15,3.4,3.3
2009-04-11,Nott'm Forest,Bristol City,2.38,3.25,3.0
2009-04-11,Crystal Palace,Cardiff,2.75,3.25,2.5
2009-04-11,Charlton,Birmingham,3.6,3.4,2.05
2009-04-11,Burnley,QPR,1.73,3.6,5.0
2009-04-11,Barcelona,Recreativo,1.14,7.5,17.0
2009-04-11,Villarreal,Malaga,2.1,3.3,3.5
2009-04-11,Den Haag,Sparta,2.1,3.3,3.5
2009-04-11,Bologna,Siena,2.15,3.0,3.8
2009-04-11,Chievo,Milan,4.75,3.25,1.83
2009-04-11,Fiorentina,Cagliari,1.67,3.4,6.0
2009-04-11,Standard,Lokeren,1.33,4.75,10.0
2009-04-11,Kortrijk,Dender,2.0,3.3,3.8
2009-04-11,Germinal,Waregem,1.91,3.5,4.0
2009-04-11,Charleroi,Mouscron,1.95,3.4,3.8
2009-04-11,Cercle Brugge,Tubize,1.4,4.5,8.0
2009-04-11,Plymouth,Coventry,2.25,3.25,3.25
2009-04-11,Rangers,Motherwell,1.33,5.0,9.0
2009-04-11,Preston,Blackpool,1.83,3.4,4.5
2009-04-11,Swansea,Norwich,1.8,3.5,4.5
2009-04-11,Hearts,Celtic,4.75,3.6,1.73
2009-04-11,Sivasspor,Antalyaspor,1.44,4.0,8.0
2009-04-11,Hacettepespor,Trabzonspor,6.5,3.8,1.53
2009-04-11,Buyuksehyr,Gaziantepspor,2.2,3.2,3.1
2009-04-11,Bursaspor,Ankaragucu,2.5,3.2,2.8
2009-04-11,Hamilton,Dundee United,2.88,3.4,2.38
2009-04-11,Aberdeen,Inverness C,1.83,3.5,4.33
2009-04-11,Auxerre,Bordeaux,3.4,3.1,2.25
2009-04-11,Le Havre,Caen,2.62,3.0,2.8
2009-04-11,Bergen,Mechelen,2.25,3.3,3.2
2009-04-11,Le Mans,Sochaux,2.6,2.9,3.0
2009-04-11,Nancy,Valenciennes,2.25,3.0,3.5
2009-04-11,Nice,Lorient,2.38,3.0,3.25
2009-04-11,Rennes,St Etienne,1.73,3.3,5.5
2009-04-11,Watford,Barnsley,2.1,3.3,3.5
2009-04-11,Sheffield Weds,Derby,2.1,3.25,3.5
2009-04-11,Graafschap,Nijmegen,2.5,3.1,2.9
2009-04-11,Ipswich,Doncaster,1.73,3.6,5.0
2009-04-11,Schalke 04,Karlsruhe,1.3,5.0,11.0
2009-04-11,Toulouse,Nantes,1.53,3.75,7.0
2009-04-11,M'gladbach,Wolfsburg,4.0,3.4,1.91
2009-04-11,Hoffenheim,Bochum,1.67,3.6,5.25
2009-04-11,Hannover,Hertha,2.5,3.3,2.75
2009-04-11,Dortmund,FC Koln,1.73,3.5,5.0
2009-04-11,Chelsea,Bolton,1.25,5.5,15.0
2009-04-11,Liverpool,Blackburn,1.33,4.75,11.0
2009-04-11,Middlesbrough,Hull,2.1,3.3,3.75
2009-04-11,Portsmouth,West Brom,1.73,3.5,5.5
2009-04-11,Stoke,Newcastle,2.5,3.25,2.88
2009-04-11,Sunderland,Man United,7.5,4.0,1.5
2009-04-11,Tottenham,West Ham,1.73,3.5,5.5
2009-04-11,Cottbus,Bielefeld,2.3,3.25,3.1
2009-04-11,Bayern Munich,Ein Frankfurt,1.33,5.0,9.0
2009-04-11,Genoa,Juventus,3.25,3.0,2.38
2009-04-11,Wigan,Arsenal,5.25,3.5,1.73
